"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:30:51:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:51:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.4","-1.2","ARRI ALEXA 35"
"11:30:52:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.2","ARRI ALEXA 35"
"11:30:52:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.2","ARRI ALEXA 35"
"11:30:52:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.2","ARRI ALEXA 35"
"11:30:52:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.2","ARRI ALEXA 35"
"11:30:52:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1","ARRI ALEXA 35"
"11:30:52:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1","ARRI ALEXA 35"
"11:30:53:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.087","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.991","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:53:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.991","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.001","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.031","46.5","-1.3","ARRI ALEXA 35"
"11:30:54:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.064","46.5","-1.3","ARRI ALEXA 35"
"11:30:54:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:54:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.103","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.093","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.087","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.3","-1.1","ARRI ALEXA 35"
"11:30:55:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:55:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:55:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:56:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:56:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:56:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.2","ARRI ALEXA 35"
"11:30:56:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1","ARRI ALEXA 35"
"11:30:56:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:56:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:56:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:56:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:56:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.08","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.067","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.067","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.067","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","7.064","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:57:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:58:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:58:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:58:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.5","-1.1","ARRI ALEXA 35"
"11:30:58:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.6","-1.1","ARRI ALEXA 35"
"11:30:58:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:11","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:12","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:13","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:14","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:15","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:16","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:17","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:18","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:19","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:20","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:21","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:22","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:58:23","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:00","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:01","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:02","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:03","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:04","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:05","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:06","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:07","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:08","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.978","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:09","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.985","46.7","-1.1","ARRI ALEXA 35"
"11:30:59:10","A_0001C008_250519_103006_h1CBB","COOKE S4 911","911","35","T 2.8 4/10","6.991","46.7","-1.1","ARRI ALEXA 35"
