"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:35:08:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.685","6.1","0.1","ARRI ALEXA 35"
"15:35:08:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.688","6.1","0.1","ARRI ALEXA 35"
"15:35:08:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.688","6.1","-0.1","ARRI ALEXA 35"
"15:35:08:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.715","6.1","-0.1","ARRI ALEXA 35"
"15:35:08:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.747","6.1","0.1","ARRI ALEXA 35"
"15:35:08:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.833","5.8","0.1","ARRI ALEXA 35"
"15:35:08:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.964","5.8","0.1","ARRI ALEXA 35"
"15:35:08:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.098","5.8","0.1","ARRI ALEXA 35"
"15:35:08:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.125","5.5","0.1","ARRI ALEXA 35"
"15:35:08:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.151","5.5","0.1","ARRI ALEXA 35"
"15:35:08:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.18","5.3","0.1","ARRI ALEXA 35"
"15:35:08:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.194","5.3","0.1","ARRI ALEXA 35"
"15:35:08:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.246","5.3","0.1","ARRI ALEXA 35"
"15:35:08:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.272","5.3","0.1","ARRI ALEXA 35"
"15:35:08:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.302","5.3","0.1","ARRI ALEXA 35"
"15:35:08:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.367","5.3","0.1","ARRI ALEXA 35"
"15:35:08:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.413","5.3","0.1","ARRI ALEXA 35"
"15:35:08:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.433","5.5","0.1","ARRI ALEXA 35"
"15:35:08:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.443","5.5","0.1","ARRI ALEXA 35"
"15:35:08:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.443","5.5","0.2","ARRI ALEXA 35"
"15:35:08:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.443","5.5","0.2","ARRI ALEXA 35"
"15:35:09:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.453","5.5","0.2","ARRI ALEXA 35"
"15:35:09:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.453","5.2","0","ARRI ALEXA 35"
"15:35:09:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.482","5.2","0.2","ARRI ALEXA 35"
"15:35:09:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.518","4.9","0.2","ARRI ALEXA 35"
"15:35:09:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.518","4.9","0.2","ARRI ALEXA 35"
"15:35:09:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.541","4.9","0","ARRI ALEXA 35"
"15:35:09:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.568","4.6","0","ARRI ALEXA 35"
"15:35:09:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.61","4.6","0.2","ARRI ALEXA 35"
"15:35:09:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.617","4.4","0.2","ARRI ALEXA 35"
"15:35:09:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.62","4.4","0.2","ARRI ALEXA 35"
"15:35:09:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.64","4.4","0.2","ARRI ALEXA 35"
"15:35:09:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.646","4.4","0.2","ARRI ALEXA 35"
"15:35:09:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.646","4.4","0.2","ARRI ALEXA 35"
"15:35:09:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.646","4.4","0.2","ARRI ALEXA 35"
"15:35:09:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.65","4.4","0.2","ARRI ALEXA 35"
"15:35:09:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.65","4.4","0.2","ARRI ALEXA 35"
"15:35:09:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.65","4.6","0.2","ARRI ALEXA 35"
"15:35:09:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.65","4.6","0.2","ARRI ALEXA 35"
"15:35:09:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.653","4.6","0.2","ARRI ALEXA 35"
"15:35:09:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.653","4.6","0.2","ARRI ALEXA 35"
"15:35:09:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.653","4.6","0.2","ARRI ALEXA 35"
"15:35:09:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.653","4.6","0.2","ARRI ALEXA 35"
"15:35:09:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.653","4.6","0.2","ARRI ALEXA 35"
"15:35:09:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.676","4.6","0.2","ARRI ALEXA 35"
"15:35:10:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.689","4.6","0.2","ARRI ALEXA 35"
"15:35:10:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.699","4.6","0.2","ARRI ALEXA 35"
"15:35:10:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.741","4.6","0.2","ARRI ALEXA 35"
"15:35:10:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.794","4.6","0.2","ARRI ALEXA 35"
"15:35:10:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.915","4.6","0.2","ARRI ALEXA 35"
"15:35:10:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.915","4.6","0","ARRI ALEXA 35"
"15:35:10:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.027","4.3","0","ARRI ALEXA 35"
"15:35:10:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.03","4.3","0","ARRI ALEXA 35"
"15:35:10:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.115","3.6","0","ARRI ALEXA 35"
"15:35:10:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.332","3.3","0","ARRI ALEXA 35"
"15:35:10:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.414","3","0","ARRI ALEXA 35"
"15:35:10:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.421","2.7","0","ARRI ALEXA 35"
"15:35:10:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.421","2.7","0","ARRI ALEXA 35"
"15:35:10:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.421","2.5","0","ARRI ALEXA 35"
"15:35:10:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.414","2.5","0","ARRI ALEXA 35"
"15:35:10:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.404","2.5","0","ARRI ALEXA 35"
"15:35:10:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.404","2.5","0","ARRI ALEXA 35"
"15:35:10:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.421","2.5","0","ARRI ALEXA 35"
"15:35:10:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.552","2.1","0","ARRI ALEXA 35"
"15:35:10:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.578","1.9","0","ARRI ALEXA 35"
"15:35:10:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.634","1.9","0","ARRI ALEXA 35"
"15:35:10:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.719","1.6","0.1","ARRI ALEXA 35"
"15:35:10:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.732","1.1","0.1","ARRI ALEXA 35"
"15:35:10:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.759","0.8","0.1","ARRI ALEXA 35"
"15:35:11:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.824","0.8","0.1","ARRI ALEXA 35"
"15:35:11:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.824","0.3","0.1","ARRI ALEXA 35"
"15:35:11:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.841","0","0.2","ARRI ALEXA 35"
"15:35:11:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.067","-0.5","0.2","ARRI ALEXA 35"
"15:35:11:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.192","-0.7","0.2","ARRI ALEXA 35"
"15:35:11:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.283","-0.7","0.2","ARRI ALEXA 35"
"15:35:11:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.29","-0.7","0.2","ARRI ALEXA 35"
"15:35:11:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.543","-0.4","0.2","ARRI ALEXA 35"
"15:35:11:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.543","-0.4","0.2","ARRI ALEXA 35"
"15:35:11:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.562","-0.2","0.2","ARRI ALEXA 35"
"15:35:11:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.651","0","0.2","ARRI ALEXA 35"
"15:35:11:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.638","0","0.2","ARRI ALEXA 35"
"15:35:11:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.667","0","0.2","ARRI ALEXA 35"
"15:35:11:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.71","0","0.2","ARRI ALEXA 35"
"15:35:11:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.717","0","0.2","ARRI ALEXA 35"
"15:35:11:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.736","0.2","0.2","ARRI ALEXA 35"
"15:35:11:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.867","0.4","0.2","ARRI ALEXA 35"
"15:35:11:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.959","0.5","0.2","ARRI ALEXA 35"
"15:35:11:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.163","0.7","0.2","ARRI ALEXA 35"
"15:35:11:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.235","0.7","0.2","ARRI ALEXA 35"
"15:35:11:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.258","0.7","0.2","ARRI ALEXA 35"
"15:35:11:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.258","0.7","0.2","ARRI ALEXA 35"
"15:35:11:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.284","0.7","0.2","ARRI ALEXA 35"
"15:35:11:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.284","0.7","0.2","ARRI ALEXA 35"
"15:35:12:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.284","0.7","0.2","ARRI ALEXA 35"
"15:35:12:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.284","0.4","0.2","ARRI ALEXA 35"
"15:35:12:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.284","0.2","0.2","ARRI ALEXA 35"
"15:35:12:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.274","0.2","0.2","ARRI ALEXA 35"
"15:35:12:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.209","0.2","0.2","ARRI ALEXA 35"
"15:35:12:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","8.091","0.2","0.2","ARRI ALEXA 35"
"15:35:12:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.513","0.2","0.2","ARRI ALEXA 35"
"15:35:12:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.228","0.4","0.2","ARRI ALEXA 35"
"15:35:12:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.192","1.1","0.2","ARRI ALEXA 35"
"15:35:12:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","7.093","1.5","0.2","ARRI ALEXA 35"
"15:35:12:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.893","1.7","0.2","ARRI ALEXA 35"
"15:35:12:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.994","2.4","0.2","ARRI ALEXA 35"
"15:35:12:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.994","3.1","0.2","ARRI ALEXA 35"
"15:35:12:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.335","3.5","0.2","ARRI ALEXA 35"
"15:35:12:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.105","4","0.2","ARRI ALEXA 35"
"15:35:12:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.997","4.5","0.2","ARRI ALEXA 35"
"15:35:12:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.875","4.9","0.2","ARRI ALEXA 35"
"15:35:12:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.846","5.5","0.2","ARRI ALEXA 35"
"15:35:12:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.767","5.7","0.2","ARRI ALEXA 35"
"15:35:12:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.76","5.9","0.2","ARRI ALEXA 35"
"15:35:12:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.754","6.1","0.2","ARRI ALEXA 35"
"15:35:12:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.744","6.1","0","ARRI ALEXA 35"
"15:35:12:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.715","6.1","0","ARRI ALEXA 35"
"15:35:12:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.695","5.8","0","ARRI ALEXA 35"
"15:35:13:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.688","5.8","0","ARRI ALEXA 35"
"15:35:13:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.678","5.6","0","ARRI ALEXA 35"
"15:35:13:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.669","5.6","0","ARRI ALEXA 35"
"15:35:13:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.636","5.6","0","ARRI ALEXA 35"
"15:35:13:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.626","5.6","0","ARRI ALEXA 35"
"15:35:13:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.58","5.6","0","ARRI ALEXA 35"
"15:35:13:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.56","5.6","0","ARRI ALEXA 35"
"15:35:13:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.541","5.6","0","ARRI ALEXA 35"
"15:35:13:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.537","5.6","0","ARRI ALEXA 35"
"15:35:13:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.528","5.6","0","ARRI ALEXA 35"
"15:35:13:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.511","5.6","0","ARRI ALEXA 35"
"15:35:13:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.511","5.6","0","ARRI ALEXA 35"
"15:35:13:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.511","5.7","0","ARRI ALEXA 35"
"15:35:13:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.508","5.7","0","ARRI ALEXA 35"
"15:35:13:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.505","5.7","0","ARRI ALEXA 35"
"15:35:13:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.501","5.7","0","ARRI ALEXA 35"
"15:35:13:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.495","5.7","0","ARRI ALEXA 35"
"15:35:13:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.469","5.7","0","ARRI ALEXA 35"
"15:35:13:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.459","5.7","0","ARRI ALEXA 35"
"15:35:13:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.455","5.7","0","ARRI ALEXA 35"
"15:35:13:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.446","5.7","0","ARRI ALEXA 35"
"15:35:13:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.432","5.7","0","ARRI ALEXA 35"
"15:35:13:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.429","5.8","0","ARRI ALEXA 35"
"15:35:13:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.426","5.8","0","ARRI ALEXA 35"
"15:35:14:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.419","5.8","0","ARRI ALEXA 35"
"15:35:14:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.416","5.8","0","ARRI ALEXA 35"
"15:35:14:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.416","5.8","0","ARRI ALEXA 35"
"15:35:14:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.413","5.8","0","ARRI ALEXA 35"
"15:35:14:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.409","5.8","0","ARRI ALEXA 35"
"15:35:14:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.409","5.8","0","ARRI ALEXA 35"
"15:35:14:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.409","5.6","0","ARRI ALEXA 35"
"15:35:14:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.406","5.6","0","ARRI ALEXA 35"
"15:35:14:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.403","5.6","0","ARRI ALEXA 35"
"15:35:14:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.4","5.6","0","ARRI ALEXA 35"
"15:35:14:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.4","5.6","0","ARRI ALEXA 35"
"15:35:14:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.396","5.6","0","ARRI ALEXA 35"
"15:35:14:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.396","5.6","0","ARRI ALEXA 35"
"15:35:14:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.396","5.6","0","ARRI ALEXA 35"
"15:35:14:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.393","5.6","0","ARRI ALEXA 35"
"15:35:14:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.39","5.6","0","ARRI ALEXA 35"
"15:35:14:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.39","5.6","0","ARRI ALEXA 35"
"15:35:14:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.39","5.6","0","ARRI ALEXA 35"
"15:35:14:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.386","5.6","0","ARRI ALEXA 35"
"15:35:14:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.386","5.6","0","ARRI ALEXA 35"
"15:35:14:20","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.386","5.4","0","ARRI ALEXA 35"
"15:35:14:21","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.383","5.4","0","ARRI ALEXA 35"
"15:35:14:22","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.383","5.4","0","ARRI ALEXA 35"
"15:35:14:23","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.383","5.4","0","ARRI ALEXA 35"
"15:35:15:00","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.383","5.4","0","ARRI ALEXA 35"
"15:35:15:01","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.409","5.4","0","ARRI ALEXA 35"
"15:35:15:02","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.505","5.4","0","ARRI ALEXA 35"
"15:35:15:03","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","4.859","5.2","0","ARRI ALEXA 35"
"15:35:15:04","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.082","5.2","0","ARRI ALEXA 35"
"15:35:15:05","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.627","5","0","ARRI ALEXA 35"
"15:35:15:06","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","5.82","5","0","ARRI ALEXA 35"
"15:35:15:07","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.043","4.8","0","ARRI ALEXA 35"
"15:35:15:08","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.115","4.8","0","ARRI ALEXA 35"
"15:35:15:09","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.115","4.8","0","ARRI ALEXA 35"
"15:35:15:10","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.266","4.6","0","ARRI ALEXA 35"
"15:35:15:11","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.322","4.6","0","ARRI ALEXA 35"
"15:35:15:12","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.339","4.6","0","ARRI ALEXA 35"
"15:35:15:13","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.385","4.4","0","ARRI ALEXA 35"
"15:35:15:14","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.401","4.4","0","ARRI ALEXA 35"
"15:35:15:15","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.48","4.1","0","ARRI ALEXA 35"
"15:35:15:16","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.48","4.1","0","ARRI ALEXA 35"
"15:35:15:17","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.516","4.1","0","ARRI ALEXA 35"
"15:35:15:18","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.591","4.1","0","ARRI ALEXA 35"
"15:35:15:19","A_0005C014_250522_143421_h1CBB","COOKE S4 949","949","65","T 2.8 4/10","6.736","4.1","0","ARRI ALEXA 35"
