"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:00:01:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:01:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:02:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:03:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:04:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:05:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:06:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:07:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:03","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:04","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:05","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:06","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:07","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:08","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:09","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:10","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:11","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:12","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:13","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:14","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:15","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:16","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:17","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:18","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:19","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:20","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:21","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:22","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:08:23","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:09:00","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:09:01","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
"17:00:09:02","B_0014C003_250528_155814_h1CZ7","COOKE S4 918","918","40","T 2 4/10","8.583","-1.7","1.3","ARRI ALEXA 35"
