"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:58:43:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:43:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:43:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:43:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:44:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:44:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:44:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.3","ARRI ALEXA 35"
"12:58:44:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.4","ARRI ALEXA 35"
"12:58:44:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.4","ARRI ALEXA 35"
"12:58:44:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:44:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.5","ARRI ALEXA 35"
"12:58:45:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:45:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:46:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:47:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:48:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:49:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:08","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:09","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:10","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:11","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:12","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:13","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:14","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:15","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:16","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:17","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:18","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:19","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:20","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:21","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:22","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:50:23","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:00","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:01","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:02","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:03","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:04","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:05","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:06","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
"12:58:51:07","A_0017C007_250528_125705_h1EI5","COOKE S4 758","758","25","T 2 4/10","11.854","-7.7","0.6","ARRI ALEXA 35"
