"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:14:13:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:13:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:13:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:14:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:14:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:15:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:16:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:17:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.1","0.1","ARRI ALEXA 35"
"11:14:18:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:18:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.2","0.1","ARRI ALEXA 35"
"11:14:19:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:19:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.051","7.3","0.1","ARRI ALEXA 35"
"11:14:20:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.035","7.3","0.1","ARRI ALEXA 35"
"11:14:20:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.005","7.3","0.1","ARRI ALEXA 35"
"11:14:20:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.966","7.3","0.1","ARRI ALEXA 35"
"11:14:20:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.959","7.3","0.1","ARRI ALEXA 35"
"11:14:20:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.92","7.3","0.1","ARRI ALEXA 35"
"11:14:20:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:20:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.3","0.1","ARRI ALEXA 35"
"11:14:21:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.4","0.1","ARRI ALEXA 35"
"11:14:21:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.4","0.1","ARRI ALEXA 35"
"11:14:21:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.4","0.1","ARRI ALEXA 35"
"11:14:21:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.4","0.1","ARRI ALEXA 35"
"11:14:21:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","7.907","7.4","0.1","ARRI ALEXA 35"
