"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:39:07:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:07:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-43.1","2.3","ARRI ALEXA 35"
"12:39:08:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.9","2.3","ARRI ALEXA 35"
"12:39:08:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:08:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.7","2.3","ARRI ALEXA 35"
"12:39:09:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.268","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:09:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.291","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.301","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:10:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.4","2.3","ARRI ALEXA 35"
"12:39:11:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.4","2.3","ARRI ALEXA 35"
"12:39:11:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.4","2.3","ARRI ALEXA 35"
"12:39:11:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.311","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.331","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.354","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.383","-42.5","2.3","ARRI ALEXA 35"
"12:39:11:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.439","-42.3","2.3","ARRI ALEXA 35"
"12:39:11:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.491","-42","2.3","ARRI ALEXA 35"
"12:39:11:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.514","-41.7","2.3","ARRI ALEXA 35"
"12:39:11:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-41.7","2.3","ARRI ALEXA 35"
"12:39:11:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-41.4","2.3","ARRI ALEXA 35"
"12:39:11:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-41.1","2.3","ARRI ALEXA 35"
"12:39:12:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-41.1","2.3","ARRI ALEXA 35"
"12:39:12:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-41.1","2.3","ARRI ALEXA 35"
"12:39:12:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-40.8","2.3","ARRI ALEXA 35"
"12:39:12:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.524","-40.8","2.3","ARRI ALEXA 35"
"12:39:12:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.544","-40.8","2.3","ARRI ALEXA 35"
"12:39:12:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.544","-40.6","2.1","ARRI ALEXA 35"
"12:39:12:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.567","-40.6","2.1","ARRI ALEXA 35"
"12:39:12:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 4/10","9.59","-40.6","1.7","ARRI ALEXA 35"
"12:39:12:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.613","-40.3","1.7","ARRI ALEXA 35"
"12:39:12:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.646","-40.3","1.7","ARRI ALEXA 35"
"12:39:12:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.669","-40","1.7","ARRI ALEXA 35"
"12:39:12:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.747","-40","1.9","ARRI ALEXA 35"
"12:39:12:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.77","-40","1.9","ARRI ALEXA 35"
"12:39:12:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.872","-39.7","2.2","ARRI ALEXA 35"
"12:39:12:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.898","-39.7","2.3","ARRI ALEXA 35"
"12:39:12:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.944","-39.7","2.5","ARRI ALEXA 35"
"12:39:12:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.003","-39.7","2.5","ARRI ALEXA 35"
"12:39:12:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.7","2.5","ARRI ALEXA 35"
"12:39:12:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.7","2.5","ARRI ALEXA 35"
"12:39:12:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","2.5","ARRI ALEXA 35"
"12:39:12:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","2.2","ARRI ALEXA 35"
"12:39:12:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:12:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:12:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:13:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:13:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:13:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:13:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","1.9","ARRI ALEXA 35"
"12:39:13:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.039","-39.8","2","ARRI ALEXA 35"
"12:39:13:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","10.003","-39.8","2.2","ARRI ALEXA 35"
"12:39:13:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.957","-39.8","2.2","ARRI ALEXA 35"
"12:39:13:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.816","-39.8","2.2","ARRI ALEXA 35"
"12:39:13:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.793","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.77","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.734","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.711","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.669","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.633","-39.8","2.3","ARRI ALEXA 35"
"12:39:13:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.613","-39.8","2","ARRI ALEXA 35"
"12:39:13:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.59","-39.8","2","ARRI ALEXA 35"
"12:39:13:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.58","-39.6","2","ARRI ALEXA 35"
"12:39:13:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.567","-39.6","2","ARRI ALEXA 35"
"12:39:13:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.567","-39.6","2","ARRI ALEXA 35"
"12:39:13:19","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.6","2","ARRI ALEXA 35"
"12:39:13:20","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.6","2","ARRI ALEXA 35"
"12:39:13:21","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.6","2","ARRI ALEXA 35"
"12:39:13:22","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2","ARRI ALEXA 35"
"12:39:13:23","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2.1","ARRI ALEXA 35"
"12:39:14:00","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2.1","ARRI ALEXA 35"
"12:39:14:01","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:02","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:03","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.557","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:04","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:05","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:06","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:07","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:08","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:09","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:10","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:11","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:12","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:13","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:14","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:15","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2","ARRI ALEXA 35"
"12:39:14:16","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.1","ARRI ALEXA 35"
"12:39:14:17","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
"12:39:14:18","D_0001C004_250519_123838_h1EI5","COOKE S4 753","753","40","T 2.8 5/10","9.544","-39.7","2.2","ARRI ALEXA 35"
