"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:37:15:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:15:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:15:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:15:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:15:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:16:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:17:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:18:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:19:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:20:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:21:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:17","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:18","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:19","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:20","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:21","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:22","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:22:23","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:00","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:01","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:02","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:03","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:04","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:05","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:06","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:07","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:08","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:09","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:10","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:11","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:12","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:13","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:14","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:15","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
"10:37:23:16","B_0009C003_250527_093432_h1CZ7","COOKE S4 918","918","25","T 2.8","9.544","2.4","0.5","ARRI ALEXA 35"
