"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:07:23:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:23:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:24:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:25:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:26:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:27:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:28:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:29:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:08","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:09","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:10","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:11","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:12","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:13","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:14","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:15","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:16","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:17","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:18","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:19","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:20","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:21","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:22","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:30:23","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:00","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:01","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:02","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:03","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:04","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:05","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:06","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
"16:07:31:07","B_0004C003_250521_150504_h1CZ7","COOKE S4 917","917","50","T 2 6/10","10.509","-14","1.2","ARRI ALEXA 35"
