"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:54:37:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:38:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.6","0.4","ARRI ALEXA 35"
"17:54:39:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.4","0.4","ARRI ALEXA 35"
"17:54:39:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.4","0.4","ARRI ALEXA 35"
"17:54:39:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.4","0.4","ARRI ALEXA 35"
"17:54:39:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.4","0.4","ARRI ALEXA 35"
"17:54:39:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.2","0.4","ARRI ALEXA 35"
"17:54:39:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.2","0.4","ARRI ALEXA 35"
"17:54:39:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1.2","0.4","ARRI ALEXA 35"
"17:54:39:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1","0.4","ARRI ALEXA 35"
"17:54:39:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1","0.4","ARRI ALEXA 35"
"17:54:39:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-1","0.4","ARRI ALEXA 35"
"17:54:39:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.8","0.4","ARRI ALEXA 35"
"17:54:39:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.8","0.4","ARRI ALEXA 35"
"17:54:39:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.8","0.4","ARRI ALEXA 35"
"17:54:40:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.6","0.4","ARRI ALEXA 35"
"17:54:40:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.6","0.4","ARRI ALEXA 35"
"17:54:40:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.3","0.4","ARRI ALEXA 35"
"17:54:40:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.3","0.4","ARRI ALEXA 35"
"17:54:40:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","-0.3","0.4","ARRI ALEXA 35"
"17:54:40:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0","0.4","ARRI ALEXA 35"
"17:54:40:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0","0.4","ARRI ALEXA 35"
"17:54:40:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.2","0.4","ARRI ALEXA 35"
"17:54:40:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.4","0.4","ARRI ALEXA 35"
"17:54:40:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.4","0.4","ARRI ALEXA 35"
"17:54:40:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.6","0.4","ARRI ALEXA 35"
"17:54:40:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.7","0.4","ARRI ALEXA 35"
"17:54:40:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","0.8","0.4","ARRI ALEXA 35"
"17:54:40:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","1","0.4","ARRI ALEXA 35"
"17:54:40:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","1","0.4","ARRI ALEXA 35"
"17:54:40:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","1.2","0.4","ARRI ALEXA 35"
"17:54:40:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","1.3","0.4","ARRI ALEXA 35"
"17:54:40:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.969","1.5","0.4","ARRI ALEXA 35"
"17:54:40:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","26.539","1.7","0.4","ARRI ALEXA 35"
"17:54:40:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","25.879","1.7","0.4","ARRI ALEXA 35"
"17:54:40:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","25.879","1.9","0.4","ARRI ALEXA 35"
"17:54:40:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","25.177","2.1","0.4","ARRI ALEXA 35"
"17:54:40:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","24.728","2.1","0.4","ARRI ALEXA 35"
"17:54:40:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","24.295","2.3","0.4","ARRI ALEXA 35"
"17:54:41:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","23.947","2.3","0.4","ARRI ALEXA 35"
"17:54:41:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","23.74","2.5","0.4","ARRI ALEXA 35"
"17:54:41:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","23.212","2.7","0.4","ARRI ALEXA 35"
"17:54:41:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","23.022","2.8","0.4","ARRI ALEXA 35"
"17:54:41:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","22.894","3","0.4","ARRI ALEXA 35"
"17:54:41:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","22.707","3.2","0.4","ARRI ALEXA 35"
"17:54:41:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","22.461","3.2","0.4","ARRI ALEXA 35"
"17:54:41:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","22.28","3.4","0.4","ARRI ALEXA 35"
"17:54:41:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","21.988","3.4","0.4","ARRI ALEXA 35"
"17:54:41:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","21.703","3.5","0.4","ARRI ALEXA 35"
"17:54:41:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","21.588","3.7","0.4","ARRI ALEXA 35"
"17:54:41:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","21.312","3.7","0.4","ARRI ALEXA 35"
"17:54:41:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","21.043","3.8","0.4","ARRI ALEXA 35"
"17:54:41:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.833","4","0.4","ARRI ALEXA 35"
"17:54:41:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.728","4","0.4","ARRI ALEXA 35"
"17:54:41:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.525","4.2","0.4","ARRI ALEXA 35"
"17:54:41:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.374","4.2","0.4","ARRI ALEXA 35"
"17:54:41:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.276","4.2","0.4","ARRI ALEXA 35"
"17:54:41:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.128","4.4","0.4","ARRI ALEXA 35"
"17:54:41:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.128","4.4","0.4","ARRI ALEXA 35"
"17:54:41:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","20.033","4.6","0.4","ARRI ALEXA 35"
"17:54:41:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.938","4.6","0.4","ARRI ALEXA 35"
"17:54:41:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.843","4.7","0.4","ARRI ALEXA 35"
"17:54:41:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.747","4.8","0.4","ARRI ALEXA 35"
"17:54:42:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.701","4.8","0.4","ARRI ALEXA 35"
"17:54:42:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.656","4.9","0.4","ARRI ALEXA 35"
"17:54:42:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.606","4.9","0.4","ARRI ALEXA 35"
"17:54:42:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.606","5.1","0.4","ARRI ALEXA 35"
"17:54:42:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.606","5.1","0.4","ARRI ALEXA 35"
"17:54:42:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.56","5.2","0.4","ARRI ALEXA 35"
"17:54:42:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.56","5.2","0.4","ARRI ALEXA 35"
"17:54:42:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.56","5.3","0.4","ARRI ALEXA 35"
"17:54:42:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.514","5.3","0.4","ARRI ALEXA 35"
"17:54:42:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.514","5.4","0.4","ARRI ALEXA 35"
"17:54:42:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.514","5.5","0.4","ARRI ALEXA 35"
"17:54:42:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.472","5.5","0.4","ARRI ALEXA 35"
"17:54:42:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.472","5.7","0.4","ARRI ALEXA 35"
"17:54:42:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.7","0.4","ARRI ALEXA 35"
"17:54:42:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:42:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:42:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:42:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:43:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:43:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:43:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:43:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.426","5.9","0.4","ARRI ALEXA 35"
"17:54:43:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:43:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:43:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:43:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","6","0.4","ARRI ALEXA 35"
"17:54:43:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","6","0.4","ARRI ALEXA 35"
"17:54:43:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","6","0.4","ARRI ALEXA 35"
"17:54:43:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","6","0.4","ARRI ALEXA 35"
"17:54:43:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","6","0.4","ARRI ALEXA 35"
"17:54:43:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6","0.4","ARRI ALEXA 35"
"17:54:43:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6","0.4","ARRI ALEXA 35"
"17:54:43:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:43:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:44:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:44:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.245","6.1","0.4","ARRI ALEXA 35"
"17:54:44:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:44:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:44:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.291","6.1","0.4","ARRI ALEXA 35"
"17:54:44:13","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:14","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:15","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:16","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:17","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:18","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:19","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:20","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:21","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:22","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:44:23","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:45:00","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.334","6.1","0.4","ARRI ALEXA 35"
"17:54:45:01","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:02","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:03","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:04","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:05","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:06","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:07","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:08","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:09","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:10","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:11","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
"17:54:45:12","A_0009C019_250523_165249_h1CBB","COOKE S4 949","949","65","T 2.8 2/10","19.38","5.9","0.4","ARRI ALEXA 35"
