"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:54:17:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.064","-8.3","0.2","ARRI ALEXA 35"
"10:54:17:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.087","-8.5","0.2","ARRI ALEXA 35"
"10:54:17:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.107","-8.5","0.2","ARRI ALEXA 35"
"10:54:17:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.117","-8.6","0.2","ARRI ALEXA 35"
"10:54:17:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.15","-8.7","0.2","ARRI ALEXA 35"
"10:54:17:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.163","-8.7","0.2","ARRI ALEXA 35"
"10:54:17:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.173","-8.8","0.2","ARRI ALEXA 35"
"10:54:17:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.196","-8.9","0.2","ARRI ALEXA 35"
"10:54:17:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.196","-8.9","0.2","ARRI ALEXA 35"
"10:54:17:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.215","-9","0.2","ARRI ALEXA 35"
"10:54:17:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.225","-9.1","0.2","ARRI ALEXA 35"
"10:54:17:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.238","-9.2","0.2","ARRI ALEXA 35"
"10:54:17:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.245","-9.3","0.2","ARRI ALEXA 35"
"10:54:18:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.251","-9.3","0.2","ARRI ALEXA 35"
"10:54:18:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.261","-9.4","0.2","ARRI ALEXA 35"
"10:54:18:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.268","-9.5","0.2","ARRI ALEXA 35"
"10:54:18:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.278","-9.5","0.2","ARRI ALEXA 35"
"10:54:18:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.284","-9.5","0.2","ARRI ALEXA 35"
"10:54:18:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.287","-9.7","0.2","ARRI ALEXA 35"
"10:54:18:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.287","-9.7","0.2","ARRI ALEXA 35"
"10:54:18:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.291","-9.7","0.2","ARRI ALEXA 35"
"10:54:18:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.291","-9.7","0.2","ARRI ALEXA 35"
"10:54:18:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.291","-9.9","0.2","ARRI ALEXA 35"
"10:54:18:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.294","-10","0.2","ARRI ALEXA 35"
"10:54:18:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.297","-10","0.2","ARRI ALEXA 35"
"10:54:18:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.304","-10.1","0.2","ARRI ALEXA 35"
"10:54:18:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.307","-10.2","0.2","ARRI ALEXA 35"
"10:54:18:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.323","-10.2","0.2","ARRI ALEXA 35"
"10:54:18:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.327","-10.2","0.2","ARRI ALEXA 35"
"10:54:18:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.327","-10.2","0.2","ARRI ALEXA 35"
"10:54:18:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.33","-10.3","0.2","ARRI ALEXA 35"
"10:54:18:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.33","-10.4","0.2","ARRI ALEXA 35"
"10:54:18:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.33","-10.4","0.2","ARRI ALEXA 35"
"10:54:18:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.314","-10.5","0.2","ARRI ALEXA 35"
"10:54:18:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.238","-10.5","0.2","ARRI ALEXA 35"
"10:54:18:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.219","-10.6","0.2","ARRI ALEXA 35"
"10:54:18:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.159","-10.6","0.2","ARRI ALEXA 35"
"10:54:19:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.11","-10.6","0.2","ARRI ALEXA 35"
"10:54:19:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","3.064","-10.6","0.2","ARRI ALEXA 35"
"10:54:19:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.982","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.982","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.917","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.861","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.835","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.762","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.713","-10.8","0.2","ARRI ALEXA 35"
"10:54:19:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.664","-10.9","0.2","ARRI ALEXA 35"
"10:54:19:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.644","-11","0.2","ARRI ALEXA 35"
"10:54:19:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.618","-11","0.2","ARRI ALEXA 35"
"10:54:19:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.595","-11.1","0.2","ARRI ALEXA 35"
"10:54:19:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.575","-11.1","0.2","ARRI ALEXA 35"
"10:54:19:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.572","-11.1","0.2","ARRI ALEXA 35"
"10:54:19:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.566","-11.3","0.2","ARRI ALEXA 35"
"10:54:19:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.566","-11.3","0.2","ARRI ALEXA 35"
"10:54:19:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.566","-11.3","0.2","ARRI ALEXA 35"
"10:54:19:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.566","-11.4","0.2","ARRI ALEXA 35"
"10:54:19:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.562","-11.4","0.2","ARRI ALEXA 35"
"10:54:19:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.559","-11.5","0.2","ARRI ALEXA 35"
"10:54:19:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.549","-11.5","0.2","ARRI ALEXA 35"
"10:54:19:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.539","-11.7","0.2","ARRI ALEXA 35"
"10:54:19:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.53","-11.7","0.2","ARRI ALEXA 35"
"10:54:20:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.523","-11.9","0.2","ARRI ALEXA 35"
"10:54:20:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.513","-11.9","0.2","ARRI ALEXA 35"
"10:54:20:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.51","-11.9","0.2","ARRI ALEXA 35"
"10:54:20:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.5","-12.1","0.2","ARRI ALEXA 35"
"10:54:20:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.493","-12.1","0.3","ARRI ALEXA 35"
"10:54:20:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.487","-12.3","0.3","ARRI ALEXA 35"
"10:54:20:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.477","-12.3","0.3","ARRI ALEXA 35"
"10:54:20:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.47","-12.4","0.4","ARRI ALEXA 35"
"10:54:20:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.457","-12.5","0.4","ARRI ALEXA 35"
"10:54:20:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.454","-12.5","0.4","ARRI ALEXA 35"
"10:54:20:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.454","-12.5","0.4","ARRI ALEXA 35"
"10:54:20:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.454","-12.6","0.4","ARRI ALEXA 35"
"10:54:20:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.451","-12.6","0.4","ARRI ALEXA 35"
"10:54:20:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.438","-12.6","0.4","ARRI ALEXA 35"
"10:54:20:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.395","-12.6","0.4","ARRI ALEXA 35"
"10:54:20:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.333","-12.7","0.4","ARRI ALEXA 35"
"10:54:20:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.306","-12.7","0.4","ARRI ALEXA 35"
"10:54:20:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.257","-12.8","0.4","ARRI ALEXA 35"
"10:54:20:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.215","-13","0.4","ARRI ALEXA 35"
"10:54:20:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.172","-13","0.4","ARRI ALEXA 35"
"10:54:20:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.159","-13.1","0.4","ARRI ALEXA 35"
"10:54:20:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.139","-13.1","0.4","ARRI ALEXA 35"
"10:54:20:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.119","-13.3","0.4","ARRI ALEXA 35"
"10:54:20:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.096","-13.3","0.4","ARRI ALEXA 35"
"10:54:21:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.073","-13.3","0.4","ARRI ALEXA 35"
"10:54:21:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.067","-13.5","0.4","ARRI ALEXA 35"
"10:54:21:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.051","-13.5","0.4","ARRI ALEXA 35"
"10:54:21:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.037","-13.5","0.4","ARRI ALEXA 35"
"10:54:21:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.028","-13.5","0.4","ARRI ALEXA 35"
"10:54:21:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.018","-13.7","0.4","ARRI ALEXA 35"
"10:54:21:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.008","-13.7","0.4","ARRI ALEXA 35"
"10:54:21:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.998","-13.7","0.4","ARRI ALEXA 35"
"10:54:21:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-13.8","0.4","ARRI ALEXA 35"
"10:54:21:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14","0.4","ARRI ALEXA 35"
"10:54:21:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14","0.4","ARRI ALEXA 35"
"10:54:21:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.1","0.4","ARRI ALEXA 35"
"10:54:21:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.2","0.4","ARRI ALEXA 35"
"10:54:21:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.3","0.4","ARRI ALEXA 35"
"10:54:21:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.3","0.4","ARRI ALEXA 35"
"10:54:21:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.4","0.4","ARRI ALEXA 35"
"10:54:21:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","1.991","-14.4","0.4","ARRI ALEXA 35"
"10:54:21:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.001","-14.5","0.4","ARRI ALEXA 35"
"10:54:21:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.034","-14.5","0.4","ARRI ALEXA 35"
"10:54:21:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.041","-14.5","0.4","ARRI ALEXA 35"
"10:54:21:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.057","-14.6","0.4","ARRI ALEXA 35"
"10:54:21:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.07","-14.6","0.4","ARRI ALEXA 35"
"10:54:21:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.08","-14.7","0.4","ARRI ALEXA 35"
"10:54:21:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.093","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.096","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.11","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.116","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.126","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.133","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.139","-14.7","0.4","ARRI ALEXA 35"
"10:54:22:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.146","-14.8","0.4","ARRI ALEXA 35"
"10:54:22:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.149","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.162","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.169","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.172","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.192","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.198","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.205","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.211","-14.9","0.4","ARRI ALEXA 35"
"10:54:22:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.218","-15","0.4","ARRI ALEXA 35"
"10:54:22:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.221","-15","0.4","ARRI ALEXA 35"
"10:54:22:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.221","-15","0.4","ARRI ALEXA 35"
"10:54:22:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.224","-15","0.4","ARRI ALEXA 35"
"10:54:22:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.228","-15.1","0.4","ARRI ALEXA 35"
"10:54:22:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.228","-15.1","0.4","ARRI ALEXA 35"
"10:54:22:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.231","-15.1","0.4","ARRI ALEXA 35"
"10:54:22:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.234","-15.1","0.4","ARRI ALEXA 35"
"10:54:22:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.234","-15.1","0.4","ARRI ALEXA 35"
"10:54:23:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.238","-15.1","0.4","ARRI ALEXA 35"
"10:54:23:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.241","-15.1","0.4","ARRI ALEXA 35"
"10:54:23:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.247","-15.3","0.4","ARRI ALEXA 35"
"10:54:23:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.251","-15.3","0.4","ARRI ALEXA 35"
"10:54:23:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.257","-15.3","0.4","ARRI ALEXA 35"
"10:54:23:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.267","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.27","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.277","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.287","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.303","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.31","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.32","-15.3","0.2","ARRI ALEXA 35"
"10:54:23:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.352","-15.3","0.3","ARRI ALEXA 35"
"10:54:23:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.369","-15.3","0.3","ARRI ALEXA 35"
"10:54:23:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.392","-15.3","0.3","ARRI ALEXA 35"
"10:54:23:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.411","-15.3","0.3","ARRI ALEXA 35"
"10:54:23:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.431","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.438","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.448","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.451","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.457","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.461","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.464","-15.5","0.3","ARRI ALEXA 35"
"10:54:23:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.464","-15.5","0.3","ARRI ALEXA 35"
"10:54:24:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.5","0.3","ARRI ALEXA 35"
"10:54:24:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.5","0.4","ARRI ALEXA 35"
"10:54:24:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.5","0.4","ARRI ALEXA 35"
"10:54:24:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:05","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:06","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:07","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:08","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:09","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:10","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:11","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.4","ARRI ALEXA 35"
"10:54:24:12","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:13","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:14","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:15","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:16","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:17","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.467","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:18","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.487","-15.7","0.5","ARRI ALEXA 35"
"10:54:24:19","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.507","-15.8","0.5","ARRI ALEXA 35"
"10:54:24:20","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.53","-15.8","0.5","ARRI ALEXA 35"
"10:54:24:21","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.536","-15.8","0.6","ARRI ALEXA 35"
"10:54:24:22","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.549","-15.8","0.6","ARRI ALEXA 35"
"10:54:24:23","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.549","-15.8","0.6","ARRI ALEXA 35"
"10:54:25:00","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.552","-15.8","0.6","ARRI ALEXA 35"
"10:54:25:01","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.552","-15.8","0.6","ARRI ALEXA 35"
"10:54:25:02","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.556","-15.8","0.6","ARRI ALEXA 35"
"10:54:25:03","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.559","-15.8","0.6","ARRI ALEXA 35"
"10:54:25:04","A_0007C006_250523_095313_h1CBB","COOKE S4 754","754","27","T 2 8/10","2.562","-15.8","0.6","ARRI ALEXA 35"
