"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:50:56:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.667","-0.4","0.6","ARRI ALEXA 35"
"14:50:56:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.667","-0.4","0.6","ARRI ALEXA 35"
"14:50:56:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.667","-0.4","0.6","ARRI ALEXA 35"
"14:50:56:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.667","-0.4","0.6","ARRI ALEXA 35"
"14:50:56:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.5","0.6","ARRI ALEXA 35"
"14:50:57:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.6","0.6","ARRI ALEXA 35"
"14:50:57:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.6","ARRI ALEXA 35"
"14:50:57:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.6","ARRI ALEXA 35"
"14:50:57:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.6","ARRI ALEXA 35"
"14:50:58:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.6","ARRI ALEXA 35"
"14:50:58:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","41.253","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.7","0.4","ARRI ALEXA 35"
"14:50:58:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:58:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.85","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.65","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","40.259","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.4","ARRI ALEXA 35"
"14:50:59:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.4","ARRI ALEXA 35"
"14:51:00:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.872","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-0.9","0.2","ARRI ALEXA 35"
"14:51:00:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.495","-1","0.2","ARRI ALEXA 35"
"14:51:00:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1","0.2","ARRI ALEXA 35"
"14:51:00:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1","0.2","ARRI ALEXA 35"
"14:51:00:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1","0.2","ARRI ALEXA 35"
"14:51:00:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1","0.2","ARRI ALEXA 35"
"14:51:00:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:00:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:01:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:01:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:01:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","39.124","-1.1","0.2","ARRI ALEXA 35"
"14:51:01:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.1","0.2","ARRI ALEXA 35"
"14:51:01:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.76","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.402","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.402","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.402","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.402","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.051","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.051","-1.2","0.2","ARRI ALEXA 35"
"14:51:01:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.051","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","38.051","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.707","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.707","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.707","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:01:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.536","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.4","0.2","ARRI ALEXA 35"
"14:51:02:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.5","0.2","ARRI ALEXA 35"
"14:51:02:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.5","0.2","ARRI ALEXA 35"
"14:51:02:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","37.201","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.873","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.873","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.873","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.549","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.23","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","36.23","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.6","0.2","ARRI ALEXA 35"
"14:51:02:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:02:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:02:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:02:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:02:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.919","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:05","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:06","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:07","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:08","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:09","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:10","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.614","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:11","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:12","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:13","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.7","0.2","ARRI ALEXA 35"
"14:51:03:14","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.8","0.2","ARRI ALEXA 35"
"14:51:03:15","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.8","0.2","ARRI ALEXA 35"
"14:51:03:16","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.8","0.2","ARRI ALEXA 35"
"14:51:03:17","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.312","-1.9","0.2","ARRI ALEXA 35"
"14:51:03:18","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-1.9","0.2","ARRI ALEXA 35"
"14:51:03:19","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-1.9","0.2","ARRI ALEXA 35"
"14:51:03:20","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-1.9","0.2","ARRI ALEXA 35"
"14:51:03:21","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-1.9","0.4","ARRI ALEXA 35"
"14:51:03:22","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2","0.4","ARRI ALEXA 35"
"14:51:03:23","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2","0.4","ARRI ALEXA 35"
"14:51:04:00","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2","0.4","ARRI ALEXA 35"
"14:51:04:01","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2","0.4","ARRI ALEXA 35"
"14:51:04:02","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2.1","0.4","ARRI ALEXA 35"
"14:51:04:03","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2.1","0.4","ARRI ALEXA 35"
"14:51:04:04","B_0008C002_250523_134912_h1CZ7","COOKE S4 918","918","25","T 2.8 1/10","35.013","-2.1","0.4","ARRI ALEXA 35"
