"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:30:54:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9","-0.4","ARRI ALEXA 35"
"11:30:54:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9","-0.4","ARRI ALEXA 35"
"11:30:54:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9","-0.4","ARRI ALEXA 35"
"11:30:54:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9","-0.4","ARRI ALEXA 35"
"11:30:54:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.909","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.906","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.906","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.902","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.902","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.899","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.899","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.892","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.876","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.863","9.1","-0.4","ARRI ALEXA 35"
"11:30:55:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.863","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.856","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.843","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.837","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.83","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.827","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.823","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.823","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.82","9.2","-0.4","ARRI ALEXA 35"
"11:30:55:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.814","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.81","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.807","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.807","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.804","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.807","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.84","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.843","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.843","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.843","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.84","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.807","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.784","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.771","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.771","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.764","9.2","-0.4","ARRI ALEXA 35"
"11:30:56:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.751","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.738","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.735","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.732","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.722","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.722","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.719","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.715","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.712","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.709","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.709","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.705","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.705","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.699","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.699","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.696","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.696","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.696","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.696","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.692","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:57:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.689","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.686","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.686","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.686","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.673","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.669","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.666","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.666","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.663","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.65","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.633","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.62","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.607","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:58:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.604","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.607","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.646","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.686","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.715","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.758","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.778","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.843","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.853","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.876","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.886","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.932","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.948","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.948","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.951","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.958","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.965","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.978","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","5.991","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.004","9.2","-0.4","ARRI ALEXA 35"
"11:30:59:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.007","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.014","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.017","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.017","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.02","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.033","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.033","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.043","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.047","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.047","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.047","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.053","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:00:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.056","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:15","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:16","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:17","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:18","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:19","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:20","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:21","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:22","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:01:23","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:00","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:01","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:02","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:03","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:04","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:05","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.06","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:06","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.066","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:07","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.066","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:08","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.07","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:09","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.073","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:10","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.073","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:11","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.079","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:12","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.079","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:13","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.079","9.2","-0.4","ARRI ALEXA 35"
"11:31:02:14","B_0001C004_250519_102933_h1CZ7","COOKE S4 755","755","75","T 2.8","6.079","9.2","-0.4","ARRI ALEXA 35"
