"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:07:29:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.212","7.5","0.6","ARRI ALEXA 35"
"14:07:29:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.212","7.5","0.6","ARRI ALEXA 35"
"14:07:29:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.212","7.5","0.6","ARRI ALEXA 35"
"14:07:29:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.212","7.5","0.6","ARRI ALEXA 35"
"14:07:29:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.209","7.5","0.6","ARRI ALEXA 35"
"14:07:29:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.205","7.5","0.6","ARRI ALEXA 35"
"14:07:29:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.205","7.5","0.6","ARRI ALEXA 35"
"14:07:29:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.189","7.5","0.6","ARRI ALEXA 35"
"14:07:29:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.159","7.5","0.6","ARRI ALEXA 35"
"14:07:29:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.159","7.5","0.6","ARRI ALEXA 35"
"14:07:29:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.136","7.5","0.6","ARRI ALEXA 35"
"14:07:29:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.133","7.5","0.6","ARRI ALEXA 35"
"14:07:30:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.127","7.6","0.6","ARRI ALEXA 35"
"14:07:30:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.107","7.6","0.6","ARRI ALEXA 35"
"14:07:30:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.1","7.7","0.6","ARRI ALEXA 35"
"14:07:30:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.081","7.7","0.6","ARRI ALEXA 35"
"14:07:30:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.081","7.7","0.6","ARRI ALEXA 35"
"14:07:30:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.051","7.7","0.6","ARRI ALEXA 35"
"14:07:30:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.048","7.7","0.6","ARRI ALEXA 35"
"14:07:30:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.048","7.7","0.6","ARRI ALEXA 35"
"14:07:30:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.045","7.7","0.6","ARRI ALEXA 35"
"14:07:30:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.045","7.7","0.6","ARRI ALEXA 35"
"14:07:30:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.045","7.7","0.6","ARRI ALEXA 35"
"14:07:30:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.045","7.7","0.6","ARRI ALEXA 35"
"14:07:30:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.045","7.7","0.6","ARRI ALEXA 35"
"14:07:30:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.048","7.7","0.6","ARRI ALEXA 35"
"14:07:30:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.071","7.7","0.7","ARRI ALEXA 35"
"14:07:30:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.087","7.4","0.9","ARRI ALEXA 35"
"14:07:30:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.094","7.4","0.9","ARRI ALEXA 35"
"14:07:30:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.117","7.4","0.9","ARRI ALEXA 35"
"14:07:30:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.127","7.4","0.6","ARRI ALEXA 35"
"14:07:30:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.166","7.4","0.6","ARRI ALEXA 35"
"14:07:30:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.179","7.4","0.6","ARRI ALEXA 35"
"14:07:30:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.199","7.4","0.6","ARRI ALEXA 35"
"14:07:30:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.215","7.4","0.6","ARRI ALEXA 35"
"14:07:30:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.225","7.4","0.6","ARRI ALEXA 35"
"14:07:31:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","7.4","0.6","ARRI ALEXA 35"
"14:07:31:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","7.4","0.6","ARRI ALEXA 35"
"14:07:31:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","7.4","0.6","ARRI ALEXA 35"
"14:07:31:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","7.4","0.6","ARRI ALEXA 35"
"14:07:31:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","7.4","0.6","ARRI ALEXA 35"
"14:07:31:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.245","7.4","0.6","ARRI ALEXA 35"
"14:07:31:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.255","7.4","0.6","ARRI ALEXA 35"
"14:07:31:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","7.4","0.6","ARRI ALEXA 35"
"14:07:31:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","7.4","0.6","ARRI ALEXA 35"
"14:07:31:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","7.4","0.6","ARRI ALEXA 35"
"14:07:31:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","7.4","0.6","ARRI ALEXA 35"
"14:07:31:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","7.4","0.6","ARRI ALEXA 35"
"14:07:31:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.248","7.4","0.6","ARRI ALEXA 35"
"14:07:31:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.235","7.4","0.6","ARRI ALEXA 35"
"14:07:31:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.225","7.2","0.6","ARRI ALEXA 35"
"14:07:31:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7.2","0.6","ARRI ALEXA 35"
"14:07:31:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7.2","0.6","ARRI ALEXA 35"
"14:07:31:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7","0.6","ARRI ALEXA 35"
"14:07:31:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7","0.6","ARRI ALEXA 35"
"14:07:31:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7","0.6","ARRI ALEXA 35"
"14:07:31:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7","0.6","ARRI ALEXA 35"
"14:07:31:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","7","0.6","ARRI ALEXA 35"
"14:07:31:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","6.8","0.6","ARRI ALEXA 35"
"14:07:31:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.219","6.8","0.6","ARRI ALEXA 35"
"14:07:32:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.222","6.8","0.6","ARRI ALEXA 35"
"14:07:32:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.225","6.8","0.6","ARRI ALEXA 35"
"14:07:32:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.228","6.6","0.6","ARRI ALEXA 35"
"14:07:32:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.238","6.6","0.6","ARRI ALEXA 35"
"14:07:32:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.238","6.6","0.6","ARRI ALEXA 35"
"14:07:32:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.238","6.6","0.6","ARRI ALEXA 35"
"14:07:32:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.258","6.6","0.6","ARRI ALEXA 35"
"14:07:32:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.268","6.6","0.6","ARRI ALEXA 35"
"14:07:32:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.281","6.6","0.6","ARRI ALEXA 35"
"14:07:32:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.294","6.6","0.6","ARRI ALEXA 35"
"14:07:32:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.314","6.4","0.6","ARRI ALEXA 35"
"14:07:32:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.314","6.4","0.6","ARRI ALEXA 35"
"14:07:32:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.32","6.4","0.6","ARRI ALEXA 35"
"14:07:32:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.337","6.4","0.6","ARRI ALEXA 35"
"14:07:32:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.343","6.4","0.6","ARRI ALEXA 35"
"14:07:32:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.35","6.4","0.6","ARRI ALEXA 35"
"14:07:32:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.35","6.5","0.6","ARRI ALEXA 35"
"14:07:32:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.35","6.5","0.6","ARRI ALEXA 35"
"14:07:32:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.35","6.5","0.6","ARRI ALEXA 35"
"14:07:32:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.353","6.5","0.6","ARRI ALEXA 35"
"14:07:32:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.36","6.5","0.6","ARRI ALEXA 35"
"14:07:32:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.383","6.5","0.6","ARRI ALEXA 35"
"14:07:32:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.419","6.5","0.3","ARRI ALEXA 35"
"14:07:32:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.455","6.3","0.3","ARRI ALEXA 35"
"14:07:33:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.52","6.3","0.3","ARRI ALEXA 35"
"14:07:33:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.52","6.3","0.3","ARRI ALEXA 35"
"14:07:33:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.596","6.3","0.3","ARRI ALEXA 35"
"14:07:33:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.635","6.3","0.3","ARRI ALEXA 35"
"14:07:33:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.691","6.3","0.3","ARRI ALEXA 35"
"14:07:33:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.776","6.5","0.5","ARRI ALEXA 35"
"14:07:33:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.809","6.6","0.6","ARRI ALEXA 35"
"14:07:33:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.901","6.8","0.7","ARRI ALEXA 35"
"14:07:33:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.901","6.8","0.7","ARRI ALEXA 35"
"14:07:33:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.93","6.8","0.9","ARRI ALEXA 35"
"14:07:33:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.94","6.8","0.9","ARRI ALEXA 35"
"14:07:33:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.94","6.8","0.9","ARRI ALEXA 35"
"14:07:33:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.95","6.8","1.1","ARRI ALEXA 35"
"14:07:33:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.95","6.8","1.1","ARRI ALEXA 35"
"14:07:33:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.95","6.8","1.1","ARRI ALEXA 35"
"14:07:33:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.95","6.8","1.1","ARRI ALEXA 35"
"14:07:33:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.963","6.9","1.1","ARRI ALEXA 35"
"14:07:33:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.986","6.9","1.1","ARRI ALEXA 35"
"14:07:33:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.986","6.9","0.9","ARRI ALEXA 35"
"14:07:33:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.996","6.9","0.9","ARRI ALEXA 35"
"14:07:33:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","4.006","6.9","0.9","ARRI ALEXA 35"
"14:07:33:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","4.006","6.9","0.7","ARRI ALEXA 35"
"14:07:33:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","4.006","6.9","0.7","ARRI ALEXA 35"
"14:07:33:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.986","6.9","0.7","ARRI ALEXA 35"
"14:07:34:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.734","6.9","0.7","ARRI ALEXA 35"
"14:07:34:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.527","6.9","0.7","ARRI ALEXA 35"
"14:07:34:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.425","6.9","0.7","ARRI ALEXA 35"
"14:07:34:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.399","6.9","0.7","ARRI ALEXA 35"
"14:07:34:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.399","6.9","0.7","ARRI ALEXA 35"
"14:07:34:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.399","6.9","0.7","ARRI ALEXA 35"
"14:07:34:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","6.9","0.7","ARRI ALEXA 35"
"14:07:34:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","6.9","0.7","ARRI ALEXA 35"
"14:07:34:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","6.9","0.7","ARRI ALEXA 35"
"14:07:34:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","7","0.7","ARRI ALEXA 35"
"14:07:34:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","7","0.7","ARRI ALEXA 35"
"14:07:34:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","7","0.7","ARRI ALEXA 35"
"14:07:34:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","7","0.4","ARRI ALEXA 35"
"14:07:34:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.396","7","0.4","ARRI ALEXA 35"
"14:07:34:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.399","7","0.4","ARRI ALEXA 35"
"14:07:34:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.406","7","0.4","ARRI ALEXA 35"
"14:07:34:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.406","7","0.4","ARRI ALEXA 35"
"14:07:34:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.406","7","0.5","ARRI ALEXA 35"
"14:07:34:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.432","7","0.5","ARRI ALEXA 35"
"14:07:34:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.435","7","0.5","ARRI ALEXA 35"
"14:07:34:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.435","7","0.5","ARRI ALEXA 35"
"14:07:34:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.435","7","0.6","ARRI ALEXA 35"
"14:07:34:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.435","7","0.6","ARRI ALEXA 35"
"14:07:34:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.435","7","0.6","ARRI ALEXA 35"
"14:07:35:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.425","7.1","0.6","ARRI ALEXA 35"
"14:07:35:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.425","7.1","0.6","ARRI ALEXA 35"
"14:07:35:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.419","7.1","0.8","ARRI ALEXA 35"
"14:07:35:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.1","0.8","ARRI ALEXA 35"
"14:07:35:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.3","0.8","ARRI ALEXA 35"
"14:07:35:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.3","0.8","ARRI ALEXA 35"
"14:07:35:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.3","0.8","ARRI ALEXA 35"
"14:07:35:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.3","0.8","ARRI ALEXA 35"
"14:07:35:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.8","ARRI ALEXA 35"
"14:07:35:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.6","ARRI ALEXA 35"
"14:07:35:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.415","7.4","0.6","ARRI ALEXA 35"
"14:07:35:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.412","7.4","0.6","ARRI ALEXA 35"
"14:07:35:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.409","7.4","0.6","ARRI ALEXA 35"
"14:07:35:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.4","0.6","ARRI ALEXA 35"
"14:07:35:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.4","0.6","ARRI ALEXA 35"
"14:07:36:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.4","0.6","ARRI ALEXA 35"
"14:07:36:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.4","0.6","ARRI ALEXA 35"
"14:07:36:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.4","0.6","ARRI ALEXA 35"
"14:07:36:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:08","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.6","ARRI ALEXA 35"
"14:07:36:09","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:10","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:11","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:12","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:13","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:14","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.6","ARRI ALEXA 35"
"14:07:36:15","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:16","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:17","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:18","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:19","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:20","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:21","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.2","0.8","ARRI ALEXA 35"
"14:07:36:22","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7","0.8","ARRI ALEXA 35"
"14:07:36:23","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7","0.8","ARRI ALEXA 35"
"14:07:37:00","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7","0.8","ARRI ALEXA 35"
"14:07:37:01","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7","0.9","ARRI ALEXA 35"
"14:07:37:02","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7","0.9","ARRI ALEXA 35"
"14:07:37:03","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.9","ARRI ALEXA 35"
"14:07:37:04","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.9","ARRI ALEXA 35"
"14:07:37:05","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.9","ARRI ALEXA 35"
"14:07:37:06","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.7","ARRI ALEXA 35"
"14:07:37:07","A_0018C004_250528_140556_h1EI5","COOKE S4 911","911","35","T 2 5/10","3.392","7.1","0.7","ARRI ALEXA 35"
