"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:17:52:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","7.11","-10","0.5","ARRI ALEXA 35"
"16:17:52:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","7.067","-10","0.5","ARRI ALEXA 35"
"16:17:52:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","7.008","-10","0.5","ARRI ALEXA 35"
"16:17:52:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","7.008","-10","0.5","ARRI ALEXA 35"
"16:17:52:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","7.001","-10.1","0.5","ARRI ALEXA 35"
"16:17:52:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.726","-10.1","0.5","ARRI ALEXA 35"
"16:17:52:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.709","-10.1","0.5","ARRI ALEXA 35"
"16:17:52:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.699","-10.1","0.5","ARRI ALEXA 35"
"16:17:52:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.677","-10.2","0.5","ARRI ALEXA 35"
"16:17:52:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.66","-10.2","0.5","ARRI ALEXA 35"
"16:17:52:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.644","-10.4","0.5","ARRI ALEXA 35"
"16:17:52:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.634","-10.4","0.5","ARRI ALEXA 35"
"16:17:52:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.617","-10.4","0.5","ARRI ALEXA 35"
"16:17:52:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.604","-10.4","0.5","ARRI ALEXA 35"
"16:17:52:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.591","-10.5","0.5","ARRI ALEXA 35"
"16:17:52:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.568","-10.7","0.5","ARRI ALEXA 35"
"16:17:52:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.555","-10.7","0.5","ARRI ALEXA 35"
"16:17:52:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.545","-10.7","0.5","ARRI ALEXA 35"
"16:17:52:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.526","-10.7","0.5","ARRI ALEXA 35"
"16:17:52:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.509","-10.7","0.5","ARRI ALEXA 35"
"16:17:52:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.506","-10.7","0.5","ARRI ALEXA 35"
"16:17:53:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.496","-10.7","0.5","ARRI ALEXA 35"
"16:17:53:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.48","-10.7","0.5","ARRI ALEXA 35"
"16:17:53:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.476","-10.8","0.5","ARRI ALEXA 35"
"16:17:53:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.467","-10.8","0.5","ARRI ALEXA 35"
"16:17:53:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.453","-10.8","0.5","ARRI ALEXA 35"
"16:17:53:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.44","-10.9","0.5","ARRI ALEXA 35"
"16:17:53:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.43","-10.9","0.5","ARRI ALEXA 35"
"16:17:53:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.421","-10.9","0.5","ARRI ALEXA 35"
"16:17:53:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.401","-10.9","0.5","ARRI ALEXA 35"
"16:17:53:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.381","-11","0.5","ARRI ALEXA 35"
"16:17:53:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.342","-11","0.5","ARRI ALEXA 35"
"16:17:53:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.322","-11","0.5","ARRI ALEXA 35"
"16:17:53:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.302","-11","0.5","ARRI ALEXA 35"
"16:17:53:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.286","-11","0.5","ARRI ALEXA 35"
"16:17:53:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.276","-11.1","0.5","ARRI ALEXA 35"
"16:17:53:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.27","-11.1","0.5","ARRI ALEXA 35"
"16:17:53:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.1","0.5","ARRI ALEXA 35"
"16:17:53:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.1","0.5","ARRI ALEXA 35"
"16:17:53:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.2","0.5","ARRI ALEXA 35"
"16:17:53:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.2","0.5","ARRI ALEXA 35"
"16:17:53:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.25","-11.2","0.5","ARRI ALEXA 35"
"16:17:53:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.25","-11.3","0.5","ARRI ALEXA 35"
"16:17:53:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.247","-11.3","0.5","ARRI ALEXA 35"
"16:17:53:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.247","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.247","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.4","0.5","ARRI ALEXA 35"
"16:17:54:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.6","0.5","ARRI ALEXA 35"
"16:17:54:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.234","-11.6","0.5","ARRI ALEXA 35"
"16:17:54:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.234","-11.6","0.5","ARRI ALEXA 35"
"16:17:54:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.224","-11.6","0.5","ARRI ALEXA 35"
"16:17:54:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.224","-11.6","0.5","ARRI ALEXA 35"
"16:17:54:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.22","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.214","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.204","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.201","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.191","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.188","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.171","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.171","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:54:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.168","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:55:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:56:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:56:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.7","0.5","ARRI ALEXA 35"
"16:17:56:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:56:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.165","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.171","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.178","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.191","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.204","-11.5","0.5","ARRI ALEXA 35"
"16:17:57:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.214","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.214","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.22","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.224","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.224","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.227","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.234","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.234","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.243","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.25","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.25","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.25","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:57:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:16","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:17","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:18","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:19","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:20","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:21","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:22","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:58:23","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:00","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:01","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:02","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:03","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:04","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:05","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:06","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.257","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:07","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:08","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:09","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:10","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:11","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:12","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:13","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:14","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
"16:17:59:15","A_0005C017_250522_151656_h1CBB","COOKE S4 753","753","40","T 2.8 2/10","6.26","-11.3","0.5","ARRI ALEXA 35"
