"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:18:21:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.142","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.155","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.155","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.158","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.165","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.165","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.165","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:21:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:22:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.171","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.178","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.188","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.194","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.204","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.214","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.214","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.22","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.224","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.234","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.237","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.243","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.243","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.243","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.243","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.243","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:23:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.25","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:24:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.276","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.28","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.28","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.286","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.286","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.286","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:25:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:26:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.293","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.276","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.27","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.27","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.26","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:17","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:18","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:19","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:20","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:21","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:22","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:27:23","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:00","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:01","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:02","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:03","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:04","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:05","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:06","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:07","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:08","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:09","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:10","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:11","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:12","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:13","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:14","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:15","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
"11:18:28:16","A_0021C006_250529_111735_h1EI5","COOKE S4 911","911","35","T 2 1/10","6.257","-2.9","0.1","ARRI ALEXA 35"
