"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"09:48:11:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.418","-21.9","1.5","ARRI ALEXA 35"
"09:48:11:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.438","-21.9","1.5","ARRI ALEXA 35"
"09:48:11:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.474","-21.9","1.5","ARRI ALEXA 35"
"09:48:11:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.493","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.513","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.569","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.569","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.569","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.569","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:12:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:13:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:14:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:15:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:16:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:17:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:08","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:09","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:10","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:11","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:12","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:13","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:14","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:15","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:16","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:17","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:18","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:19","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:20","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:21","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:22","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:18:23","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:00","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:01","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:02","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:03","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:04","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:05","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:06","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
"09:48:19:07","D_0004C004_250521_094731_h1EI5","COOKE S4 753","753","40","T 2.8 2/10","12.589","-21.9","1.5","ARRI ALEXA 35"
