"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:48:23:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:23:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.717","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.635","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.461","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.461","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.461","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.461","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.435","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.409","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.376","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.376","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.376","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.323","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:24:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.1","0.1","ARRI ALEXA 35"
"17:48:25:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.333","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","8.707","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.396","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.406","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.6","-3.2","0.1","ARRI ALEXA 35"
"17:48:25:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.416","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.469","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.268","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.147","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.229","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.219","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.199","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.177","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.157","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.147","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.098","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.4","0.1","ARRI ALEXA 35"
"17:48:26:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:26:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.2","0.1","ARRI ALEXA 35"
"17:48:27:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:27:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:28:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.088","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.3","0.1","ARRI ALEXA 35"
"17:48:29:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:29:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:08","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:09","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:10","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:11","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:12","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:13","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:14","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:15","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:16","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:17","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:18","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:19","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:20","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:21","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:22","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:30:23","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:00","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:01","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:02","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:03","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:04","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:05","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:06","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
"17:48:31:07","A_0020C005_250528_174733_h1EI5","COOKE S4 753","753","40","T 2 4/10","9.078","-3.4","0.1","ARRI ALEXA 35"
