"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:09:36:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:36:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:37:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:38:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:39:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:39:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.3","1.2","ARRI ALEXA 35"
"10:09:39:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.725","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.712","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:39:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.617","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.682","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.794","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:40:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.781","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:41:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.768","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:16","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:17","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:18","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:19","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:20","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:21","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:22","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:42:23","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:00","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:01","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:02","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:03","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:04","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:05","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:06","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:07","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:08","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:09","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:10","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:11","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.751","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:12","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.738","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:13","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.712","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:14","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.699","-18.4","1.2","ARRI ALEXA 35"
"10:09:43:15","D_0004C009_250521_100857_h1EI5","COOKE S4 949","949","65","T 2.8 1/10","10.699","-18.4","1.2","ARRI ALEXA 35"
