"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:35:50:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:50:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:51:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:51:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:51:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:51:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.503","9","0.7","ARRI ALEXA 35"
"14:35:51:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.595","9","0.7","ARRI ALEXA 35"
"14:35:51:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:51:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:51:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:51:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:52:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:52:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:52:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:52:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:52:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:52:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:53:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:54:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:55:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.687","9","0.7","ARRI ALEXA 35"
"14:35:56:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:56:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:56:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.779","9","0.7","ARRI ALEXA 35"
"14:35:57:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:57:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:57:20","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:57:21","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:57:22","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:57:23","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:00","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:01","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:02","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:03","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:04","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:05","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:06","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:07","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.871","9","0.7","ARRI ALEXA 35"
"14:35:58:08","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:09","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:10","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:11","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:12","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:13","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:14","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:15","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:16","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:17","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:18","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
"14:35:58:19","B_0018C002_250529_133420_h1CZ7","COOKE S4 917","917","50","T 2","27.963","9","0.7","ARRI ALEXA 35"
