"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:45:59:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.3","-0.8","ARRI ALEXA 35"
"12:45:59:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.235","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.1","-0.8","ARRI ALEXA 35"
"12:45:59:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.232","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.228","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.225","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.215","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.212","19.9","-0.8","ARRI ALEXA 35"
"12:45:59:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.212","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.209","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.209","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.209","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.209","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.215","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.228","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.278","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.287","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.304","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.314","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.353","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.369","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.396","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.406","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.406","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.409","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:00:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","19.9","-0.8","ARRI ALEXA 35"
"12:46:01:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","20","-0.8","ARRI ALEXA 35"
"12:46:01:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","20","-0.8","ARRI ALEXA 35"
"12:46:01:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.409","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.406","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.406","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.402","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.402","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.399","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.399","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.396","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.396","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.392","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.392","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.392","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.399","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.406","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.422","20.1","-0.8","ARRI ALEXA 35"
"12:46:01:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.425","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.428","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.435","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.455","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.458","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.461","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.468","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.471","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.484","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.484","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.494","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.497","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.1","-0.8","ARRI ALEXA 35"
"12:46:02:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.51","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.507","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.507","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.491","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.471","20.2","-0.8","ARRI ALEXA 35"
"12:46:02:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.455","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.455","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.425","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.422","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.415","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.409","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.399","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.392","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.392","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.386","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.386","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.383","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.379","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.379","20.2","-0.8","ARRI ALEXA 35"
"12:46:03:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.379","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.379","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.376","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.373","20.3","-0.8","ARRI ALEXA 35"
"12:46:03:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.369","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.369","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.366","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.366","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.363","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.353","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.346","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.34","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.333","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.33","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.304","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.297","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.291","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.281","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.281","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.274","20.3","-0.8","ARRI ALEXA 35"
"12:46:04:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.271","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.268","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.264","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.261","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.258","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.251","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.251","20.4","-0.8","ARRI ALEXA 35"
"12:46:04:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.248","20.5","-0.8","ARRI ALEXA 35"
"12:46:04:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.245","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.245","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.245","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.241","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.5","-0.8","ARRI ALEXA 35"
"12:46:05:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:15","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:16","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:17","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:18","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:19","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.238","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:20","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.232","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:21","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.228","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:22","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:05:23","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:00","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:01","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:02","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:03","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:04","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-0.8","ARRI ALEXA 35"
"12:46:06:05","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1","ARRI ALEXA 35"
"12:46:06:06","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1","ARRI ALEXA 35"
"12:46:06:07","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1","ARRI ALEXA 35"
"12:46:06:08","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1","ARRI ALEXA 35"
"12:46:06:09","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1.1","ARRI ALEXA 35"
"12:46:06:10","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1.1","ARRI ALEXA 35"
"12:46:06:11","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.6","-1.1","ARRI ALEXA 35"
"12:46:06:12","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.4","-1.1","ARRI ALEXA 35"
"12:46:06:13","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.4","-1.1","ARRI ALEXA 35"
"12:46:06:14","D_0005C001_250521_124425_h1EI5","COOKE S4 911","911","35","T 2.8 2/10","3.222","20.4","-1.1","ARRI ALEXA 35"
