"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:54:23:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.1","ARRI ALEXA 35"
"17:54:23:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:23:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.312","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:24:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:25:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.3","0.2","ARRI ALEXA 35"
"17:54:26:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.4","0.2","ARRI ALEXA 35"
"17:54:26:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.6","0.2","ARRI ALEXA 35"
"17:54:26:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.6","0.2","ARRI ALEXA 35"
"17:54:26:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.6","0.2","ARRI ALEXA 35"
"17:54:26:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.6","0.2","ARRI ALEXA 35"
"17:54:26:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.4","0.2","ARRI ALEXA 35"
"17:54:26:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-1.4","0","ARRI ALEXA 35"
"17:54:26:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-0.9","0","ARRI ALEXA 35"
"17:54:26:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-0.9","0","ARRI ALEXA 35"
"17:54:26:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-0.6","0","ARRI ALEXA 35"
"17:54:26:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-0.3","0","ARRI ALEXA 35"
"17:54:26:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","-0.3","0","ARRI ALEXA 35"
"17:54:26:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.1","ARRI ALEXA 35"
"17:54:26:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.3","ARRI ALEXA 35"
"17:54:26:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.4","ARRI ALEXA 35"
"17:54:26:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.4","ARRI ALEXA 35"
"17:54:26:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.4","ARRI ALEXA 35"
"17:54:26:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0","0.4","ARRI ALEXA 35"
"17:54:26:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.1","0.6","ARRI ALEXA 35"
"17:54:27:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.2","0.6","ARRI ALEXA 35"
"17:54:27:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.4","0.3","ARRI ALEXA 35"
"17:54:27:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.6","0.3","ARRI ALEXA 35"
"17:54:27:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.8","0.3","ARRI ALEXA 35"
"17:54:27:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.8","0.3","ARRI ALEXA 35"
"17:54:27:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","35.161","0.5","0.3","ARRI ALEXA 35"
"17:54:27:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","34.721","0.5","0.3","ARRI ALEXA 35"
"17:54:27:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","32.552","0.5","0.3","ARRI ALEXA 35"
"17:54:27:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","30.085","0.5","0.3","ARRI ALEXA 35"
"17:54:27:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","27.595","0.3","0.3","ARRI ALEXA 35"
"17:54:27:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","27.146","0.3","0.3","ARRI ALEXA 35"
"17:54:27:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.879","0.3","0.3","ARRI ALEXA 35"
"17:54:27:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:27:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:27:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:27:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:27:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 1/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.3","0.3","ARRI ALEXA 35"
"17:54:28:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0","0.3","ARRI ALEXA 35"
"17:54:28:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0","0.3","ARRI ALEXA 35"
"17:54:28:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:28:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 2/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:18","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:19","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:20","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:21","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:22","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:29:23","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:30:00","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:30:01","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.253","0.2","0.3","ARRI ALEXA 35"
"17:54:30:02","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.328","0.2","0.3","ARRI ALEXA 35"
"17:54:30:03","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:04","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:05","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:06","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:07","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:08","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:09","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:10","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:11","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:12","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:13","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:14","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:15","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:16","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
"17:54:30:17","B_0008C004_250523_165210_h1CZ7","COOKE S4 752","752","65","T 2.8 3/10","25.486","0.2","0.3","ARRI ALEXA 35"
