"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:37:00:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.119","-32.4","1.7","ARRI ALEXA 35"
"12:37:01:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.119","-31.6","1.7","ARRI ALEXA 35"
"12:37:01:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.119","-31.2","1.3","ARRI ALEXA 35"
"12:37:01:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.122","-31.2","1.3","ARRI ALEXA 35"
"12:37:01:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.132","-31.2","1.7","ARRI ALEXA 35"
"12:37:01:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.165","-31.6","2.3","ARRI ALEXA 35"
"12:37:01:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.165","-32.1","2.5","ARRI ALEXA 35"
"12:37:01:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.5","2.5","ARRI ALEXA 35"
"12:37:01:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.9","2.2","ARRI ALEXA 35"
"12:37:01:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-33.1","1.8","ARRI ALEXA 35"
"12:37:01:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-33.1","1.5","ARRI ALEXA 35"
"12:37:01:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.8","1.2","ARRI ALEXA 35"
"12:37:01:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.6","0.9","ARRI ALEXA 35"
"12:37:01:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.4","0.9","ARRI ALEXA 35"
"12:37:01:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.2","1.5","ARRI ALEXA 35"
"12:37:01:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-32.2","2.2","ARRI ALEXA 35"
"12:37:01:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-31.9","2.5","ARRI ALEXA 35"
"12:37:01:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-31.5","2.8","ARRI ALEXA 35"
"12:37:01:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-30.9","2.8","ARRI ALEXA 35"
"12:37:01:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-30.6","2.5","ARRI ALEXA 35"
"12:37:01:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-30.6","2.2","ARRI ALEXA 35"
"12:37:01:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-30.6","2","ARRI ALEXA 35"
"12:37:01:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-31.1","1.8","ARRI ALEXA 35"
"12:37:01:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.168","-31.9","1.9","ARRI ALEXA 35"
"12:37:01:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.152","-32.4","1.9","ARRI ALEXA 35"
"12:37:02:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.132","-32.8","1.9","ARRI ALEXA 35"
"12:37:02:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.096","-32.9","1.6","ARRI ALEXA 35"
"12:37:02:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.06","-32.6","1.6","ARRI ALEXA 35"
"12:37:02:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","6.017","-32.2","1.4","ARRI ALEXA 35"
"12:37:02:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.965","-31.4","1.4","ARRI ALEXA 35"
"12:37:02:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.938","-31","1.7","ARRI ALEXA 35"
"12:37:02:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.843","-30.7","2.1","ARRI ALEXA 35"
"12:37:02:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.768","-31","2.6","ARRI ALEXA 35"
"12:37:02:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.719","-31.4","3","ARRI ALEXA 35"
"12:37:02:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.64","-31.8","3.2","ARRI ALEXA 35"
"12:37:02:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.568","-32.4","3.2","ARRI ALEXA 35"
"12:37:02:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.528","-32.7","3.2","ARRI ALEXA 35"
"12:37:02:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.476","-32.7","3.3","ARRI ALEXA 35"
"12:37:02:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.4","-32.4","3.5","ARRI ALEXA 35"
"12:37:02:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.24","-31.7","3.7","ARRI ALEXA 35"
"12:37:02:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.092","-31.3","3.5","ARRI ALEXA 35"
"12:37:02:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","5.016","-30.9","3.5","ARRI ALEXA 35"
"12:37:02:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.849","-30.9","2.9","ARRI ALEXA 35"
"12:37:02:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.823","-31.5","2.2","ARRI ALEXA 35"
"12:37:02:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32.1","1.6","ARRI ALEXA 35"
"12:37:02:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-32.8","0.7","ARRI ALEXA 35"
"12:37:02:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.744","-33.2","0","ARRI ALEXA 35"
"12:37:02:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.738","-33.4","-0.2","ARRI ALEXA 35"
"12:37:02:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.738","-33.4","-0.6","ARRI ALEXA 35"
"12:37:03:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.5","-0.3","ARRI ALEXA 35"
"12:37:03:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32","0","ARRI ALEXA 35"
"12:37:03:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.3","0.5","ARRI ALEXA 35"
"12:37:03:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.1","1.1","ARRI ALEXA 35"
"12:37:03:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.1","1.8","ARRI ALEXA 35"
"12:37:03:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.3","2.5","ARRI ALEXA 35"
"12:37:03:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.6","2.7","ARRI ALEXA 35"
"12:37:03:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32","2.7","ARRI ALEXA 35"
"12:37:03:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.5","2.7","ARRI ALEXA 35"
"12:37:03:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.5","2.1","ARRI ALEXA 35"
"12:37:03:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.6","1.4","ARRI ALEXA 35"
"12:37:03:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.3","1.1","ARRI ALEXA 35"
"12:37:03:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32","0.8","ARRI ALEXA 35"
"12:37:03:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.7","0.8","ARRI ALEXA 35"
"12:37:03:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.4","1.3","ARRI ALEXA 35"
"12:37:03:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.4","1.7","ARRI ALEXA 35"
"12:37:03:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.4","2.1","ARRI ALEXA 35"
"12:37:03:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.7","2.3","ARRI ALEXA 35"
"12:37:03:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.9","2.3","ARRI ALEXA 35"
"12:37:03:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.1","2.3","ARRI ALEXA 35"
"12:37:03:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.1","2","ARRI ALEXA 35"
"12:37:03:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.1","1.7","ARRI ALEXA 35"
"12:37:03:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-32.1","1.5","ARRI ALEXA 35"
"12:37:03:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.8","1.5","ARRI ALEXA 35"
"12:37:04:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.6","1.5","ARRI ALEXA 35"
"12:37:04:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.6","1.9","ARRI ALEXA 35"
"12:37:04:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.6","1.9","ARRI ALEXA 35"
"12:37:04:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.734","-31.8","2","ARRI ALEXA 35"
"12:37:04:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.738","-32.1","2","ARRI ALEXA 35"
"12:37:04:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.744","-32.1","2","ARRI ALEXA 35"
"12:37:04:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.77","-32.3","1.7","ARRI ALEXA 35"
"12:37:04:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.79","-32.3","1.7","ARRI ALEXA 35"
"12:37:04:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.793","-32","1.7","ARRI ALEXA 35"
"12:37:04:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.793","-32","1.7","ARRI ALEXA 35"
"12:37:04:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.793","-31.8","1.8","ARRI ALEXA 35"
"12:37:04:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.793","-31.8","1.9","ARRI ALEXA 35"
"12:37:04:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-31.8","1.9","ARRI ALEXA 35"
"12:37:04:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32","1.9","ARRI ALEXA 35"
"12:37:04:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32","1.9","ARRI ALEXA 35"
"12:37:04:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32.1","1.9","ARRI ALEXA 35"
"12:37:04:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32.1","1.7","ARRI ALEXA 35"
"12:37:04:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.797","-32.1","1.7","ARRI ALEXA 35"
"12:37:04:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.7","ARRI ALEXA 35"
"12:37:04:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.7","ARRI ALEXA 35"
"12:37:04:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.8","ARRI ALEXA 35"
"12:37:04:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.8","ARRI ALEXA 35"
"12:37:04:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.8","ARRI ALEXA 35"
"12:37:04:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.8","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.1","1.8","ARRI ALEXA 35"
"12:37:05:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.806","-32.2","1.8","ARRI ALEXA 35"
"12:37:05:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.2","1.8","ARRI ALEXA 35"
"12:37:05:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.2","1.8","ARRI ALEXA 35"
"12:37:05:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.2","1.8","ARRI ALEXA 35"
"12:37:05:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.2","1.8","ARRI ALEXA 35"
"12:37:05:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:05:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:05:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:05:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:05:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:05:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32","1.8","ARRI ALEXA 35"
"12:37:06:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:06:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.813","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.81","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.793","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.787","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.78","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.78","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.78","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.777","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.777","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.777","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.777","-32.1","1.8","ARRI ALEXA 35"
"12:37:07:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.777","-31.8","1.8","ARRI ALEXA 35"
"12:37:07:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.8","1.8","ARRI ALEXA 35"
"12:37:07:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.8","1.8","ARRI ALEXA 35"
"12:37:07:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.8","1.8","ARRI ALEXA 35"
"12:37:07:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.8","1.8","ARRI ALEXA 35"
"12:37:07:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:19","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:20","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.774","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:21","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.77","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:22","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.77","-31.9","1.8","ARRI ALEXA 35"
"12:37:07:23","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.77","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:00","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.77","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:01","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.767","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:02","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.767","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:03","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.767","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:04","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.767","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:05","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.764","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:06","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.764","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:07","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:08","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:09","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:10","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:11","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:12","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:13","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:14","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.76","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:15","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.757","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:16","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.754","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:17","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.744","-31.9","1.8","ARRI ALEXA 35"
"12:37:08:18","B_0001C007_250519_113502_h1CZ7","COOKE S4 752","752","65","T 2.8","4.744","-31.9","1.8","ARRI ALEXA 35"
