"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:41:47:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.519","-2.7","1.4","ARRI ALEXA 35"
"17:41:47:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.519","-2.7","1.6","ARRI ALEXA 35"
"17:41:47:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.519","-2.7","1.7","ARRI ALEXA 35"
"17:41:47:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.519","-2.7","1.7","ARRI ALEXA 35"
"17:41:47:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.519","-2.7","1.7","ARRI ALEXA 35"
"17:41:47:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.7","1.7","ARRI ALEXA 35"
"17:41:47:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.7","1.5","ARRI ALEXA 35"
"17:41:47:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.7","1.5","ARRI ALEXA 35"
"17:41:47:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.7","1.2","ARRI ALEXA 35"
"17:41:47:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.7","1.2","ARRI ALEXA 35"
"17:41:47:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.509","-2.7","1.2","ARRI ALEXA 35"
"17:41:47:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.499","-2.7","1.2","ARRI ALEXA 35"
"17:41:47:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.496","-2.7","1.3","ARRI ALEXA 35"
"17:41:47:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.496","-2.7","1.3","ARRI ALEXA 35"
"17:41:47:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.476","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.47","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.467","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.467","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.3","ARRI ALEXA 35"
"17:41:48:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.3","ARRI ALEXA 35"
"17:41:48:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.5","1.4","ARRI ALEXA 35"
"17:41:48:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.4","ARRI ALEXA 35"
"17:41:48:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.4","ARRI ALEXA 35"
"17:41:48:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.4","ARRI ALEXA 35"
"17:41:49:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.4","ARRI ALEXA 35"
"17:41:49:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.4","ARRI ALEXA 35"
"17:41:49:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.4","ARRI ALEXA 35"
"17:41:49:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.2","ARRI ALEXA 35"
"17:41:49:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.9","1.2","ARRI ALEXA 35"
"17:41:49:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.7","1.2","ARRI ALEXA 35"
"17:41:49:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.2","ARRI ALEXA 35"
"17:41:49:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.2","ARRI ALEXA 35"
"17:41:49:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.45","-2.8","1.2","ARRI ALEXA 35"
"17:41:49:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.467","-2.8","1.2","ARRI ALEXA 35"
"17:41:49:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.476","-2.8","1.2","ARRI ALEXA 35"
"17:41:49:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.48","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.532","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.562","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.578","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.591","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.604","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.604","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.604","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.617","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-2.8","1.3","ARRI ALEXA 35"
"17:41:50:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.634","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.644","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.644","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.65","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:51:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.8","1.3","ARRI ALEXA 35"
"17:41:52:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-2.9","1.3","ARRI ALEXA 35"
"17:41:52:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.66","-3","1.3","ARRI ALEXA 35"
"17:41:52:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.65","-3","1.3","ARRI ALEXA 35"
"17:41:52:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.624","-3","1.3","ARRI ALEXA 35"
"17:41:53:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.614","-3","1.3","ARRI ALEXA 35"
"17:41:53:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.581","-3","1.3","ARRI ALEXA 35"
"17:41:53:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.581","-3","1.3","ARRI ALEXA 35"
"17:41:53:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.581","-3","1.3","ARRI ALEXA 35"
"17:41:53:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.581","-3","1.3","ARRI ALEXA 35"
"17:41:53:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.578","-3","1.3","ARRI ALEXA 35"
"17:41:53:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.578","-3","1.3","ARRI ALEXA 35"
"17:41:53:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.572","-3","1.3","ARRI ALEXA 35"
"17:41:53:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.562","-3","1.3","ARRI ALEXA 35"
"17:41:53:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:53:23","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:00","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:01","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:02","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:03","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:04","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.555","-3","1.3","ARRI ALEXA 35"
"17:41:54:05","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.552","-3","1.3","ARRI ALEXA 35"
"17:41:54:06","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:07","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:08","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:09","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:10","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:11","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:12","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:13","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:14","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:15","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:16","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.542","-3","1.3","ARRI ALEXA 35"
"17:41:54:17","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-3","1.3","ARRI ALEXA 35"
"17:41:54:18","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.516","-3","1.3","ARRI ALEXA 35"
"17:41:54:19","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.499","-3","1.3","ARRI ALEXA 35"
"17:41:54:20","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.499","-2.8","1.3","ARRI ALEXA 35"
"17:41:54:21","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.499","-2.8","1.3","ARRI ALEXA 35"
"17:41:54:22","C_0001C013_250523_174152_h1BYI","COOKE S4 018","018","35","T 2.8 6/10","6.499","-2.8","1.3","ARRI ALEXA 35"
