"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:07:23:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.3","2","ARRI ALEXA 35"
"16:07:23:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.985","-16.1","2","ARRI ALEXA 35"
"16:07:23:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.978","-16.1","2","ARRI ALEXA 35"
"16:07:24:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.978","-16.1","2","ARRI ALEXA 35"
"16:07:24:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.975","-16.1","2","ARRI ALEXA 35"
"16:07:24:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.962","-16.1","2","ARRI ALEXA 35"
"16:07:24:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.962","-16.1","2","ARRI ALEXA 35"
"16:07:24:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.955","-16.1","2","ARRI ALEXA 35"
"16:07:24:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.955","-16.1","2","ARRI ALEXA 35"
"16:07:24:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.955","-16.1","2","ARRI ALEXA 35"
"16:07:24:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.1","2","ARRI ALEXA 35"
"16:07:24:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.949","-16.2","2","ARRI ALEXA 35"
"16:07:24:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.946","-16.2","2","ARRI ALEXA 35"
"16:07:24:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.946","-16.2","2","ARRI ALEXA 35"
"16:07:25:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.946","-16.2","2","ARRI ALEXA 35"
"16:07:25:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.923","-16.2","2","ARRI ALEXA 35"
"16:07:25:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.923","-16.2","2","ARRI ALEXA 35"
"16:07:25:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.909","-16.2","2","ARRI ALEXA 35"
"16:07:25:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.903","-16.2","2","ARRI ALEXA 35"
"16:07:25:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.893","-16.2","2","ARRI ALEXA 35"
"16:07:25:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.893","-16.2","2","ARRI ALEXA 35"
"16:07:25:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.886","-16.2","2","ARRI ALEXA 35"
"16:07:25:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.88","-16.2","2","ARRI ALEXA 35"
"16:07:25:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.88","-16.2","2","ARRI ALEXA 35"
"16:07:25:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.88","-16.2","2","ARRI ALEXA 35"
"16:07:25:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.88","-16.2","2","ARRI ALEXA 35"
"16:07:25:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.877","-16.3","2","ARRI ALEXA 35"
"16:07:25:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.87","-16.3","2","ARRI ALEXA 35"
"16:07:25:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.86","-16.3","2","ARRI ALEXA 35"
"16:07:25:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.86","-16.3","2","ARRI ALEXA 35"
"16:07:26:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.847","-16.4","2","ARRI ALEXA 35"
"16:07:26:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.841","-16.4","2","ARRI ALEXA 35"
"16:07:26:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.831","-16.4","2","ARRI ALEXA 35"
"16:07:26:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.824","-16.4","2","ARRI ALEXA 35"
"16:07:26:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.821","-16.4","2","ARRI ALEXA 35"
"16:07:26:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.4","2","ARRI ALEXA 35"
"16:07:26:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:26:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:26:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:26:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.5","2","ARRI ALEXA 35"
"16:07:27:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.6","2","ARRI ALEXA 35"
"16:07:27:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:27:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:27:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:27:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.814","-16.7","2","ARRI ALEXA 35"
"16:07:28:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.808","-16.7","2","ARRI ALEXA 35"
"16:07:28:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.785","-16.7","2","ARRI ALEXA 35"
"16:07:28:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.785","-16.7","2","ARRI ALEXA 35"
"16:07:28:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.785","-16.7","2","ARRI ALEXA 35"
"16:07:28:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.781","-16.7","2","ARRI ALEXA 35"
"16:07:28:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.781","-16.7","2","ARRI ALEXA 35"
"16:07:28:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:28:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:29:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:03","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:04","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:05","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:06","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:07","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:08","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:09","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:10","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:11","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:12","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:13","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:14","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:15","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:16","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:17","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:18","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:19","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:20","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:21","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:22","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:30:23","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:31:00","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:31:01","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
"16:07:31:02","D_0007C003_250521_160601_h1EI5","COOKE S4 962","962","50","T 2 6/10","6.775","-16.7","2","ARRI ALEXA 35"
