"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:59:59:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.095","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.069","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.069","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.069","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.069","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.069","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.043","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.043","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.043","-2.3","0.2","ARRI ALEXA 35"
"11:59:59:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.043","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.043","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.3","0.2","ARRI ALEXA 35"
"12:00:00:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.1","0.2","ARRI ALEXA 35"
"12:00:00:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.1","0.2","ARRI ALEXA 35"
"12:00:01:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.1","0.2","ARRI ALEXA 35"
"12:00:01:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.1","0.2","ARRI ALEXA 35"
"12:00:01:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:01:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:02:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","15.016","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.987","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:03:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.961","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:04:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2.2","0.2","ARRI ALEXA 35"
"12:00:05:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:05:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:14","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:15","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:16","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:17","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:18","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:19","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:20","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:21","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:22","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.934","-2","0.2","ARRI ALEXA 35"
"12:00:06:23","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.908","-2","0.2","ARRI ALEXA 35"
"12:00:07:00","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.882","-2","0.2","ARRI ALEXA 35"
"12:00:07:01","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.856","-2","0.2","ARRI ALEXA 35"
"12:00:07:02","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.856","-2","0.2","ARRI ALEXA 35"
"12:00:07:03","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.856","-2","0.2","ARRI ALEXA 35"
"12:00:07:04","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.856","-2","0.2","ARRI ALEXA 35"
"12:00:07:05","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:06","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:07","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:08","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:09","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:10","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.829","-2","0.2","ARRI ALEXA 35"
"12:00:07:11","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.803","-2","0.2","ARRI ALEXA 35"
"12:00:07:12","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.777","-2","0.2","ARRI ALEXA 35"
"12:00:07:13","A_0011C002_250527_105732_h1CBB","COOKE S4 753","753","40","T 2.8","14.724","-2","0.2","ARRI ALEXA 35"
