"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:50:38:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.921","0","0.2","ARRI ALEXA 35"
"14:50:38:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.898","0","0.2","ARRI ALEXA 35"
"14:50:38:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.875","0","0.2","ARRI ALEXA 35"
"14:50:38:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.839","0","0.2","ARRI ALEXA 35"
"14:50:38:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.813","0","0.2","ARRI ALEXA 35"
"14:50:38:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.777","0","0.2","ARRI ALEXA 35"
"14:50:38:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.744","0","0.2","ARRI ALEXA 35"
"14:50:38:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.705","0","0.2","ARRI ALEXA 35"
"14:50:38:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.665","0","0.2","ARRI ALEXA 35"
"14:50:39:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.626","0","0.2","ARRI ALEXA 35"
"14:50:39:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.613","0","0.2","ARRI ALEXA 35"
"14:50:39:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.6","0","0.2","ARRI ALEXA 35"
"14:50:39:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.593","0","0.2","ARRI ALEXA 35"
"14:50:39:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.58","0","0.2","ARRI ALEXA 35"
"14:50:39:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.567","0","0.2","ARRI ALEXA 35"
"14:50:39:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.547","0","0.2","ARRI ALEXA 35"
"14:50:39:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.531","0","0.2","ARRI ALEXA 35"
"14:50:39:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.514","0","0.2","ARRI ALEXA 35"
"14:50:39:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.505","0","0.2","ARRI ALEXA 35"
"14:50:39:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.498","0","0.2","ARRI ALEXA 35"
"14:50:39:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","4.505","0","0.2","ARRI ALEXA 35"
"14:50:39:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.485","0","0.2","ARRI ALEXA 35"
"14:50:39:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.475","0","0.2","ARRI ALEXA 35"
"14:50:39:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.462","0","0.2","ARRI ALEXA 35"
"14:50:39:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.439","0","0.2","ARRI ALEXA 35"
"14:50:39:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.426","0","0.2","ARRI ALEXA 35"
"14:50:39:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.416","0","0.2","ARRI ALEXA 35"
"14:50:39:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.403","0","0.2","ARRI ALEXA 35"
"14:50:39:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.393","0","0.2","ARRI ALEXA 35"
"14:50:39:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.393","0","0.2","ARRI ALEXA 35"
"14:50:39:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.393","0","0.2","ARRI ALEXA 35"
"14:50:39:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.393","0","0.2","ARRI ALEXA 35"
"14:50:39:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.416","0","0.2","ARRI ALEXA 35"
"14:50:40:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.501","0","0.2","ARRI ALEXA 35"
"14:50:40:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.587","0","0.2","ARRI ALEXA 35"
"14:50:40:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.672","0","0.2","ARRI ALEXA 35"
"14:50:40:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.751","0","0.2","ARRI ALEXA 35"
"14:50:40:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.856","0","0.2","ARRI ALEXA 35"
"14:50:40:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","4.961","0","0.2","ARRI ALEXA 35"
"14:50:40:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","5.092","0","0.2","ARRI ALEXA 35"
"14:50:40:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","5.269","0","0.2","ARRI ALEXA 35"
"14:50:40:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","5.499","0","0.2","ARRI ALEXA 35"
"14:50:40:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","5.748","0","0.2","ARRI ALEXA 35"
"14:50:40:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","6.017","0","0.2","ARRI ALEXA 35"
"14:50:40:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","6.27","0","0.2","ARRI ALEXA 35"
"14:50:40:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","6.581","0","0.2","ARRI ALEXA 35"
"14:50:40:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","6.916","0","0.2","ARRI ALEXA 35"
"14:50:40:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.195","0","0.2","ARRI ALEXA 35"
"14:50:40:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.513","0","0.2","ARRI ALEXA 35"
"14:50:40:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.733","0","0.2","ARRI ALEXA 35"
"14:50:40:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.91","0","0.2","ARRI ALEXA 35"
"14:50:40:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.025","0","0.2","ARRI ALEXA 35"
"14:50:40:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.041","0","0.2","ARRI ALEXA 35"
"14:50:40:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.051","0","0.2","ARRI ALEXA 35"
"14:50:40:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:40:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:40:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","8.13","0","0.2","ARRI ALEXA 35"
"14:50:41:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:41:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","8.13","0","0.2","ARRI ALEXA 35"
"14:50:41:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:41:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:42:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","8.13","0","0.2","ARRI ALEXA 35"
"14:50:43:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:43:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:44:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:44:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:44:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.058","0","0.2","ARRI ALEXA 35"
"14:50:44:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.015","0","0.2","ARRI ALEXA 35"
"14:50:45:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.992","0","0.2","ARRI ALEXA 35"
"14:50:45:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.982","0","0.2","ARRI ALEXA 35"
"14:50:45:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.976","0","0.2","ARRI ALEXA 35"
"14:50:45:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.966","0","0.2","ARRI ALEXA 35"
"14:50:45:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.959","0","0.2","ARRI ALEXA 35"
"14:50:45:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.949","0","0.2","ARRI ALEXA 35"
"14:50:45:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.933","0","0.2","ARRI ALEXA 35"
"14:50:45:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.927","0","0.2","ARRI ALEXA 35"
"14:50:45:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.91","0","0.2","ARRI ALEXA 35"
"14:50:45:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.894","0","0.2","ARRI ALEXA 35"
"14:50:45:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.894","0","0.2","ARRI ALEXA 35"
"14:50:45:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","7.877","0","0.2","ARRI ALEXA 35"
"14:50:45:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","7.877","0","0.2","ARRI ALEXA 35"
"14:50:45:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.884","0","0.2","ARRI ALEXA 35"
"14:50:45:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","T 2.8 4/10","7.91","0","0.2","ARRI ALEXA 35"
"14:50:45:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","7.966","0","0.2","ARRI ALEXA 35"
"14:50:45:23","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.015","0","0.2","ARRI ALEXA 35"
"14:50:46:00","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.068","0","0.2","ARRI ALEXA 35"
"14:50:46:01","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.11","0","0.2","ARRI ALEXA 35"
"14:50:46:02","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.153","0","0.2","ARRI ALEXA 35"
"14:50:46:03","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.205","0","0.2","ARRI ALEXA 35"
"14:50:46:04","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.258","0","0.2","ARRI ALEXA 35"
"14:50:46:05","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.32","0","0.2","ARRI ALEXA 35"
"14:50:46:06","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.376","0","0.2","ARRI ALEXA 35"
"14:50:46:07","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.422","0","0.2","ARRI ALEXA 35"
"14:50:46:08","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.478","0","0.2","ARRI ALEXA 35"
"14:50:46:09","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.527","0","0.2","ARRI ALEXA 35"
"14:50:46:10","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.553","0","0.2","ARRI ALEXA 35"
"14:50:46:11","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.593","0","0.2","ARRI ALEXA 35"
"14:50:46:12","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.622","0","0.2","ARRI ALEXA 35"
"14:50:46:13","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.632","0","0.2","ARRI ALEXA 35"
"14:50:46:14","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.661","0","0.2","ARRI ALEXA 35"
"14:50:46:15","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.671","0","0.2","ARRI ALEXA 35"
"14:50:46:16","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.671","0","0.2","ARRI ALEXA 35"
"14:50:46:17","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.671","0","0.2","ARRI ALEXA 35"
"14:50:46:18","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.671","0","0.2","ARRI ALEXA 35"
"14:50:46:19","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.681","0","0.2","ARRI ALEXA 35"
"14:50:46:20","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.681","0","0.2","ARRI ALEXA 35"
"14:50:46:21","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.691","0","0.2","ARRI ALEXA 35"
"14:50:46:22","A_0005C007_250522_134941_h1CBB","COOKE S4 754","754","27","","8.691","0","0.2","ARRI ALEXA 35"
