"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:36:22:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:22:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:23:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.699","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.634","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.535","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:24:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:25:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:26:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:27:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:17","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:18","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:19","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:20","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:21","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:22","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:28:23","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:00","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:01","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:02","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:03","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:04","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:05","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:06","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:07","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:08","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:09","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:10","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:11","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:12","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:13","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:14","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:15","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
"10:36:29:16","A_0010C003_250527_093516_h1CBB","COOKE S4 954","954","18","T 2.8 1/10","16.47","-28.8","0.4","ARRI ALEXA 35"
