"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"08:56:08:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:08:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:09:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.398","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.405","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.411","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.415","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.415","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.415","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.415","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.411","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.411","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.388","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.382","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.382","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.362","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.352","-0.5","0.4","ARRI ALEXA 35"
"08:56:10:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.343","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.336","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.326","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.316","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.303","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.293","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.287","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.264","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.257","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.234","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.228","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.215","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.195","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.188","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.188","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:11:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:12:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:13:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.185","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.188","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.192","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.192","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.195","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.205","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:14:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:07","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:08","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:09","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:10","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:11","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:12","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:13","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:14","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:15","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:16","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:17","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:18","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:19","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:20","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:21","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:22","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.201","-0.5","0.4","ARRI ALEXA 35"
"08:56:15:23","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:00","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:01","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:02","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:03","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:04","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:05","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
"08:56:16:06","A_0004C003_250522_075521_h1CBB","COOKE S4 754","754","27","T 4","2.198","-0.5","0.4","ARRI ALEXA 35"
