"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"10:55:04:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:04:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.5","0.9","ARRI ALEXA 35"
"10:55:05:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:05:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:06:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.3","0.9","ARRI ALEXA 35"
"10:55:07:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:07:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:08:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:09:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:10:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:11:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:11:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:11:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:11:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-17.1","0.9","ARRI ALEXA 35"
"10:55:11:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:15","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:16","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:17","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:18","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:19","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:20","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:21","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:22","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:11:23","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:00","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:01","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:02","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:03","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:04","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:05","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:06","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:07","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:08","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:09","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:10","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:11","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:12","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:13","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
"10:55:12:14","A_0016C004_250528_105332_h1EI5","COOKE S4 758","758","25","T 2 4/10","27.411","-16.9","0.9","ARRI ALEXA 35"
