"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:50:54:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:54:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:54:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:54:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:50:54:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:55:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:56:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:57:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:57:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:57:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.7","ARRI ALEXA 35"
"14:50:58:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:58:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:58:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:59:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:59:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.6","ARRI ALEXA 35"
"14:50:59:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:50:59:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:50:59:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.5","ARRI ALEXA 35"
"14:51:00:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:00:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:01:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:07","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:08","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:09","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:10","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:11","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:12","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:13","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:14","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:15","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:16","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.4","ARRI ALEXA 35"
"14:51:01:17","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:18","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:19","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:20","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:21","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:22","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:01:23","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:02:00","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:02:01","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:02:02","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:02:03","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.2","ARRI ALEXA 35"
"14:51:02:04","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:02:05","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
"14:51:02:06","A_0009C003_250523_134950_h1CBB","COOKE S4 752","752","21","T 2.8","57.47","-2.4","0.3","ARRI ALEXA 35"
