"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:48:30:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:30:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.645","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.681","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.691","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.691","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.698","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.707","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.707","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.2","1.4","ARRI ALEXA 35"
"17:48:31:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.727","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.727","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.727","-3.3","1.4","ARRI ALEXA 35"
"17:48:31:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.727","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.717","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.698","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.691","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.681","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.671","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.661","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.661","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.655","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.655","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.655","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.655","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.655","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.635","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.556","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:32:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.547","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:33:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.537","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:34:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:35:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.52","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:36:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:02","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:03","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:04","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:05","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:06","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:07","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:08","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:09","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:10","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:11","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:12","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:13","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:14","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:15","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:16","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:17","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:18","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:19","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:20","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:21","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:22","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:37:23","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:38:00","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
"17:48:38:01","B_0014C006_250528_164627_h1CZ7","COOKE S4 917","917","50","T 2 5/10","8.53","-3.3","1.4","ARRI ALEXA 35"
