"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:35:54:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.68","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.68","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.68","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.68","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.94","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","32.94","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","33.333","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:54:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:55:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:56:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.459","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","35.013","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:57:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.721","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:58:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:35:59:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:00:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:03","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:04","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:05","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:06","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:07","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:08","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:09","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:10","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:11","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:12","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:13","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:14","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:15","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:16","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:17","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:18","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:19","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:20","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:21","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:22","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:01:23","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:02:00","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:02:01","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
"17:36:02:02","A_0006C004_250522_163507_h1CBB","COOKE S4 752","752","21","T 2 8/10","34.295","-13.3","-0.1","ARRI ALEXA 35"
