"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:41:51:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.228","2","0.6","ARRI ALEXA 35"
"11:41:51:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.241","2","0.6","ARRI ALEXA 35"
"11:41:51:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.241","2","0.6","ARRI ALEXA 35"
"11:41:51:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.264","2","0.6","ARRI ALEXA 35"
"11:41:51:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.264","2","0.6","ARRI ALEXA 35"
"11:41:51:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.277","2","0.6","ARRI ALEXA 35"
"11:41:51:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:51:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.31","2","0.6","ARRI ALEXA 35"
"11:41:52:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.31","2","0.6","ARRI ALEXA 35"
"11:41:52:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.31","2","0.6","ARRI ALEXA 35"
"11:41:52:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:52:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.264","2","0.6","ARRI ALEXA 35"
"11:41:52:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.254","2","0.6","ARRI ALEXA 35"
"11:41:52:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.254","2","0.6","ARRI ALEXA 35"
"11:41:53:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.254","2","0.6","ARRI ALEXA 35"
"11:41:53:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.241","2","0.6","ARRI ALEXA 35"
"11:41:53:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.29","2","0.6","ARRI ALEXA 35"
"11:41:53:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.362","2","0.6","ARRI ALEXA 35"
"11:41:53:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.48","2","0.6","ARRI ALEXA 35"
"11:41:53:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.493","2","0.6","ARRI ALEXA 35"
"11:41:53:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.507","2","0.6","ARRI ALEXA 35"
"11:41:53:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2","0.6","ARRI ALEXA 35"
"11:41:53:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2","0.6","ARRI ALEXA 35"
"11:41:53:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2","0.6","ARRI ALEXA 35"
"11:41:54:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2","0.6","ARRI ALEXA 35"
"11:41:54:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:54:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.1","0.6","ARRI ALEXA 35"
"11:41:55:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:55:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.569","2.2","0.6","ARRI ALEXA 35"
"11:41:56:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:56:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:57:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:57:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:57:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:57:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.556","2.2","0.6","ARRI ALEXA 35"
"11:41:57:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2.2","0.6","ARRI ALEXA 35"
"11:41:57:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.536","2.2","0.6","ARRI ALEXA 35"
"11:41:57:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:57:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:01","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:02","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:03","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:04","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:05","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:06","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:07","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:08","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:09","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:10","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:11","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:12","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:13","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:14","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:15","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:16","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:17","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:18","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:19","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:20","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:21","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:22","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:58:23","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
"11:41:59:00","B_0003C020_250520_104023_h1CZ7","COOKE S4 752","752","27","T 2.8 4/10","7.52","2.2","0.6","ARRI ALEXA 35"
