"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:45:36:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:36:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:37:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:38:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:39:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:40:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.8","0.2","ARRI ALEXA 35"
"16:45:41:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:41:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:41:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:41:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:41:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:41:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:42:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.6","0.2","ARRI ALEXA 35"
"16:45:43:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:12","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:13","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:14","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:15","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:16","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:17","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:18","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:19","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:20","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:21","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:22","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:43:23","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:00","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:01","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:02","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:03","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:04","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:05","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:06","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:07","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:08","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:09","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:10","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
"16:45:44:11","A_0009C014_250523_154428_h1CBB","COOKE S4 949","949","65","T 2 8/10","62.657","5.4","0.2","ARRI ALEXA 35"
