"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:29:05:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.049","2.1","0.3","ARRI ALEXA 35"
"15:29:05:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.042","2.1","0.3","ARRI ALEXA 35"
"15:29:05:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.029","2.1","0.3","ARRI ALEXA 35"
"15:29:05:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.012","2.1","0.3","ARRI ALEXA 35"
"15:29:06:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.009","2.1","0.3","ARRI ALEXA 35"
"15:29:06:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.009","2.1","0.3","ARRI ALEXA 35"
"15:29:06:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.006","2.1","0.3","ARRI ALEXA 35"
"15:29:06:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.006","2.1","0.3","ARRI ALEXA 35"
"15:29:06:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.003","2.1","0.3","ARRI ALEXA 35"
"15:29:06:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.996","2.1","0.3","ARRI ALEXA 35"
"15:29:06:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.993","2.1","0.3","ARRI ALEXA 35"
"15:29:06:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.986","2.1","0.3","ARRI ALEXA 35"
"15:29:06:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.98","2.1","0.3","ARRI ALEXA 35"
"15:29:07:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.98","2.1","0.3","ARRI ALEXA 35"
"15:29:07:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.973","2.1","0.3","ARRI ALEXA 35"
"15:29:07:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.967","2.1","0.3","ARRI ALEXA 35"
"15:29:07:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.96","1.9","0.3","ARRI ALEXA 35"
"15:29:07:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.953","1.9","0.3","ARRI ALEXA 35"
"15:29:07:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.94","1.9","0.3","ARRI ALEXA 35"
"15:29:07:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.934","1.9","0.3","ARRI ALEXA 35"
"15:29:07:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.934","1.9","0.3","ARRI ALEXA 35"
"15:29:07:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.93","1.9","0.3","ARRI ALEXA 35"
"15:29:07:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.924","1.9","0.3","ARRI ALEXA 35"
"15:29:07:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:07:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:07:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.907","1.9","0.3","ARRI ALEXA 35"
"15:29:07:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.904","1.9","0.3","ARRI ALEXA 35"
"15:29:07:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.904","1.9","0.3","ARRI ALEXA 35"
"15:29:07:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:07:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:07:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.898","1.9","0.3","ARRI ALEXA 35"
"15:29:07:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.898","1.9","0.3","ARRI ALEXA 35"
"15:29:07:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.898","1.9","0.3","ARRI ALEXA 35"
"15:29:07:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.898","1.9","0.3","ARRI ALEXA 35"
"15:29:07:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:07:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:07:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:08:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:08:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.901","1.9","0.3","ARRI ALEXA 35"
"15:29:08:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.907","1.9","0.3","ARRI ALEXA 35"
"15:29:08:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.907","1.9","0.3","ARRI ALEXA 35"
"15:29:08:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.907","1.9","0.3","ARRI ALEXA 35"
"15:29:08:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.907","1.9","0.3","ARRI ALEXA 35"
"15:29:08:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.911","1.9","0.3","ARRI ALEXA 35"
"15:29:08:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.914","1.9","0.3","ARRI ALEXA 35"
"15:29:08:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.917","1.9","0.3","ARRI ALEXA 35"
"15:29:08:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.93","1.9","0.3","ARRI ALEXA 35"
"15:29:09:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.93","1.9","0.3","ARRI ALEXA 35"
"15:29:09:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.934","1.9","0.3","ARRI ALEXA 35"
"15:29:09:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.934","1.9","0.3","ARRI ALEXA 35"
"15:29:09:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.937","1.9","0.3","ARRI ALEXA 35"
"15:29:09:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.94","1.9","0.3","ARRI ALEXA 35"
"15:29:09:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.94","1.9","0.3","ARRI ALEXA 35"
"15:29:09:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.953","1.9","0.3","ARRI ALEXA 35"
"15:29:09:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.96","1.9","0.3","ARRI ALEXA 35"
"15:29:09:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.96","1.9","0.3","ARRI ALEXA 35"
"15:29:09:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.967","1.9","0.3","ARRI ALEXA 35"
"15:29:09:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.973","1.9","0.3","ARRI ALEXA 35"
"15:29:09:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.983","1.9","0.3","ARRI ALEXA 35"
"15:29:09:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.986","1.9","0.3","ARRI ALEXA 35"
"15:29:09:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.993","1.9","0.3","ARRI ALEXA 35"
"15:29:09:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","3.999","1.9","0.3","ARRI ALEXA 35"
"15:29:09:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.009","1.9","0.3","ARRI ALEXA 35"
"15:29:09:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.029","1.9","0.3","ARRI ALEXA 35"
"15:29:09:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.039","1.9","0.3","ARRI ALEXA 35"
"15:29:09:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.039","1.9","0.3","ARRI ALEXA 35"
"15:29:09:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.049","1.9","0.3","ARRI ALEXA 35"
"15:29:09:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.052","1.9","0.3","ARRI ALEXA 35"
"15:29:09:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.058","1.9","0.3","ARRI ALEXA 35"
"15:29:09:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.068","1.9","0.3","ARRI ALEXA 35"
"15:29:09:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.072","1.9","0.3","ARRI ALEXA 35"
"15:29:10:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.085","1.9","0.3","ARRI ALEXA 35"
"15:29:10:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.085","1.9","0.3","ARRI ALEXA 35"
"15:29:10:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.091","1.9","0.3","ARRI ALEXA 35"
"15:29:10:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.098","1.9","0.3","ARRI ALEXA 35"
"15:29:10:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.104","1.9","0.3","ARRI ALEXA 35"
"15:29:10:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.108","1.9","0.3","ARRI ALEXA 35"
"15:29:10:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.111","1.9","0.3","ARRI ALEXA 35"
"15:29:10:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.117","1.9","0.3","ARRI ALEXA 35"
"15:29:10:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.121","1.9","0.3","ARRI ALEXA 35"
"15:29:10:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.124","1.9","0.3","ARRI ALEXA 35"
"15:29:10:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.127","1.9","0.3","ARRI ALEXA 35"
"15:29:10:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.127","1.9","0.3","ARRI ALEXA 35"
"15:29:10:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.134","1.9","0.3","ARRI ALEXA 35"
"15:29:10:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:10:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:10:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:11:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:11:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.134","1.9","0.3","ARRI ALEXA 35"
"15:29:12:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.134","1.9","0.3","ARRI ALEXA 35"
"15:29:12:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.137","1.9","0.3","ARRI ALEXA 35"
"15:29:12:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:13","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:14","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:15","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:16","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:17","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:18","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:19","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:12:20","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:12:21","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:12:22","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:12:23","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:00","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:01","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:02","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:03","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:04","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:05","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.147","1.9","0.3","ARRI ALEXA 35"
"15:29:13:06","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:07","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:08","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:09","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:10","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:11","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
"15:29:13:12","B_0013C004_250528_142621_h1CZ7","COOKE S4 918","918","40","T 2 4/10","4.14","1.9","0.3","ARRI ALEXA 35"
