"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:57:45:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:45:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:46:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:46:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:46:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:46:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:46:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.046","5.9","0","ARRI ALEXA 35"
"15:57:46:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","44.803","5.9","0","ARRI ALEXA 35"
"15:57:46:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","44.091","5.9","0","ARRI ALEXA 35"
"15:57:47:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","44.091","5.9","0","ARRI ALEXA 35"
"15:57:47:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","43.858","5.9","0","ARRI ALEXA 35"
"15:57:47:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","44.091","5.9","0","ARRI ALEXA 35"
"15:57:47:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.046","5.9","0","ARRI ALEXA 35"
"15:57:47:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:47:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","46.04","5.9","0","ARRI ALEXA 35"
"15:57:47:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:47:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:47:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.787","5.9","0","ARRI ALEXA 35"
"15:57:48:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:48:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:49:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.538","5.9","0","ARRI ALEXA 35"
"15:57:50:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:50:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:51:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:13","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:14","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:15","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:16","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:17","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:18","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:19","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:20","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:21","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:22","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:52:23","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:00","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:01","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:02","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:03","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:04","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:05","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:06","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:07","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:08","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:09","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:10","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:11","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
"15:57:53:12","A_0009C010_250523_145644_h1CBB","COOKE S4 949","949","65","T 2.8","45.289","5.9","0","ARRI ALEXA 35"
