"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:23:13:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:13:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:13:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:14:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:15:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:16:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.665","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.668","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:17:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.671","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.658","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.648","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.632","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.622","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.612","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.596","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.596","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.596","-29.5","-0.2","ARRI ALEXA 35"
"17:23:18:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.596","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.596","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.612","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.625","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.635","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.645","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.675","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.684","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.698","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.717","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.74","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.747","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.763","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.773","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.776","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.796","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.796","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.796","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.796","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.796","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.737","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.737","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.73","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.73","-29.5","-0.2","ARRI ALEXA 35"
"17:23:19:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.724","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.717","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:07","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:08","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:09","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:10","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:11","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:12","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:13","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:14","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:15","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.714","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:16","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.711","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:17","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:18","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:19","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:20","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:21","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:22","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:20:23","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:00","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:01","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:02","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:03","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:04","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:05","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
"17:23:21:06","A_0015C006_250527_172222_h1EI5","COOKE S4 911","911","35","T 2.8 1/10","3.707","-29.5","-0.2","ARRI ALEXA 35"
