"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:55:48:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.9","0.2","ARRI ALEXA 35"
"11:55:48:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.7","0.2","ARRI ALEXA 35"
"11:55:48:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.7","0.2","ARRI ALEXA 35"
"11:55:48:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.7","0.2","ARRI ALEXA 35"
"11:55:48:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.7","0.2","ARRI ALEXA 35"
"11:55:48:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.7","0.2","ARRI ALEXA 35"
"11:55:48:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.8","0.2","ARRI ALEXA 35"
"11:55:48:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.8","0.2","ARRI ALEXA 35"
"11:55:48:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.8","0.2","ARRI ALEXA 35"
"11:55:48:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:48:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:48:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:48:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:49:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:49:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:49:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:49:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.5","0.2","ARRI ALEXA 35"
"11:55:49:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.3","0.2","ARRI ALEXA 35"
"11:55:49:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.3","0.2","ARRI ALEXA 35"
"11:55:49:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.68","3.3","0.2","ARRI ALEXA 35"
"11:55:49:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.3","0.2","ARRI ALEXA 35"
"11:55:49:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.1","0.2","ARRI ALEXA 35"
"11:55:49:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.1","0.2","ARRI ALEXA 35"
"11:55:49:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","3.1","0.2","ARRI ALEXA 35"
"11:55:49:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:49:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.8","0.2","ARRI ALEXA 35"
"11:55:50:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.6","0.2","ARRI ALEXA 35"
"11:55:50:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.6","0.2","ARRI ALEXA 35"
"11:55:50:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.6","0.2","ARRI ALEXA 35"
"11:55:50:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.6","0.2","ARRI ALEXA 35"
"11:55:50:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.697","2.6","0.2","ARRI ALEXA 35"
"11:55:50:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.759","2.6","0.2","ARRI ALEXA 35"
"11:55:50:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.808","2.6","0.2","ARRI ALEXA 35"
"11:55:50:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.894","2.6","0.2","ARRI ALEXA 35"
"11:55:50:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.002","2.6","0.2","ARRI ALEXA 35"
"11:55:50:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.13","2.6","0.2","ARRI ALEXA 35"
"11:55:50:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.215","2.6","0.2","ARRI ALEXA 35"
"11:55:50:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.363","2.6","0.2","ARRI ALEXA 35"
"11:55:50:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.573","2.6","0.2","ARRI ALEXA 35"
"11:55:50:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.638","2.6","0.2","ARRI ALEXA 35"
"11:55:50:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.77","2.6","0.2","ARRI ALEXA 35"
"11:55:50:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.93","2.6","0.2","ARRI ALEXA 35"
"11:55:50:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.081","2.6","0.2","ARRI ALEXA 35"
"11:55:50:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.193","2.6","0.2","ARRI ALEXA 35"
"11:55:50:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.255","2.6","0.2","ARRI ALEXA 35"
"11:55:50:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.426","2.6","0.2","ARRI ALEXA 35"
"11:55:50:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.501","2.6","0.2","ARRI ALEXA 35"
"11:55:50:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.678","2.6","0.2","ARRI ALEXA 35"
"11:55:50:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.898","2.6","0.2","ARRI ALEXA 35"
"11:55:50:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.059","2.6","0.2","ARRI ALEXA 35"
"11:55:51:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.302","2.6","0.2","ARRI ALEXA 35"
"11:55:51:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.427","2.6","0.2","ARRI ALEXA 35"
"11:55:51:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.892","2.6","0.2","ARRI ALEXA 35"
"11:55:51:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.086","2.6","0.2","ARRI ALEXA 35"
"11:55:51:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.234","2.6","0.2","ARRI ALEXA 35"
"11:55:51:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.726","2.4","0.2","ARRI ALEXA 35"
"11:55:51:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.791","2.4","0.2","ARRI ALEXA 35"
"11:55:51:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.801","2.4","0.2","ARRI ALEXA 35"
"11:55:51:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.801","2.4","0.2","ARRI ALEXA 35"
"11:55:51:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.496","2.4","0.2","ARRI ALEXA 35"
"11:55:51:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","6.302","2.4","0.2","ARRI ALEXA 35"
"11:55:51:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.446","2.4","0.2","ARRI ALEXA 35"
"11:55:51:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","5.079","2.4","0.2","ARRI ALEXA 35"
"11:55:51:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.249","2.4","0.2","ARRI ALEXA 35"
"11:55:51:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","4.035","2.4","0.2","ARRI ALEXA 35"
"11:55:51:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.55","2.4","0.2","ARRI ALEXA 35"
"11:55:51:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.1","2.4","0.2","ARRI ALEXA 35"
"11:55:51:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","3.1","2.4","0.2","ARRI ALEXA 35"
"11:55:51:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.854","2.4","0.2","ARRI ALEXA 35"
"11:55:51:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.762","2.4","0.2","ARRI ALEXA 35"
"11:55:51:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:51:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.648","2.4","0.2","ARRI ALEXA 35"
"11:55:51:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.589","2.4","0.2","ARRI ALEXA 35"
"11:55:51:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.575","2.4","0.2","ARRI ALEXA 35"
"11:55:52:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.575","2.4","0.2","ARRI ALEXA 35"
"11:55:52:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.585","2.4","0.2","ARRI ALEXA 35"
"11:55:52:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.615","2.4","0.2","ARRI ALEXA 35"
"11:55:52:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.654","2.4","0.2","ARRI ALEXA 35"
"11:55:52:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.687","2.4","0.2","ARRI ALEXA 35"
"11:55:52:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.4","0.2","ARRI ALEXA 35"
"11:55:52:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.4","0.2","ARRI ALEXA 35"
"11:55:52:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.677","2.4","0.2","ARRI ALEXA 35"
"11:55:52:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.2","ARRI ALEXA 35"
"11:55:52:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.687","2.4","0.2","ARRI ALEXA 35"
"11:55:52:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.2","ARRI ALEXA 35"
"11:55:52:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:52:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:52:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:53:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:53:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:53:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:53:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.703","2.4","0.3","ARRI ALEXA 35"
"11:55:53:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.7","2.4","0.3","ARRI ALEXA 35"
"11:55:53:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.694","2.4","0.3","ARRI ALEXA 35"
"11:55:53:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.694","2.4","0.3","ARRI ALEXA 35"
"11:55:53:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.687","2.4","0.3","ARRI ALEXA 35"
"11:55:53:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.671","2.4","0.3","ARRI ALEXA 35"
"11:55:53:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.667","2.4","0.3","ARRI ALEXA 35"
"11:55:53:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.651","2.4","0.3","ARRI ALEXA 35"
"11:55:53:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.635","2.4","0.3","ARRI ALEXA 35"
"11:55:53:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.618","2.4","0.3","ARRI ALEXA 35"
"11:55:53:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.621","2.4","0.3","ARRI ALEXA 35"
"11:55:53:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.618","2.4","0.3","ARRI ALEXA 35"
"11:55:53:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.618","2.4","0.3","ARRI ALEXA 35"
"11:55:53:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.566","2.4","0.3","ARRI ALEXA 35"
"11:55:54:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.552","2.4","0.3","ARRI ALEXA 35"
"11:55:54:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.536","2.4","0.3","ARRI ALEXA 35"
"11:55:54:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.52","2.4","0.3","ARRI ALEXA 35"
"11:55:54:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.523","2.4","0.3","ARRI ALEXA 35"
"11:55:54:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.53","2.4","0.3","ARRI ALEXA 35"
"11:55:54:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.533","2.4","0.3","ARRI ALEXA 35"
"11:55:54:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.533","2.4","0.3","ARRI ALEXA 35"
"11:55:54:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.543","2.4","0.3","ARRI ALEXA 35"
"11:55:54:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.543","2.4","0.3","ARRI ALEXA 35"
"11:55:54:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.546","2.4","0.3","ARRI ALEXA 35"
"11:55:54:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:20","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:21","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:22","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:54:23","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:55:00","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:55:01","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.4","0.3","ARRI ALEXA 35"
"11:55:55:02","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.5","0.3","ARRI ALEXA 35"
"11:55:55:03","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:04","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:05","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:06","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:07","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:08","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.549","2.6","0.3","ARRI ALEXA 35"
"11:55:55:09","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.552","2.6","0.3","ARRI ALEXA 35"
"11:55:55:10","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.585","2.6","0.3","ARRI ALEXA 35"
"11:55:55:11","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.605","2.4","0.3","ARRI ALEXA 35"
"11:55:55:12","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.605","2.4","0.3","ARRI ALEXA 35"
"11:55:55:13","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:14","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:15","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:16","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:17","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:18","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
"11:55:55:19","A_0017C002_250528_115448_h1EI5","COOKE S4 752","752","21","T 2 4/10","2.612","2.4","0.3","ARRI ALEXA 35"
