"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:24:48:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","2","ARRI ALEXA 35"
"12:24:48:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:48:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:49:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:49:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:49:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:49:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.7","ARRI ALEXA 35"
"12:24:49:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.5","ARRI ALEXA 35"
"12:24:49:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.5","ARRI ALEXA 35"
"12:24:49:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.5","ARRI ALEXA 35"
"12:24:49:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.3","ARRI ALEXA 35"
"12:24:49:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1","ARRI ALEXA 35"
"12:24:49:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7","1","ARRI ALEXA 35"
"12:24:49:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7","1","ARRI ALEXA 35"
"12:24:49:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-6.7","1.2","ARRI ALEXA 35"
"12:24:49:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-6.7","1.3","ARRI ALEXA 35"
"12:24:49:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-6.9","1.5","ARRI ALEXA 35"
"12:24:49:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.1","1.5","ARRI ALEXA 35"
"12:24:49:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.5","ARRI ALEXA 35"
"12:24:50:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.2","1.5","ARRI ALEXA 35"
"12:24:50:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.3","1.5","ARRI ALEXA 35"
"12:24:50:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.3","1.5","ARRI ALEXA 35"
"12:24:50:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.3","1.5","ARRI ALEXA 35"
"12:24:50:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.3","1.6","ARRI ALEXA 35"
"12:24:50:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.3","1.7","ARRI ALEXA 35"
"12:24:50:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.7","1.7","ARRI ALEXA 35"
"12:24:50:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.7","ARRI ALEXA 35"
"12:24:50:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.7","ARRI ALEXA 35"
"12:24:50:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.7","ARRI ALEXA 35"
"12:24:50:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.8","ARRI ALEXA 35"
"12:24:50:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.8","ARRI ALEXA 35"
"12:24:50:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.776","-7.8","1.8","ARRI ALEXA 35"
"12:24:50:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.822","-7.8","1.8","ARRI ALEXA 35"
"12:24:50:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.881","-7.8","1.8","ARRI ALEXA 35"
"12:24:50:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","3.96","-7.5","1.8","ARRI ALEXA 35"
"12:24:50:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.035","-7.5","1.6","ARRI ALEXA 35"
"12:24:50:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.072","-7.2","1.6","ARRI ALEXA 35"
"12:24:50:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.177","-7","1.6","ARRI ALEXA 35"
"12:24:50:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.318","-7","1.6","ARRI ALEXA 35"
"12:24:50:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.36","-6.7","1.6","ARRI ALEXA 35"
"12:24:50:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.446","-6.7","1.6","ARRI ALEXA 35"
"12:24:50:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.554","-6.7","1.6","ARRI ALEXA 35"
"12:24:50:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.728","-6.7","1.6","ARRI ALEXA 35"
"12:24:51:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.872","-6.7","1.6","ARRI ALEXA 35"
"12:24:51:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","4.954","-6.7","1.6","ARRI ALEXA 35"
"12:24:51:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.151","-6.7","1.6","ARRI ALEXA 35"
"12:24:51:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.233","-6.7","1.6","ARRI ALEXA 35"
"12:24:51:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.377","-6.7","1.3","ARRI ALEXA 35"
"12:24:51:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.525","-6.4","1.3","ARRI ALEXA 35"
"12:24:51:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.768","-6.1","1.1","ARRI ALEXA 35"
"12:24:51:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","5.951","-6.1","1.1","ARRI ALEXA 35"
"12:24:51:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.047","-5.8","1.1","ARRI ALEXA 35"
"12:24:51:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.276","-5.8","1.1","ARRI ALEXA 35"
"12:24:51:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.365","-5.8","1.1","ARRI ALEXA 35"
"12:24:51:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.617","-5.8","1.1","ARRI ALEXA 35"
"12:24:51:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.693","-5.9","1.1","ARRI ALEXA 35"
"12:24:51:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.837","-6.2","0.9","ARRI ALEXA 35"
"12:24:51:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","6.9","-6.4","0.9","ARRI ALEXA 35"
"12:24:51:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.021","-6.4","1.1","ARRI ALEXA 35"
"12:24:51:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.103","-6.5","1.2","ARRI ALEXA 35"
"12:24:51:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.123","-6.5","1.4","ARRI ALEXA 35"
"12:24:51:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.172","-6.6","1.4","ARRI ALEXA 35"
"12:24:51:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.172","-6.7","1.4","ARRI ALEXA 35"
"12:24:51:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.192","-6.9","1.2","ARRI ALEXA 35"
"12:24:51:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.195","-7.1","1.2","ARRI ALEXA 35"
"12:24:51:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.247","-7.1","1.2","ARRI ALEXA 35"
"12:24:51:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.264","-7.1","1.2","ARRI ALEXA 35"
"12:24:52:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.277","-7.1","1.2","ARRI ALEXA 35"
"12:24:52:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.297","-7.1","1.2","ARRI ALEXA 35"
"12:24:52:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.31","-7.1","1.4","ARRI ALEXA 35"
"12:24:52:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.329","-7.1","1.4","ARRI ALEXA 35"
"12:24:52:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.336","-7.1","1.1","ARRI ALEXA 35"
"12:24:52:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.349","-7.1","1.1","ARRI ALEXA 35"
"12:24:52:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.362","-6.5","1.1","ARRI ALEXA 35"
"12:24:52:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.362","-5.9","1.3","ARRI ALEXA 35"
"12:24:52:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.382","-5.9","1.3","ARRI ALEXA 35"
"12:24:52:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-5.6","1.3","ARRI ALEXA 35"
"12:24:52:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-5.6","1.3","ARRI ALEXA 35"
"12:24:52:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-5.8","1.1","ARRI ALEXA 35"
"12:24:52:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6","1.1","ARRI ALEXA 35"
"12:24:52:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.3","1.1","ARRI ALEXA 35"
"12:24:52:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.1","ARRI ALEXA 35"
"12:24:52:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:52:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.6","ARRI ALEXA 35"
"12:24:52:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.6","ARRI ALEXA 35"
"12:24:52:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.6","ARRI ALEXA 35"
"12:24:52:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.7","1.6","ARRI ALEXA 35"
"12:24:52:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.6","ARRI ALEXA 35"
"12:24:52:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.8","ARRI ALEXA 35"
"12:24:52:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.9","ARRI ALEXA 35"
"12:24:52:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.1","ARRI ALEXA 35"
"12:24:53:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2","ARRI ALEXA 35"
"12:24:53:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2","ARRI ALEXA 35"
"12:24:53:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2","ARRI ALEXA 35"
"12:24:53:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","2.2","ARRI ALEXA 35"
"12:24:53:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","2.2","ARRI ALEXA 35"
"12:24:53:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.9","ARRI ALEXA 35"
"12:24:53:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.2","1.6","ARRI ALEXA 35"
"12:24:53:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.2","1.6","ARRI ALEXA 35"
"12:24:53:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.2","1.6","ARRI ALEXA 35"
"12:24:53:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.2","1.8","ARRI ALEXA 35"
"12:24:53:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.8","ARRI ALEXA 35"
"12:24:53:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.8","ARRI ALEXA 35"
"12:24:53:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.8","ARRI ALEXA 35"
"12:24:53:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.8","ARRI ALEXA 35"
"12:24:53:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.5","ARRI ALEXA 35"
"12:24:53:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.5","ARRI ALEXA 35"
"12:24:53:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7","1.7","ARRI ALEXA 35"
"12:24:53:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.9","ARRI ALEXA 35"
"12:24:53:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.9","ARRI ALEXA 35"
"12:24:54:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.9","ARRI ALEXA 35"
"12:24:54:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.9","ARRI ALEXA 35"
"12:24:54:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:54:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:54:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:54:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:54:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.9","1.6","ARRI ALEXA 35"
"12:24:54:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:54:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:54:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:55:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.8","ARRI ALEXA 35"
"12:24:55:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.8","ARRI ALEXA 35"
"12:24:55:03","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.8","ARRI ALEXA 35"
"12:24:55:04","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:05","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:06","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:07","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:08","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:09","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:10","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:11","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.6","ARRI ALEXA 35"
"12:24:55:12","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:55:13","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:55:14","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:55:15","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:55:16","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.3","ARRI ALEXA 35"
"12:24:55:17","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:55:18","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-7.1","1.4","ARRI ALEXA 35"
"12:24:55:19","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.4","ARRI ALEXA 35"
"12:24:55:20","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.8","1.4","ARRI ALEXA 35"
"12:24:55:21","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:55:22","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:55:23","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:56:00","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:56:01","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
"12:24:56:02","D_0002C017_250520_122408_h1EI5","COOKE S4 955","955","32","T 2.8 1/10","7.388","-6.5","1.4","ARRI ALEXA 35"
