"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:25:48:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:48:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.098","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.105","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.118","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.138","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.249","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.249","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.548","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","5.869","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","6.355","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","6.572","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","7.448","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","7.838","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","8.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","9.633","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","10.751","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","11.955","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","12.608","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","14.518","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","15.236","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","16.404","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","17.654","-5.6","0.5","ARRI ALEXA 35"
"17:25:49:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","18.117","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","19.245","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","20.033","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","20.938","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","21.588","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","22.047","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","22.831","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.022","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.084","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.212","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:50:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.4","0.5","ARRI ALEXA 35"
"17:25:51:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:51:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:52:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.809","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.809","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.74","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.74","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.675","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.606","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:53:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.474","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.54","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.656","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:54:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:00","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:01","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:02","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:03","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:04","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:05","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:06","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.583","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:07","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.439","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:08","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","24.367","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:09","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:10","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:11","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.947","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:12","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:13","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:14","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:15","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:16","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:17","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:18","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:19","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:20","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:21","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:22","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
"17:25:55:23","B_0002C006_250519_162426_h1CZ7","COOKE S4 917","917","50","T 2.8","23.878","-5.6","0.5","ARRI ALEXA 35"
