"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:42:15:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.5","ARRI ALEXA 35"
"11:42:15:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.5","ARRI ALEXA 35"
"11:42:15:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.5","ARRI ALEXA 35"
"11:42:15:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.5","ARRI ALEXA 35"
"11:42:15:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.5","ARRI ALEXA 35"
"11:42:15:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.5","2.2","ARRI ALEXA 35"
"11:42:15:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","1.9","ARRI ALEXA 35"
"11:42:15:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","1.9","ARRI ALEXA 35"
"11:42:16:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","1.9","ARRI ALEXA 35"
"11:42:16:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","2","ARRI ALEXA 35"
"11:42:16:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","2","ARRI ALEXA 35"
"11:42:16:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-35.2","2","ARRI ALEXA 35"
"11:42:16:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.9","2","ARRI ALEXA 35"
"11:42:16:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.9","2","ARRI ALEXA 35"
"11:42:16:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.6","1.7","ARRI ALEXA 35"
"11:42:16:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.3","1.5","ARRI ALEXA 35"
"11:42:16:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.3","1.5","ARRI ALEXA 35"
"11:42:16:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.3","1.5","ARRI ALEXA 35"
"11:42:16:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.1","1.2","ARRI ALEXA 35"
"11:42:16:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.1","1.2","ARRI ALEXA 35"
"11:42:16:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-34.1","1.2","ARRI ALEXA 35"
"11:42:16:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-33.9","1","ARRI ALEXA 35"
"11:42:16:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.188","-33.9","1","ARRI ALEXA 35"
"11:42:16:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.204","-33.7","0.8","ARRI ALEXA 35"
"11:42:16:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.243","-33.7","0.8","ARRI ALEXA 35"
"11:42:16:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.28","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.309","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.339","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.394","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.424","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.444","-33.4","0.8","ARRI ALEXA 35"
"11:42:16:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.49","-33.6","0.8","ARRI ALEXA 35"
"11:42:17:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.519","-33.6","0.8","ARRI ALEXA 35"
"11:42:17:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.624","-33.6","0.8","ARRI ALEXA 35"
"11:42:17:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.719","-33.6","0.8","ARRI ALEXA 35"
"11:42:17:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.808","-33.3","0.5","ARRI ALEXA 35"
"11:42:17:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.877","-33","0.5","ARRI ALEXA 35"
"11:42:17:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.9","-32.7","0.1","ARRI ALEXA 35"
"11:42:17:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","6.991","-32.5","-0.3","ARRI ALEXA 35"
"11:42:17:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.116","-32.2","-0.3","ARRI ALEXA 35"
"11:42:17:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.172","-32.2","-0.3","ARRI ALEXA 35"
"11:42:17:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.264","-32.2","-0.3","ARRI ALEXA 35"
"11:42:17:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.434","-32.4","-0.3","ARRI ALEXA 35"
"11:42:17:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.48","-32.6","0","ARRI ALEXA 35"
"11:42:17:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.631","-33","0","ARRI ALEXA 35"
"11:42:17:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.68","-33.1","0.2","ARRI ALEXA 35"
"11:42:17:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.89","-33.3","0.4","ARRI ALEXA 35"
"11:42:17:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","7.92","-33.5","0.5","ARRI ALEXA 35"
"11:42:17:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.051","-33.5","0.7","ARRI ALEXA 35"
"11:42:17:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.146","-33.5","0.8","ARRI ALEXA 35"
"11:42:17:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.343","-33.7","0.8","ARRI ALEXA 35"
"11:42:17:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.488","-33.7","0.8","ARRI ALEXA 35"
"11:42:17:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.593","-33.8","0.8","ARRI ALEXA 35"
"11:42:17:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.655","-33.8","0.8","ARRI ALEXA 35"
"11:42:17:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.698","-33.8","0.8","ARRI ALEXA 35"
"11:42:17:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.875","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","8.97","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.108","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.249","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.331","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.406","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.482","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.633","-33.8","0.8","ARRI ALEXA 35"
"11:42:18:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.669","-33.5","1","ARRI ALEXA 35"
"11:42:18:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.747","-33.3","1.1","ARRI ALEXA 35"
"11:42:18:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.862","-33.3","1.1","ARRI ALEXA 35"
"11:42:18:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","9.908","-33.1","1.1","ARRI ALEXA 35"
"11:42:18:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.03","-32.8","1.1","ARRI ALEXA 35"
"11:42:18:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.03","-32.6","1.1","ARRI ALEXA 35"
"11:42:18:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.164","-32.4","0.8","ARRI ALEXA 35"
"11:42:18:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.164","-32.2","0.8","ARRI ALEXA 35"
"11:42:18:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.187","-32.2","0.8","ARRI ALEXA 35"
"11:42:18:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.302","-31.9","0.8","ARRI ALEXA 35"
"11:42:18:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.325","-31.9","0.9","ARRI ALEXA 35"
"11:42:18:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.443","-31.9","0.9","ARRI ALEXA 35"
"11:42:18:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.443","-31.7","0.9","ARRI ALEXA 35"
"11:42:18:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.561","-31.7","0.9","ARRI ALEXA 35"
"11:42:18:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.587","-31.7","0.9","ARRI ALEXA 35"
"11:42:18:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.617","-31.4","0.9","ARRI ALEXA 35"
"11:42:18:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.712","-31.4","0.9","ARRI ALEXA 35"
"11:42:19:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.712","-31.1","0.9","ARRI ALEXA 35"
"11:42:19:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.794","-30.8","0.9","ARRI ALEXA 35"
"11:42:19:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.794","-30.5","0.9","ARRI ALEXA 35"
"11:42:19:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.823","-30.3","0.9","ARRI ALEXA 35"
"11:42:19:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.866","-30.1","0.9","ARRI ALEXA 35"
"11:42:19:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.892","-29.8","0.9","ARRI ALEXA 35"
"11:42:19:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.922","-29.5","0.9","ARRI ALEXA 35"
"11:42:19:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","10.994","-29.2","0.9","ARRI ALEXA 35"
"11:42:19:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.053","-28.9","0.9","ARRI ALEXA 35"
"11:42:19:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.083","-28.6","0.9","ARRI ALEXA 35"
"11:42:19:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.217","-28.3","0.9","ARRI ALEXA 35"
"11:42:19:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.322","-28","0.9","ARRI ALEXA 35"
"11:42:19:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.447","-27.7","0.6","ARRI ALEXA 35"
"11:42:19:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.67","-27.5","0.6","ARRI ALEXA 35"
"11:42:19:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.886","-27.2","0.6","ARRI ALEXA 35"
"11:42:19:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-26.9","0.6","ARRI ALEXA 35"
"11:42:19:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.438","-26.6","0.6","ARRI ALEXA 35"
"11:42:19:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.041","-26.4","0.6","ARRI ALEXA 35"
"11:42:19:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.205","-26.1","0.4","ARRI ALEXA 35"
"11:42:19:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.638","-25.8","0.4","ARRI ALEXA 35"
"11:42:19:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.147","-25.5","0.4","ARRI ALEXA 35"
"11:42:19:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.491","-25.1","0.4","ARRI ALEXA 35"
"11:42:19:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.829","-24.8","0.4","ARRI ALEXA 35"
"11:42:19:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.882","-24.6","0.4","ARRI ALEXA 35"
"11:42:20:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","15.663","-24.3","0.4","ARRI ALEXA 35"
"11:42:20:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","16.243","-24","0.2","ARRI ALEXA 35"
"11:42:20:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","16.339","-23.3","0.2","ARRI ALEXA 35"
"11:42:20:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","17.113","-22.8","0","ARRI ALEXA 35"
"11:42:20:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","17.326","-22.4","0","ARRI ALEXA 35"
"11:42:20:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","17.92","-22.1","-0.2","ARRI ALEXA 35"
"11:42:20:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","18.196","-21.5","-0.2","ARRI ALEXA 35"
"11:42:20:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","18.435","-21.5","-0.2","ARRI ALEXA 35"
"11:42:20:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","18.855","-21.5","-0.2","ARRI ALEXA 35"
"11:42:20:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.114","-21.5","0","ARRI ALEXA 35"
"11:42:20:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.114","-21.5","0","ARRI ALEXA 35"
"11:42:20:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.203","-21.5","0","ARRI ALEXA 35"
"11:42:20:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.203","-21.5","0.1","ARRI ALEXA 35"
"11:42:20:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.334","-21.2","0.1","ARRI ALEXA 35"
"11:42:20:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.472","-21.2","0.3","ARRI ALEXA 35"
"11:42:20:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.472","-20.9","0.5","ARRI ALEXA 35"
"11:42:20:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.472","-20.9","0.7","ARRI ALEXA 35"
"11:42:20:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.56","-20.7","1","ARRI ALEXA 35"
"11:42:20:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.56","-20.4","1","ARRI ALEXA 35"
"11:42:20:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","19.56","-20.4","1","ARRI ALEXA 35"
"11:42:20:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","18.77","-20.4","1","ARRI ALEXA 35"
"11:42:20:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","17.999","-20.1","1","ARRI ALEXA 35"
"11:42:20:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","17.041","-20.1","1","ARRI ALEXA 35"
"11:42:20:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","16.339","-19.8","1","ARRI ALEXA 35"
"11:42:21:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","15.902","-19.8","1","ARRI ALEXA 35"
"11:42:21:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","15.069","-19.5","1","ARRI ALEXA 35"
"11:42:21:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.934","-19.3","1","ARRI ALEXA 35"
"11:42:21:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.544","-19.3","1","ARRI ALEXA 35"
"11:42:21:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","14.052","-19","1","ARRI ALEXA 35"
"11:42:21:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.75","-19","1","ARRI ALEXA 35"
"11:42:21:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.638","-19","1","ARRI ALEXA 35"
"11:42:21:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.461","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.205","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","13.166","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.94","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.723","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.513","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.438","-18.7","1.1","ARRI ALEXA 35"
"11:42:21:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.346","-18.4","1.1","ARRI ALEXA 35"
"11:42:21:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.4","1.1","ARRI ALEXA 35"
"11:42:21:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.4","1.1","ARRI ALEXA 35"
"11:42:21:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.6","0.9","ARRI ALEXA 35"
"11:42:21:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.6","0.7","ARRI ALEXA 35"
"11:42:21:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.7","0.5","ARRI ALEXA 35"
"11:42:21:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.31","-18.8","0.5","ARRI ALEXA 35"
"11:42:21:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.5","ARRI ALEXA 35"
"11:42:21:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.6","ARRI ALEXA 35"
"11:42:21:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.8","0.8","ARRI ALEXA 35"
"11:42:22:06","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.6","0.9","ARRI ALEXA 35"
"11:42:22:07","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.274","-18.6","0.9","ARRI ALEXA 35"
"11:42:22:08","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.6","0.9","ARRI ALEXA 35"
"11:42:22:09","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.6","0.9","ARRI ALEXA 35"
"11:42:22:10","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.7","0.9","ARRI ALEXA 35"
"11:42:22:11","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.7","0.7","ARRI ALEXA 35"
"11:42:22:12","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.8","0.7","ARRI ALEXA 35"
"11:42:22:13","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.8","0.7","ARRI ALEXA 35"
"11:42:22:14","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.8","0.7","ARRI ALEXA 35"
"11:42:22:15","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.8","0.7","ARRI ALEXA 35"
"11:42:22:16","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-18.8","0.7","ARRI ALEXA 35"
"11:42:22:17","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.238","-19","0.7","ARRI ALEXA 35"
"11:42:22:18","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.113","-19","0.4","ARRI ALEXA 35"
"11:42:22:19","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.077","-19","0.4","ARRI ALEXA 35"
"11:42:22:20","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","12.008","-19","0.4","ARRI ALEXA 35"
"11:42:22:21","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.854","-19","0.6","ARRI ALEXA 35"
"11:42:22:22","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.804","-19","0.6","ARRI ALEXA 35"
"11:42:22:23","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.736","-19","0.6","ARRI ALEXA 35"
"11:42:23:00","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.67","-19","0.6","ARRI ALEXA 35"
"11:42:23:01","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.558","-19","0.6","ARRI ALEXA 35"
"11:42:23:02","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.558","-19","0.6","ARRI ALEXA 35"
"11:42:23:03","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.558","-19","0.6","ARRI ALEXA 35"
"11:42:23:04","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.558","-19","0.6","ARRI ALEXA 35"
"11:42:23:05","D_0002C015_250520_114114_h1EI5","COOKE S4 758","758","25","T 2.8 4/10","11.558","-19","0.6","ARRI ALEXA 35"
