"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:36:28:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","0","ARRI ALEXA 35"
"17:36:28:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","0","ARRI ALEXA 35"
"17:36:28:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","0","ARRI ALEXA 35"
"17:36:28:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.4","-0.2","ARRI ALEXA 35"
"17:36:28:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:28:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:29:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:30:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.2","-0.2","ARRI ALEXA 35"
"17:36:31:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:31:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:32:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.031","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.028","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.037","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.051","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.067","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.11","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.11","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.11","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.116","-3.3","-0.2","ARRI ALEXA 35"
"17:36:33:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.116","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.136","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.136","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.146","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.152","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:20","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:21","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:22","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:34:23","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:00","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:01","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:02","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:03","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:04","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:05","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:06","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:07","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:08","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:09","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:10","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:11","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:12","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:13","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:14","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:15","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:16","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.165","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:17","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.178","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:18","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.178","-3.3","-0.2","ARRI ALEXA 35"
"17:36:35:19","A_0020C004_250528_173547_h1EI5","COOKE S4 753","753","40","T 2 4/10","7.178","-3.3","-0.2","ARRI ALEXA 35"
