"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:13:44:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","14.593","-3.2","0.4","ARRI ALEXA 35"
"17:13:44:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","14.147","-3.2","0.4","ARRI ALEXA 35"
"17:13:44:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","14.052","-3.2","0.4","ARRI ALEXA 35"
"17:13:44:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.773","-3","0.4","ARRI ALEXA 35"
"17:13:44:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.638","-2.7","0.1","ARRI ALEXA 35"
"17:13:44:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.507","-2.7","0.1","ARRI ALEXA 35"
"17:13:44:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.399","-2.7","0.3","ARRI ALEXA 35"
"17:13:44:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.205","-2.7","0.4","ARRI ALEXA 35"
"17:13:44:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.143","-2.7","0.4","ARRI ALEXA 35"
"17:13:44:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.081","-2.8","0.6","ARRI ALEXA 35"
"17:13:45:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","13.022","-2.9","0.6","ARRI ALEXA 35"
"17:13:45:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.881","-2.9","0.7","ARRI ALEXA 35"
"17:13:45:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.881","-2.9","0.7","ARRI ALEXA 35"
"17:13:45:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.881","-2.9","0.7","ARRI ALEXA 35"
"17:13:45:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.743","-2.9","0.7","ARRI ALEXA 35"
"17:13:45:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.703","-2.9","0.9","ARRI ALEXA 35"
"17:13:45:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.684","-2.7","0.9","ARRI ALEXA 35"
"17:13:45:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.684","-2.5","0.9","ARRI ALEXA 35"
"17:13:45:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.608","-2.3","0.9","ARRI ALEXA 35"
"17:13:45:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.608","-2","1.1","ARRI ALEXA 35"
"17:13:45:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.608","-2","1.1","ARRI ALEXA 35"
"17:13:45:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.549","-2","1.3","ARRI ALEXA 35"
"17:13:45:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.549","-2","1.5","ARRI ALEXA 35"
"17:13:45:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.533","-2","1.5","ARRI ALEXA 35"
"17:13:45:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.1","1.5","ARRI ALEXA 35"
"17:13:45:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.3","1.5","ARRI ALEXA 35"
"17:13:45:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.418","-2.5","1.5","ARRI ALEXA 35"
"17:13:45:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.365","-2.7","1.5","ARRI ALEXA 35"
"17:13:45:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.326","-2.7","1.5","ARRI ALEXA 35"
"17:13:45:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.326","-2.7","1.5","ARRI ALEXA 35"
"17:13:45:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.29","-2.9","1.7","ARRI ALEXA 35"
"17:13:45:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.238","-2.9","1.7","ARRI ALEXA 35"
"17:13:45:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.182","-2.9","1.7","ARRI ALEXA 35"
"17:13:45:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.182","-2.9","1.4","ARRI ALEXA 35"
"17:13:46:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-2.9","1.4","ARRI ALEXA 35"
"17:13:46:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-2.9","1.1","ARRI ALEXA 35"
"17:13:46:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-2.9","1.1","ARRI ALEXA 35"
"17:13:46:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-3","1.1","ARRI ALEXA 35"
"17:13:46:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-3","0.8","ARRI ALEXA 35"
"17:13:46:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-3","0.8","ARRI ALEXA 35"
"17:13:46:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.077","-3","0.8","ARRI ALEXA 35"
"17:13:46:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.06","-3","0.5","ARRI ALEXA 35"
"17:13:46:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.024","-2.7","0.2","ARRI ALEXA 35"
"17:13:46:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.024","-2.7","0.2","ARRI ALEXA 35"
"17:13:46:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.008","-2.7","0.4","ARRI ALEXA 35"
"17:13:46:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.972","-2.7","0.4","ARRI ALEXA 35"
"17:13:46:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.939","-2.8","0.4","ARRI ALEXA 35"
"17:13:46:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.939","-3","0.2","ARRI ALEXA 35"
"17:13:46:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.886","-3","0","ARRI ALEXA 35"
"17:13:46:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.854","-3.1","0","ARRI ALEXA 35"
"17:13:46:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.854","-3.1","0","ARRI ALEXA 35"
"17:13:46:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.837","-3.1","0","ARRI ALEXA 35"
"17:13:46:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.788","-3.1","0","ARRI ALEXA 35"
"17:13:46:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.752","-3.1","0.1","ARRI ALEXA 35"
"17:13:46:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0.2","ARRI ALEXA 35"
"17:13:46:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0.2","ARRI ALEXA 35"
"17:13:46:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0.2","ARRI ALEXA 35"
"17:13:46:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0","ARRI ALEXA 35"
"17:13:47:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0","ARRI ALEXA 35"
"17:13:47:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.703","-3.1","0.2","ARRI ALEXA 35"
"17:13:47:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.804","-3.1","0.5","ARRI ALEXA 35"
"17:13:47:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.804","-3.1","0.8","ARRI ALEXA 35"
"17:13:47:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.542","-3.1","1","ARRI ALEXA 35"
"17:13:47:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.447","-3.1","1.2","ARRI ALEXA 35"
"17:13:47:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.447","-3.3","1.2","ARRI ALEXA 35"
"17:13:47:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.447","-3.3","1.2","ARRI ALEXA 35"
"17:13:47:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.339","-3.4","1.2","ARRI ALEXA 35"
"17:13:47:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.339","-3.5","1","ARRI ALEXA 35"
"17:13:47:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-3.5","1","ARRI ALEXA 35"
"17:13:47:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.26","-3.5","1","ARRI ALEXA 35"
"17:13:47:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-3.5","1","ARRI ALEXA 35"
"17:13:47:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-3.5","1.2","ARRI ALEXA 35"
"17:13:47:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-3.2","1.4","ARRI ALEXA 35"
"17:13:47:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-3.2","1.4","ARRI ALEXA 35"
"17:13:47:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-2.8","1.1","ARRI ALEXA 35"
"17:13:47:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.217","-2.8","1.1","ARRI ALEXA 35"
"17:13:47:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-2.8","0.8","ARRI ALEXA 35"
"17:13:47:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-2.6","0.5","ARRI ALEXA 35"
"17:13:47:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-2.6","0.2","ARRI ALEXA 35"
"17:13:47:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-2.9","0.2","ARRI ALEXA 35"
"17:13:47:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.293","-3.1","0","ARRI ALEXA 35"
"17:13:47:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.247","-3.1","0","ARRI ALEXA 35"
"17:13:48:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.171","-3.1","0","ARRI ALEXA 35"
"17:13:48:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.247","-3.1","0.1","ARRI ALEXA 35"
"17:13:48:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.385","-3.1","0.1","ARRI ALEXA 35"
"17:13:48:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.385","-2.5","0.3","ARRI ALEXA 35"
"17:13:48:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.385","-2.2","0.7","ARRI ALEXA 35"
"17:13:48:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.385","-2.2","1.1","ARRI ALEXA 35"
"17:13:48:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.414","-2","1.3","ARRI ALEXA 35"
"17:13:48:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.624","-1.8","1.6","ARRI ALEXA 35"
"17:13:48:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-1.8","1.8","ARRI ALEXA 35"
"17:13:48:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.752","-1.9","1.8","ARRI ALEXA 35"
"17:13:48:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.804","-2.1","1.8","ARRI ALEXA 35"
"17:13:48:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.837","-2.3","1.6","ARRI ALEXA 35"
"17:13:48:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.939","-2.7","1.4","ARRI ALEXA 35"
"17:13:48:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.024","-2.9","1.1","ARRI ALEXA 35"
"17:13:48:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-2.9","1.1","ARRI ALEXA 35"
"17:13:48:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.218","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.218","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.218","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.238","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.238","-2.9","1.3","ARRI ALEXA 35"
"17:13:48:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.238","-2.9","1","ARRI ALEXA 35"
"17:13:48:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-2.9","0.8","ARRI ALEXA 35"
"17:13:48:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-3.1","0.8","ARRI ALEXA 35"
"17:13:49:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.129","-3.1","0.8","ARRI ALEXA 35"
"17:13:49:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-3.2","0.8","ARRI ALEXA 35"
"17:13:49:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.939","-3.2","0.9","ARRI ALEXA 35"
"17:13:49:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.804","-3.2","1.3","ARRI ALEXA 35"
"17:13:49:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.67","-3.2","1.7","ARRI ALEXA 35"
"17:13:49:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-3.2","1.9","ARRI ALEXA 35"
"17:13:49:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-3","2.1","ARRI ALEXA 35"
"17:13:49:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-2.6","2.1","ARRI ALEXA 35"
"17:13:49:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-2.6","2.1","ARRI ALEXA 35"
"17:13:49:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-2.3","2.1","ARRI ALEXA 35"
"17:13:49:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.637","-2.3","1.8","ARRI ALEXA 35"
"17:13:49:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.788","-2.3","1.8","ARRI ALEXA 35"
"17:13:49:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.939","-2.5","1.6","ARRI ALEXA 35"
"17:13:49:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.182","-2.5","1.6","ARRI ALEXA 35"
"17:13:49:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.182","-2.8","1.6","ARRI ALEXA 35"
"17:13:49:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.182","-3","1.3","ARRI ALEXA 35"
"17:13:49:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.218","-3","1.3","ARRI ALEXA 35"
"17:13:49:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.238","-3","1.3","ARRI ALEXA 35"
"17:13:49:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.29","-2.7","1","ARRI ALEXA 35"
"17:13:49:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.29","-2.4","0.8","ARRI ALEXA 35"
"17:13:49:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.29","-2.2","0.5","ARRI ALEXA 35"
"17:13:49:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.438","-2","0.5","ARRI ALEXA 35"
"17:13:49:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.474","-1.8","0.5","ARRI ALEXA 35"
"17:13:49:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-1.8","0.5","ARRI ALEXA 35"
"17:13:50:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2","0.7","ARRI ALEXA 35"
"17:13:50:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.2","0.9","ARRI ALEXA 35"
"17:13:50:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.5","1","ARRI ALEXA 35"
"17:13:50:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.8","1","ARRI ALEXA 35"
"17:13:50:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.493","-2.8","1","ARRI ALEXA 35"
"17:13:50:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.589","-2.8","0.8","ARRI ALEXA 35"
"17:13:50:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.589","-2.8","0.8","ARRI ALEXA 35"
"17:13:50:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.589","-2.5","0.8","ARRI ALEXA 35"
"17:13:50:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.589","-1.8","0.9","ARRI ALEXA 35"
"17:13:50:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.589","-1.5","1.3","ARRI ALEXA 35"
"17:13:50:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.608","-1.2","1.3","ARRI ALEXA 35"
"17:13:50:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-0.9","1.5","ARRI ALEXA 35"
"17:13:50:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.822","-0.9","1.8","ARRI ALEXA 35"
"17:13:50:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.861","-0.9","1.8","ARRI ALEXA 35"
"17:13:50:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.3","1.8","ARRI ALEXA 35"
"17:13:50:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.5","1.8","ARRI ALEXA 35"
"17:13:50:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.6","1.6","ARRI ALEXA 35"
"17:13:50:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.7","0.9","ARRI ALEXA 35"
"17:13:50:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.7","0.9","ARRI ALEXA 35"
"17:13:50:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.7","0.9","ARRI ALEXA 35"
"17:13:50:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.7","0.5","ARRI ALEXA 35"
"17:13:50:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.4","0.1","ARRI ALEXA 35"
"17:13:50:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.4","0.1","ARRI ALEXA 35"
"17:13:50:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-1.4","0.1","ARRI ALEXA 35"
"17:13:51:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.92","-1.4","0.1","ARRI ALEXA 35"
"17:13:51:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.822","-1.6","0.1","ARRI ALEXA 35"
"17:13:51:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-2.1","0.5","ARRI ALEXA 35"
"17:13:51:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-2.4","0.7","ARRI ALEXA 35"
"17:13:51:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-2.6","0.9","ARRI ALEXA 35"
"17:13:51:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-2.8","0.9","ARRI ALEXA 35"
"17:13:51:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.762","-2.9","0.6","ARRI ALEXA 35"
"17:13:51:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.822","-2.9","0.6","ARRI ALEXA 35"
"17:13:51:08","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-2.9","0.3","ARRI ALEXA 35"
"17:13:51:09","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-2.6","0.3","ARRI ALEXA 35"
"17:13:51:10","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-2.4","0.3","ARRI ALEXA 35"
"17:13:51:11","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.2","0.3","ARRI ALEXA 35"
"17:13:51:12","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.2","0.5","ARRI ALEXA 35"
"17:13:51:13","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.2","0.5","ARRI ALEXA 35"
"17:13:51:14","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.2","0.5","ARRI ALEXA 35"
"17:13:51:15","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.2","0.5","ARRI ALEXA 35"
"17:13:51:16","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.979","-2.4","0.5","ARRI ALEXA 35"
"17:13:51:17","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.94","-2.8","0.7","ARRI ALEXA 35"
"17:13:51:18","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.861","-2.9","0.9","ARRI ALEXA 35"
"17:13:51:19","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.802","-3.1","1.1","ARRI ALEXA 35"
"17:13:51:20","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.474","-3.1","1.1","ARRI ALEXA 35"
"17:13:51:21","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.474","-3.1","1.1","ARRI ALEXA 35"
"17:13:51:22","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.438","-2.6","0.8","ARRI ALEXA 35"
"17:13:51:23","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.418","-2.4","0.5","ARRI ALEXA 35"
"17:13:52:00","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.418","-2.1","0.2","ARRI ALEXA 35"
"17:13:52:01","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.418","-1.8","0.2","ARRI ALEXA 35"
"17:13:52:02","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.274","-1.8","0.2","ARRI ALEXA 35"
"17:13:52:03","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.165","-1.8","0.2","ARRI ALEXA 35"
"17:13:52:04","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.113","-2","0.4","ARRI ALEXA 35"
"17:13:52:05","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.077","-2.4","0.8","ARRI ALEXA 35"
"17:13:52:06","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","12.024","-2.6","0.8","ARRI ALEXA 35"
"17:13:52:07","C_0002C004_250529_171353_h1BYI","COOKE S4 754","754","32","T 2 4/10","11.923","-2.6","1","ARRI ALEXA 35"
