"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:12:26:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:26:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:27:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:28:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:29:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.589","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.592","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.595","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.598","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.605","-28.6","1.9","ARRI ALEXA 35"
"14:12:30:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.608","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.608","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:31:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.612","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.618","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.625","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.631","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.651","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.654","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.667","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.684","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.69","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.71","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.717","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.723","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.726","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.733","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.736","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.736","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.736","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.736","-28.6","1.9","ARRI ALEXA 35"
"14:12:32:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:02","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:03","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:04","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:05","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:06","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:07","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:08","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:09","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:10","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:11","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:12","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.74","-28.6","1.9","ARRI ALEXA 35"
"14:12:33:13","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.743","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:14","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.746","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:15","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.769","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:16","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.779","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:17","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.782","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:18","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.795","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:19","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.812","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:20","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.815","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:21","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.818","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:22","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.822","-28.4","1.9","ARRI ALEXA 35"
"14:12:33:23","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.831","-28.4","1.9","ARRI ALEXA 35"
"14:12:34:00","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.841","-28.4","1.9","ARRI ALEXA 35"
"14:12:34:01","B_0010C005_250527_131055_h1CZ7","COOKE S4 911","911","35","T 2.8","2.844","-28.2","1.9","ARRI ALEXA 35"
