"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:29:08:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.3","0.1","ARRI ALEXA 35"
"17:29:08:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:08:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.76","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.096","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.3","0.1","ARRI ALEXA 35"
"17:29:09:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.3","0.1","ARRI ALEXA 35"
"17:29:09:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.4","0.1","ARRI ALEXA 35"
"17:29:09:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.329","-7.5","0.1","ARRI ALEXA 35"
"17:29:09:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","31.096","-7.5","0.1","ARRI ALEXA 35"
"17:29:10:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.863","-7.5","0.1","ARRI ALEXA 35"
"17:29:10:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.863","-7.5","0.1","ARRI ALEXA 35"
"17:29:10:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.636","-7.3","0.1","ARRI ALEXA 35"
"17:29:10:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.636","-7.3","0.1","ARRI ALEXA 35"
"17:29:10:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.636","-7.3","0.1","ARRI ALEXA 35"
"17:29:10:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.636","-7.1","0.3","ARRI ALEXA 35"
"17:29:10:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.636","-7.1","0.3","ARRI ALEXA 35"
"17:29:10:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.3","0","ARRI ALEXA 35"
"17:29:10:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.5","0","ARRI ALEXA 35"
"17:29:10:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.5","0","ARRI ALEXA 35"
"17:29:10:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.6","0.2","ARRI ALEXA 35"
"17:29:10:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.6","0.2","ARRI ALEXA 35"
"17:29:10:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:10:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:10:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:10:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.2","0.2","ARRI ALEXA 35"
"17:29:10:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.2","0.2","ARRI ALEXA 35"
"17:29:10:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:10:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:10:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:10:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:10:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.1","ARRI ALEXA 35"
"17:29:10:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:10:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","-0.2","ARRI ALEXA 35"
"17:29:11:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:11:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:11:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:11:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0.2","ARRI ALEXA 35"
"17:29:11:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.2","0.2","ARRI ALEXA 35"
"17:29:11:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.2","0.2","ARRI ALEXA 35"
"17:29:11:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.3","0.2","ARRI ALEXA 35"
"17:29:11:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.3","0","ARRI ALEXA 35"
"17:29:11:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.413","-7.4","0","ARRI ALEXA 35"
"17:29:11:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:11:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:11:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:11:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:12:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:12:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:12:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0","ARRI ALEXA 35"
"17:29:12:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0","ARRI ALEXA 35"
"17:29:12:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0","ARRI ALEXA 35"
"17:29:12:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0","ARRI ALEXA 35"
"17:29:12:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0","ARRI ALEXA 35"
"17:29:12:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0","ARRI ALEXA 35"
"17:29:12:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.2","0.1","ARRI ALEXA 35"
"17:29:12:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.3","0.1","ARRI ALEXA 35"
"17:29:12:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.3","0.1","ARRI ALEXA 35"
"17:29:12:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.3","0.1","ARRI ALEXA 35"
"17:29:12:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0.1","ARRI ALEXA 35"
"17:29:12:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.4","0.1","ARRI ALEXA 35"
"17:29:12:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:12:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:13:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:13:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.5","0.1","ARRI ALEXA 35"
"17:29:13:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.6","0.1","ARRI ALEXA 35"
"17:29:13:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.7","0.1","ARRI ALEXA 35"
"17:29:13:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.7","0.1","ARRI ALEXA 35"
"17:29:13:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.7","0.1","ARRI ALEXA 35"
"17:29:13:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.7","0.1","ARRI ALEXA 35"
"17:29:13:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.8","0.1","ARRI ALEXA 35"
"17:29:13:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.8","0.1","ARRI ALEXA 35"
"17:29:13:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.9","0.1","ARRI ALEXA 35"
"17:29:13:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-7.9","0.1","ARRI ALEXA 35"
"17:29:13:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-8","0.1","ARRI ALEXA 35"
"17:29:13:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-8","0.1","ARRI ALEXA 35"
"17:29:13:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-8","0.1","ARRI ALEXA 35"
"17:29:14:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","30.194","-8","-0.1","ARRI ALEXA 35"
"17:29:14:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.76","-8","-0.1","ARRI ALEXA 35"
"17:29:14:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8","0.1","ARRI ALEXA 35"
"17:29:14:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.934","-8","0.1","ARRI ALEXA 35"
"17:29:14:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.934","-8","0","ARRI ALEXA 35"
"17:29:14:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0","ARRI ALEXA 35"
"17:29:14:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0","ARRI ALEXA 35"
"17:29:14:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0.2","ARRI ALEXA 35"
"17:29:14:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0.2","ARRI ALEXA 35"
"17:29:14:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0.2","ARRI ALEXA 35"
"17:29:14:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0.2","ARRI ALEXA 35"
"17:29:14:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8","0.2","ARRI ALEXA 35"
"17:29:14:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.737","-8.1","0.2","ARRI ALEXA 35"
"17:29:14:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","28.934","-8.1","0.2","ARRI ALEXA 35"
"17:29:14:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.2","ARRI ALEXA 35"
"17:29:14:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:14:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:00","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:01","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:02","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:03","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:04","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:05","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:06","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:07","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:08","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:09","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:10","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:11","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:12","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:13","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:14","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:15","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:16","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:17","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0","ARRI ALEXA 35"
"17:29:15:18","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
"17:29:15:19","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
"17:29:15:20","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
"17:29:15:21","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
"17:29:15:22","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
"17:29:15:23","A_0002C024_250519_162822_h1CBB","COOKE S4 754","754","27","T 2.8 1/10","29.239","-8.1","0.1","ARRI ALEXA 35"
