"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:06:06:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:06:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.606","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.603","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.596","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:07:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:08:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.59","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.59","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:09:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.2","0.2","ARRI ALEXA 35"
"17:06:10:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:10:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.58","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.587","-14.3","0.2","ARRI ALEXA 35"
"17:06:11:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.59","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.593","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.6","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.613","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.616","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.623","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.626","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.629","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:17","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.633","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:18","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:19","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:20","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:21","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:22","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:12:23","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:00","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:01","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:02","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:03","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:04","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:05","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:06","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:07","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:08","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.642","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:09","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:10","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:11","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:12","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:13","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:14","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:15","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
"17:06:13:16","B_0004C005_250521_160410_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.639","-14.3","0.2","ARRI ALEXA 35"
