"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:53:33:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48","-1","ARRI ALEXA 35"
"16:53:33:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48","-1","ARRI ALEXA 35"
"16:53:33:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48","-1","ARRI ALEXA 35"
"16:53:33:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:33:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:33:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:33:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:33:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:33:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.2","-1","ARRI ALEXA 35"
"16:53:33:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:33:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:33:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:33:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:34:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:34:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:34:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:34:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.5","-1","ARRI ALEXA 35"
"16:53:34:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.7","ARRI ALEXA 35"
"16:53:34:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.7","ARRI ALEXA 35"
"16:53:34:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.9","ARRI ALEXA 35"
"16:53:34:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.9","ARRI ALEXA 35"
"16:53:34:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.9","ARRI ALEXA 35"
"16:53:34:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.9","ARRI ALEXA 35"
"16:53:34:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-0.9","ARRI ALEXA 35"
"16:53:34:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:34:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.524","48.3","-1","ARRI ALEXA 35"
"16:53:35:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:35:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.3","-1","ARRI ALEXA 35"
"16:53:36:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:36:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:36:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:36:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:36:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:36:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.518","48.1","-1","ARRI ALEXA 35"
"16:53:37:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.498","48.1","-1","ARRI ALEXA 35"
"16:53:37:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.488","48.1","-1","ARRI ALEXA 35"
"16:53:37:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.482","48.1","-1","ARRI ALEXA 35"
"16:53:37:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.459","48.1","-1","ARRI ALEXA 35"
"16:53:37:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.455","48.1","-1","ARRI ALEXA 35"
"16:53:37:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.446","48.1","-1","ARRI ALEXA 35"
"16:53:37:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.442","48.1","-1","ARRI ALEXA 35"
"16:53:37:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.436","48.1","-1","ARRI ALEXA 35"
"16:53:37:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.423","48.1","-1","ARRI ALEXA 35"
"16:53:37:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.413","48.1","-1","ARRI ALEXA 35"
"16:53:37:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.39","48.1","-1","ARRI ALEXA 35"
"16:53:37:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.38","48.1","-1","ARRI ALEXA 35"
"16:53:37:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.364","48.1","-1","ARRI ALEXA 35"
"16:53:37:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.341","48.1","-1","ARRI ALEXA 35"
"16:53:37:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.327","48.1","-1","ARRI ALEXA 35"
"16:53:38:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.308","48.1","-1","ARRI ALEXA 35"
"16:53:38:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.291","48.1","-1","ARRI ALEXA 35"
"16:53:38:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.265","48.1","-1","ARRI ALEXA 35"
"16:53:38:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.259","48.1","-1","ARRI ALEXA 35"
"16:53:38:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.216","48.1","-1","ARRI ALEXA 35"
"16:53:38:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.209","48.1","-1","ARRI ALEXA 35"
"16:53:38:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.196","48.1","-1","ARRI ALEXA 35"
"16:53:38:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.193","48.1","-1","ARRI ALEXA 35"
"16:53:38:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.186","48.1","-1","ARRI ALEXA 35"
"16:53:38:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.177","48.1","-1","ARRI ALEXA 35"
"16:53:38:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.177","48.1","-1","ARRI ALEXA 35"
"16:53:38:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.157","48.1","-1","ARRI ALEXA 35"
"16:53:38:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.157","48.1","-1","ARRI ALEXA 35"
"16:53:38:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.147","48.1","-1","ARRI ALEXA 35"
"16:53:38:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.14","48.1","-1","ARRI ALEXA 35"
"16:53:38:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.137","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.124","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.124","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.114","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.101","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.085","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.081","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:38:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","4.078","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.93","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.924","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.924","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.924","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.921","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.917","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.907","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.901","48.1","-0.8","ARRI ALEXA 35"
"16:53:39:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.894","48.1","-0.9","ARRI ALEXA 35"
"16:53:39:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.885","48.1","-1.1","ARRI ALEXA 35"
"16:53:39:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.878","48.1","-1.1","ARRI ALEXA 35"
"16:53:39:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.871","48.1","-1.1","ARRI ALEXA 35"
"16:53:39:18","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.868","47.9","-0.8","ARRI ALEXA 35"
"16:53:39:19","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.848","47.9","-0.8","ARRI ALEXA 35"
"16:53:39:20","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.835","47.7","-0.8","ARRI ALEXA 35"
"16:53:39:21","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.822","47.7","-0.8","ARRI ALEXA 35"
"16:53:39:22","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.812","47.7","-0.8","ARRI ALEXA 35"
"16:53:39:23","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.799","47.7","-0.8","ARRI ALEXA 35"
"16:53:40:00","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.789","47.7","-0.8","ARRI ALEXA 35"
"16:53:40:01","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.773","47.7","-0.8","ARRI ALEXA 35"
"16:53:40:02","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.747","47.5","-0.8","ARRI ALEXA 35"
"16:53:40:03","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.727","47.5","-0.8","ARRI ALEXA 35"
"16:53:40:04","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.707","47.3","-0.8","ARRI ALEXA 35"
"16:53:40:05","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.688","47.3","-0.8","ARRI ALEXA 35"
"16:53:40:06","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.668","47","-0.8","ARRI ALEXA 35"
"16:53:40:07","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.661","47","-0.8","ARRI ALEXA 35"
"16:53:40:08","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.645","47","-0.8","ARRI ALEXA 35"
"16:53:40:09","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.625","47","-0.8","ARRI ALEXA 35"
"16:53:40:10","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.615","46.7","-0.6","ARRI ALEXA 35"
"16:53:40:11","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.609","46.7","-0.6","ARRI ALEXA 35"
"16:53:40:12","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.599","46.7","-0.6","ARRI ALEXA 35"
"16:53:40:13","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.593","46.5","-0.7","ARRI ALEXA 35"
"16:53:40:14","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.583","46.3","-0.7","ARRI ALEXA 35"
"16:53:40:15","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.579","46.3","-0.7","ARRI ALEXA 35"
"16:53:40:16","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.566","46.3","-0.7","ARRI ALEXA 35"
"16:53:40:17","B_0007C001_250522_155029_h1CZ7","COOKE S4 752","752","27","T 2.8 1/10","3.56","46.3","-0.7","ARRI ALEXA 35"
