"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:41:47:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.476","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.476","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.476","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.476","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.476","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:47:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:47:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:47:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:47:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:47:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.3","ARRI ALEXA 35"
"17:41:48:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:48:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:48:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.3","ARRI ALEXA 35"
"17:41:48:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.3","ARRI ALEXA 35"
"17:41:48:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.3","ARRI ALEXA 35"
"17:41:48:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.1","ARRI ALEXA 35"
"17:41:48:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0.2","ARRI ALEXA 35"
"17:41:48:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:48:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.4","ARRI ALEXA 35"
"17:41:48:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.4","ARRI ALEXA 35"
"17:41:48:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.4","ARRI ALEXA 35"
"17:41:48:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.4","ARRI ALEXA 35"
"17:41:48:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.4","ARRI ALEXA 35"
"17:41:48:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:49:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:49:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:49:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.3","ARRI ALEXA 35"
"17:41:49:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.4","ARRI ALEXA 35"
"17:41:49:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.4","ARRI ALEXA 35"
"17:41:49:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:49:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:49:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:49:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:49:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:49:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:49:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.4","ARRI ALEXA 35"
"17:41:49:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.4","ARRI ALEXA 35"
"17:41:49:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.4","ARRI ALEXA 35"
"17:41:49:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.1","ARRI ALEXA 35"
"17:41:49:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:49:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:50:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.1","ARRI ALEXA 35"
"17:41:50:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.4","0.2","ARRI ALEXA 35"
"17:41:50:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.6","0.2","ARRI ALEXA 35"
"17:41:50:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:50:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:50:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:50:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:50:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.3","ARRI ALEXA 35"
"17:41:51:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.3","ARRI ALEXA 35"
"17:41:51:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.3","ARRI ALEXA 35"
"17:41:51:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.3","ARRI ALEXA 35"
"17:41:51:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.3","ARRI ALEXA 35"
"17:41:51:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.3","ARRI ALEXA 35"
"17:41:51:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.3","ARRI ALEXA 35"
"17:41:51:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.3","ARRI ALEXA 35"
"17:41:51:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.3","ARRI ALEXA 35"
"17:41:51:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4","0.3","ARRI ALEXA 35"
"17:41:51:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0","ARRI ALEXA 35"
"17:41:51:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0","ARRI ALEXA 35"
"17:41:51:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0","ARRI ALEXA 35"
"17:41:51:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0","ARRI ALEXA 35"
"17:41:51:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0","ARRI ALEXA 35"
"17:41:51:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.2","ARRI ALEXA 35"
"17:41:52:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.2","ARRI ALEXA 35"
"17:41:52:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.1","0.2","ARRI ALEXA 35"
"17:41:52:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.4","ARRI ALEXA 35"
"17:41:52:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.4","ARRI ALEXA 35"
"17:41:52:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-3.9","0.4","ARRI ALEXA 35"
"17:41:52:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4","0.4","ARRI ALEXA 35"
"17:41:52:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4","0.2","ARRI ALEXA 35"
"17:41:52:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4","0.2","ARRI ALEXA 35"
"17:41:52:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:52:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.2","0.2","ARRI ALEXA 35"
"17:41:52:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.3","0.2","ARRI ALEXA 35"
"17:41:52:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.423","-4.5","0","ARRI ALEXA 35"
"17:41:52:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0","ARRI ALEXA 35"
"17:41:52:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:52:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:52:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.3","ARRI ALEXA 35"
"17:41:52:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.4","ARRI ALEXA 35"
"17:41:52:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.2","0.5","ARRI ALEXA 35"
"17:41:53:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.2","0.2","ARRI ALEXA 35"
"17:41:53:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.2","0","ARRI ALEXA 35"
"17:41:53:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.4","0","ARRI ALEXA 35"
"17:41:53:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.4","0","ARRI ALEXA 35"
"17:41:53:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.4","0","ARRI ALEXA 35"
"17:41:53:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.4","0.2","ARRI ALEXA 35"
"17:41:53:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.374","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.5","0.2","ARRI ALEXA 35"
"17:41:53:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.6","0.2","ARRI ALEXA 35"
"17:41:53:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.6","0.2","ARRI ALEXA 35"
"17:41:53:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.6","0.3","ARRI ALEXA 35"
"17:41:53:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:53:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:00","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:01","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:02","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:03","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:04","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:05","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.276","-4.8","0.3","ARRI ALEXA 35"
"17:41:54:06","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.177","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:07","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:08","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:09","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:10","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:11","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:12","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:13","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:14","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:15","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:16","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:17","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:18","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.033","-4.9","0.3","ARRI ALEXA 35"
"17:41:54:19","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.177","-5","0.3","ARRI ALEXA 35"
"17:41:54:20","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.226","-5","0.3","ARRI ALEXA 35"
"17:41:54:21","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.276","-5.1","0.3","ARRI ALEXA 35"
"17:41:54:22","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.276","-5.1","0.3","ARRI ALEXA 35"
"17:41:54:23","A_0009C017_250523_164050_h1CBB","COOKE S4 962","962","50","T 2.8 4/10","20.325","-5.1","0.3","ARRI ALEXA 35"
