"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:06:43:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:43:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:44:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.177","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.184","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.184","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.194","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.197","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.2","25.4","-0.5","ARRI ALEXA 35"
"13:06:45:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.2","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.203","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:46:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.21","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.213","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.213","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.223","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.226","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.23","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.23","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.233","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.233","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.24","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.24","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.243","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.243","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.246","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.249","25.4","-0.5","ARRI ALEXA 35"
"13:06:47:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.249","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.259","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.262","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.266","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.266","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.269","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.269","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.269","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.272","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.279","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.279","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.279","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.279","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.282","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.285","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.285","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.289","25.4","-0.5","ARRI ALEXA 35"
"13:06:48:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.289","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:49:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:09","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:10","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:11","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:12","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:13","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:14","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:15","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:16","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:17","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:18","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.295","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:19","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.302","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:20","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:21","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:22","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:50:23","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:00","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:01","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:02","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:03","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:04","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:05","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:06","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:07","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
"13:06:51:08","A_0013C001_250527_120440_h1CBB","COOKE S4 962","962","50","T 2.8","5.305","25.4","-0.5","ARRI ALEXA 35"
