"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:06:47:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:47:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:47:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:47:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:48:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:49:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:50:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:50:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:50:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:50:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","16.056","1.5","0.4","ARRI ALEXA 35"
"15:06:50:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.994","1.5","0.4","ARRI ALEXA 35"
"15:06:50:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.994","1.5","0.4","ARRI ALEXA 35"
"15:06:50:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.994","1.5","0.4","ARRI ALEXA 35"
"15:06:50:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.994","1.5","0.4","ARRI ALEXA 35"
"15:06:50:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.935","1.5","0.4","ARRI ALEXA 35"
"15:06:50:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.873","1.5","0.4","ARRI ALEXA 35"
"15:06:50:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.873","1.5","0.4","ARRI ALEXA 35"
"15:06:50:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.843","1.5","0.4","ARRI ALEXA 35"
"15:06:50:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.843","1.5","0.4","ARRI ALEXA 35"
"15:06:50:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.843","1.5","0.4","ARRI ALEXA 35"
"15:06:50:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.843","1.5","0.4","ARRI ALEXA 35"
"15:06:50:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.843","1.5","0.4","ARRI ALEXA 35"
"15:06:50:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.784","1.5","0.4","ARRI ALEXA 35"
"15:06:50:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.784","1.5","0.4","ARRI ALEXA 35"
"15:06:50:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.722","1.5","0.4","ARRI ALEXA 35"
"15:06:50:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.722","1.5","0.4","ARRI ALEXA 35"
"15:06:50:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.633","1.5","0.4","ARRI ALEXA 35"
"15:06:50:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.633","1.5","0.4","ARRI ALEXA 35"
"15:06:50:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.633","1.5","0.4","ARRI ALEXA 35"
"15:06:50:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.577","1.5","0.4","ARRI ALEXA 35"
"15:06:51:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.5","0.4","ARRI ALEXA 35"
"15:06:51:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.3","0.4","ARRI ALEXA 35"
"15:06:51:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.3","0.4","ARRI ALEXA 35"
"15:06:51:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.3","0.4","ARRI ALEXA 35"
"15:06:51:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.3","0.4","ARRI ALEXA 35"
"15:06:51:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.518","1.3","0.4","ARRI ALEXA 35"
"15:06:51:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.489","1.3","0.4","ARRI ALEXA 35"
"15:06:51:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.489","1.3","0.4","ARRI ALEXA 35"
"15:06:51:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.489","1.3","0.4","ARRI ALEXA 35"
"15:06:51:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.489","1.3","0.4","ARRI ALEXA 35"
"15:06:52:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.433","1.3","0.4","ARRI ALEXA 35"
"15:06:52:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.374","1.3","0.4","ARRI ALEXA 35"
"15:06:52:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.348","1.3","0.4","ARRI ALEXA 35"
"15:06:52:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.348","1.3","0.4","ARRI ALEXA 35"
"15:06:52:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.292","1.3","0.4","ARRI ALEXA 35"
"15:06:52:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.236","1.3","0.4","ARRI ALEXA 35"
"15:06:52:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.236","1.3","0.4","ARRI ALEXA 35"
"15:06:52:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.18","1.3","0.4","ARRI ALEXA 35"
"15:06:52:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.151","1.3","0.4","ARRI ALEXA 35"
"15:06:52:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.151","1.3","0.4","ARRI ALEXA 35"
"15:06:52:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.151","1.3","0.4","ARRI ALEXA 35"
"15:06:52:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.043","1.3","0.4","ARRI ALEXA 35"
"15:06:52:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:52:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:52:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:52:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:52:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.4","ARRI ALEXA 35"
"15:06:53:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:53:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:54:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:02","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:03","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:04","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:05","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:06","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:07","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:08","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:09","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:10","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:11","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:12","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:13","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","15.016","1.3","0.5","ARRI ALEXA 35"
"15:06:55:14","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.961","1.3","0.5","ARRI ALEXA 35"
"15:06:55:15","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:16","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:17","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:18","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:19","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:20","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:21","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:22","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:55:23","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:56:00","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
"15:06:56:01","A_0024C002_250529_150531_h1EI5","COOKE S4 955","955","32","T 2","14.908","1.3","0.5","ARRI ALEXA 35"
