"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:50:39:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","25.026","6.9","0.7","ARRI ALEXA 35"
"13:50:39:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","25.026","6.9","0.7","ARRI ALEXA 35"
"13:50:39:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","25.486","6.9","0.7","ARRI ALEXA 35"
"13:50:39:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.728","6.9","0.8","ARRI ALEXA 35"
"13:50:39:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.728","6.9","1","ARRI ALEXA 35"
"13:50:39:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","1","ARRI ALEXA 35"
"13:50:39:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","1","ARRI ALEXA 35"
"13:50:39:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","1","ARRI ALEXA 35"
"13:50:39:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","1","ARRI ALEXA 35"
"13:50:39:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","0.8","ARRI ALEXA 35"
"13:50:39:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","0.8","ARRI ALEXA 35"
"13:50:39:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:39:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.8","ARRI ALEXA 35"
"13:50:40:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.8","ARRI ALEXA 35"
"13:50:40:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:40:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:40:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:40:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:40:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:40:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:40:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:40:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:40:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:40:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:40:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:41:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:41:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:41:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:41:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:41:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:41:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:41:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:41:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.7","ARRI ALEXA 35"
"13:50:41:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:41:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:41:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.8","ARRI ALEXA 35"
"13:50:41:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.8","ARRI ALEXA 35"
"13:50:41:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","1","ARRI ALEXA 35"
"13:50:41:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","1","ARRI ALEXA 35"
"13:50:41:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","1","ARRI ALEXA 35"
"13:50:41:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","1","ARRI ALEXA 35"
"13:50:41:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:41:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.9","ARRI ALEXA 35"
"13:50:42:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.6","ARRI ALEXA 35"
"13:50:42:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.6","ARRI ALEXA 35"
"13:50:42:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.6","ARRI ALEXA 35"
"13:50:42:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.016","6.9","0.7","ARRI ALEXA 35"
"13:50:42:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:42:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.085","6.9","0.9","ARRI ALEXA 35"
"13:50:43:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.9","ARRI ALEXA 35"
"13:50:43:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.9","ARRI ALEXA 35"
"13:50:44:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.9","ARRI ALEXA 35"
"13:50:44:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.9","ARRI ALEXA 35"
"13:50:44:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.154","6.9","0.9","ARRI ALEXA 35"
"13:50:44:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.226","6.9","0.9","ARRI ALEXA 35"
"13:50:44:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","0.9","ARRI ALEXA 35"
"13:50:44:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","0.9","ARRI ALEXA 35"
"13:50:44:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.295","6.9","0.9","ARRI ALEXA 35"
"13:50:44:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.367","6.9","0.9","ARRI ALEXA 35"
"13:50:44:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.367","6.9","0.9","ARRI ALEXA 35"
"13:50:44:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.367","6.9","0.9","ARRI ALEXA 35"
"13:50:44:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:44:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:44:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:16","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:17","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:18","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:19","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:20","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:21","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:22","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:45:23","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:00","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:01","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:02","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:03","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:04","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:05","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:06","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:07","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:08","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:09","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:10","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:11","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:12","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:13","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:14","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
"13:50:46:15","B_0002C003_250519_124918_h1CZ7","COOKE S4 755","755","75","T 2.8 3/10","24.439","6.9","0.9","ARRI ALEXA 35"
