"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"13:39:58:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:58:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:39:59:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:40:00:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:40:00:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:40:00:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:40:00:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","5.9","0.5","ARRI ALEXA 35"
"13:40:00:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","6","0.5","ARRI ALEXA 35"
"13:40:00:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.409","6","0.5","ARRI ALEXA 35"
"13:40:00:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.399","6","0.5","ARRI ALEXA 35"
"13:40:00:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.399","6","0.5","ARRI ALEXA 35"
"13:40:00:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.399","6","0.5","ARRI ALEXA 35"
"13:40:00:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:00:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:01:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:01:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:01:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:01:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.392","6","0.5","ARRI ALEXA 35"
"13:40:01:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.399","6","0.5","ARRI ALEXA 35"
"13:40:01:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.419","6","0.5","ARRI ALEXA 35"
"13:40:01:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.425","6","0.5","ARRI ALEXA 35"
"13:40:01:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.425","6","0.5","ARRI ALEXA 35"
"13:40:01:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.435","6","0.5","ARRI ALEXA 35"
"13:40:01:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.442","6","0.5","ARRI ALEXA 35"
"13:40:01:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.442","6","0.5","ARRI ALEXA 35"
"13:40:01:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.442","6","0.5","ARRI ALEXA 35"
"13:40:01:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.442","6","0.5","ARRI ALEXA 35"
"13:40:01:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.451","6","0.5","ARRI ALEXA 35"
"13:40:02:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.451","6","0.5","ARRI ALEXA 35"
"13:40:02:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.461","6","0.5","ARRI ALEXA 35"
"13:40:02:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:02:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:03:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:04:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:18","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:19","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:20","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:21","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:22","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:05:23","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:00","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:01","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:02","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:03","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:04","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:05","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:06","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:07","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:08","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:09","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:10","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.468","6","0.5","ARRI ALEXA 35"
"13:40:06:11","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:12","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:13","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:14","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:15","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:16","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
"13:40:06:17","B_0017C005_250529_123739_h1CZ7","COOKE S4 752","752","65","T 2","8.478","6","0.5","ARRI ALEXA 35"
