"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"17:16:43:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:43:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:44:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.744","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.741","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.741","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.738","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.731","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:45:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:46:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:47:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:48:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:49:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:04","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:05","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:06","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:07","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:08","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:09","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:10","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:11","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:12","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:13","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:14","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:15","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:16","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.728","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:17","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.721","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:18","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.715","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:19","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.708","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:20","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.701","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:21","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.701","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:22","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.692","-14.3","0.2","ARRI ALEXA 35"
"17:16:50:23","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.688","-14.3","0.2","ARRI ALEXA 35"
"17:16:51:00","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.682","-14.3","0.2","ARRI ALEXA 35"
"17:16:51:01","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.675","-14.3","0.2","ARRI ALEXA 35"
"17:16:51:02","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.669","-14.3","0.2","ARRI ALEXA 35"
"17:16:51:03","B_0004C008_250521_161421_h1CZ7","COOKE S4 918","918","40","T 2 8/10","4.669","-14.3","0.2","ARRI ALEXA 35"
