"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"18:40:31:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:31:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:32:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:32:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:32:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.552","1.8","0","ARRI ALEXA 35"
"18:40:32:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.425","1.8","0","ARRI ALEXA 35"
"18:40:32:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.3","1.8","0","ARRI ALEXA 35"
"18:40:32:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.175","1.8","0","ARRI ALEXA 35"
"18:40:32:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","32.051","1.8","0","ARRI ALEXA 35"
"18:40:32:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.929","1.8","0","ARRI ALEXA 35"
"18:40:32:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.686","1.8","0","ARRI ALEXA 35"
"18:40:32:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.565","1.8","0","ARRI ALEXA 35"
"18:40:32:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.565","1.6","0","ARRI ALEXA 35"
"18:40:32:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.565","1.6","0","ARRI ALEXA 35"
"18:40:32:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.565","1.6","0","ARRI ALEXA 35"
"18:40:32:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.447","1.6","0","ARRI ALEXA 35"
"18:40:32:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.447","1.6","0","ARRI ALEXA 35"
"18:40:32:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.447","1.6","0","ARRI ALEXA 35"
"18:40:32:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.447","1.6","0","ARRI ALEXA 35"
"18:40:32:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.447","1.6","0","ARRI ALEXA 35"
"18:40:32:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.329","1.6","0","ARRI ALEXA 35"
"18:40:32:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.329","1.6","0","ARRI ALEXA 35"
"18:40:32:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.329","1.6","0","ARRI ALEXA 35"
"18:40:32:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.329","1.6","0","ARRI ALEXA 35"
"18:40:32:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","31.096","1.4","0","ARRI ALEXA 35"
"18:40:32:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.863","1.4","0","ARRI ALEXA 35"
"18:40:33:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.636","1.4","0","ARRI ALEXA 35"
"18:40:33:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.413","1.4","0","ARRI ALEXA 35"
"18:40:33:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.302","1.4","0","ARRI ALEXA 35"
"18:40:33:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.194","1.4","0","ARRI ALEXA 35"
"18:40:33:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.085","1.4","0","ARRI ALEXA 35"
"18:40:33:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.085","1.4","0","ARRI ALEXA 35"
"18:40:33:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.085","1.4","0","ARRI ALEXA 35"
"18:40:33:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","30.085","1.4","0","ARRI ALEXA 35"
"18:40:33:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1.2","0","ARRI ALEXA 35"
"18:40:33:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1","0","ARRI ALEXA 35"
"18:40:33:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.977","1","0","ARRI ALEXA 35"
"18:40:33:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.869","0.8","0","ARRI ALEXA 35"
"18:40:33:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.869","0.8","0","ARRI ALEXA 35"
"18:40:33:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.76","0.8","0","ARRI ALEXA 35"
"18:40:33:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.656","0.6","0","ARRI ALEXA 35"
"18:40:33:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.446","0.6","0","ARRI ALEXA 35"
"18:40:33:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.239","0.6","0","ARRI ALEXA 35"
"18:40:33:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.137","0.6","0","ARRI ALEXA 35"
"18:40:34:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.035","0.6","0","ARRI ALEXA 35"
"18:40:34:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","29.035","0.3","0","ARRI ALEXA 35"
"18:40:34:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.934","0.3","0","ARRI ALEXA 35"
"18:40:34:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.835","0.3","0","ARRI ALEXA 35"
"18:40:34:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.737","0.3","0","ARRI ALEXA 35"
"18:40:34:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.737","0.3","0","ARRI ALEXA 35"
"18:40:34:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.638","0.1","0","ARRI ALEXA 35"
"18:40:34:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.442","0.1","0","ARRI ALEXA 35"
"18:40:34:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.442","0.1","0","ARRI ALEXA 35"
"18:40:34:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.248","0","0","ARRI ALEXA 35"
"18:40:34:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","28.058","-0.2","0","ARRI ALEXA 35"
"18:40:34:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.779","-0.2","0","ARRI ALEXA 35"
"18:40:34:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.687","-0.4","0","ARRI ALEXA 35"
"18:40:34:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.503","-0.4","0","ARRI ALEXA 35"
"18:40:34:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.411","-0.4","0","ARRI ALEXA 35"
"18:40:34:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.323","-0.5","0","ARRI ALEXA 35"
"18:40:34:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.234","-0.5","0","ARRI ALEXA 35"
"18:40:34:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","27.146","-0.5","0","ARRI ALEXA 35"
"18:40:34:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.969","-0.6","0","ARRI ALEXA 35"
"18:40:34:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.969","-0.6","0","ARRI ALEXA 35"
"18:40:34:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.709","-0.6","0","ARRI ALEXA 35"
"18:40:34:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.624","-0.7","0","ARRI ALEXA 35"
"18:40:34:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.624","-0.7","0","ARRI ALEXA 35"
"18:40:34:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.539","-0.8","0","ARRI ALEXA 35"
"18:40:35:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.453","-0.8","0","ARRI ALEXA 35"
"18:40:35:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.453","-0.8","0","ARRI ALEXA 35"
"18:40:35:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.371","-0.8","0","ARRI ALEXA 35"
"18:40:35:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.371","-0.9","0","ARRI ALEXA 35"
"18:40:35:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.371","-1.1","0","ARRI ALEXA 35"
"18:40:35:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.289","-1.1","0","ARRI ALEXA 35"
"18:40:35:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.204","-1.2","0","ARRI ALEXA 35"
"18:40:35:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.204","-1.3","0","ARRI ALEXA 35"
"18:40:35:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.122","-1.3","0","ARRI ALEXA 35"
"18:40:35:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.122","-1.5","0","ARRI ALEXA 35"
"18:40:35:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","26.043","-1.5","0","ARRI ALEXA 35"
"18:40:35:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.961","-1.5","0","ARRI ALEXA 35"
"18:40:35:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.961","-1.5","0","ARRI ALEXA 35"
"18:40:35:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.961","-1.6","0","ARRI ALEXA 35"
"18:40:35:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.961","-1.6","0","ARRI ALEXA 35"
"18:40:35:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.879","-1.6","0","ARRI ALEXA 35"
"18:40:35:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.879","-1.6","0","ARRI ALEXA 35"
"18:40:35:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.801","-1.7","0","ARRI ALEXA 35"
"18:40:35:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.801","-1.7","0","ARRI ALEXA 35"
"18:40:35:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.719","-1.7","0","ARRI ALEXA 35"
"18:40:35:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.64","-1.8","0","ARRI ALEXA 35"
"18:40:35:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.64","-1.8","0","ARRI ALEXA 35"
"18:40:35:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.561","-2","0","ARRI ALEXA 35"
"18:40:35:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.561","-2","0","ARRI ALEXA 35"
"18:40:36:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.486","-2","0","ARRI ALEXA 35"
"18:40:36:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.407","-2.1","0","ARRI ALEXA 35"
"18:40:36:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.328","-2.1","0","ARRI ALEXA 35"
"18:40:36:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.253","-2.1","0","ARRI ALEXA 35"
"18:40:36:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.177","-2.1","0","ARRI ALEXA 35"
"18:40:36:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.102","-2.2","0","ARRI ALEXA 35"
"18:40:36:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","25.026","-2.2","0","ARRI ALEXA 35"
"18:40:36:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.951","-2.2","0","ARRI ALEXA 35"
"18:40:36:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.951","-2.3","0","ARRI ALEXA 35"
"18:40:36:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.803","-2.3","0","ARRI ALEXA 35"
"18:40:36:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.803","-2.5","0","ARRI ALEXA 35"
"18:40:36:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.656","-2.5","0","ARRI ALEXA 35"
"18:40:36:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.656","-2.5","0","ARRI ALEXA 35"
"18:40:36:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.583","-2.5","0","ARRI ALEXA 35"
"18:40:36:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.439","-2.5","0","ARRI ALEXA 35"
"18:40:36:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.439","-2.5","0","ARRI ALEXA 35"
"18:40:36:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.295","-2.5","0","ARRI ALEXA 35"
"18:40:36:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.226","-2.6","0","ARRI ALEXA 35"
"18:40:36:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.154","-2.6","0","ARRI ALEXA 35"
"18:40:36:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","24.085","-2.6","0","ARRI ALEXA 35"
"18:40:36:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.947","-2.6","0","ARRI ALEXA 35"
"18:40:36:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.878","-2.6","0","ARRI ALEXA 35"
"18:40:36:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.809","-2.6","0","ARRI ALEXA 35"
"18:40:36:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.74","-2.6","0","ARRI ALEXA 35"
"18:40:37:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-2.6","0","ARRI ALEXA 35"
"18:40:37:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.474","-2.6","0","ARRI ALEXA 35"
"18:40:37:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-2.6","0","ARRI ALEXA 35"
"18:40:37:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.343","-2.6","0","ARRI ALEXA 35"
"18:40:37:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.278","-2.7","0","ARRI ALEXA 35"
"18:40:37:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.278","-2.7","0","ARRI ALEXA 35"
"18:40:37:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.212","-2.7","0","ARRI ALEXA 35"
"18:40:37:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.084","-2.7","0","ARRI ALEXA 35"
"18:40:37:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.084","-2.7","0","ARRI ALEXA 35"
"18:40:37:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.022","-2.7","0","ARRI ALEXA 35"
"18:40:37:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.022","-2.7","0","ARRI ALEXA 35"
"18:40:37:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.956","-2.8","0","ARRI ALEXA 35"
"18:40:37:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.956","-2.9","0","ARRI ALEXA 35"
"18:40:37:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.894","-2.9","0","ARRI ALEXA 35"
"18:40:37:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.894","-3","0","ARRI ALEXA 35"
"18:40:37:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.831","-3","0","ARRI ALEXA 35"
"18:40:37:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.831","-3","0","ARRI ALEXA 35"
"18:40:37:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.769","-3","0","ARRI ALEXA 35"
"18:40:37:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.769","-3","0","ARRI ALEXA 35"
"18:40:37:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.769","-3.1","0","ARRI ALEXA 35"
"18:40:37:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:37:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:37:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:37:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0","ARRI ALEXA 35"
"18:40:38:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0.1","ARRI ALEXA 35"
"18:40:38:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.707","-3.1","0.1","ARRI ALEXA 35"
"18:40:38:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.831","-3.1","0.1","ARRI ALEXA 35"
"18:40:38:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.894","-3.1","0.1","ARRI ALEXA 35"
"18:40:38:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.894","-3.1","0.1","ARRI ALEXA 35"
"18:40:38:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","22.956","-3.2","0.1","ARRI ALEXA 35"
"18:40:38:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.022","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.278","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.278","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:16","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:17","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:18","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:19","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:20","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.606","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:21","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.54","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:22","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.54","-3.3","0.1","ARRI ALEXA 35"
"18:40:38:23","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:00","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:01","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:02","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:03","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:04","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:05","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:06","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:07","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:08","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:09","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:10","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:11","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:12","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:13","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:14","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
"18:40:39:15","A_0025C002_250529_183944_h1EI5","COOKE S4 962","962","50","T 2 3/10","23.409","-3.3","0.1","ARRI ALEXA 35"
