"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:25:16:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:16:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.799","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.78","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:17:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:18:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.743","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:19:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:20:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:21:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:16","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:17","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:18","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:19","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:20","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:21","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:22","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:22:23","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:00","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:01","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:02","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:03","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:04","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:05","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:06","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:07","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:08","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:09","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:10","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:11","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:12","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:13","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:14","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
"15:25:23:15","A_0002C009_250519_142422_h1CBB","COOKE S4 911","911","35","T 2.8 8/10","8.727","-2.3","0.5","ARRI ALEXA 35"
