"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:03:55:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:55:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:56:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.078","0.8","0","ARRI ALEXA 35"
"16:03:57:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.072","0.8","0","ARRI ALEXA 35"
"16:03:57:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.072","0.8","0","ARRI ALEXA 35"
"16:03:57:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:57:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:57:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:57:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:03:58:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:58:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:03:59:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:04:00:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:04:00:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.065","0.8","0","ARRI ALEXA 35"
"16:04:00:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.062","0.8","0","ARRI ALEXA 35"
"16:04:00:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:00:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:00:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:00:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.055","0.8","0","ARRI ALEXA 35"
"16:04:01:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.8","0","ARRI ALEXA 35"
"16:04:01:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:01:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:01:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:01:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:18","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:19","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:20","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:21","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:22","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:02:23","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:00","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:01","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:02","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:03","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:04","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:05","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:06","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:07","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:08","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:09","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:10","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:11","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:12","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:13","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:14","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:15","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:16","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
"16:04:03:17","A_0019C006_250528_160245_h1EI5","COOKE S4 962","962","50","T 2 4/10","4.058","0.9","0","ARRI ALEXA 35"
