"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:11:36:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:36:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.525","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.538","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.541","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.541","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.551","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.551","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.554","-7.4","0.9","ARRI ALEXA 35"
"12:11:37:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:38:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:39:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:40:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:41:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:19","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:20","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:21","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:22","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:42:23","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:00","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:01","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:02","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:03","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:04","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:05","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:06","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:07","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:08","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:09","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:10","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:11","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:12","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:13","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:14","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:15","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:16","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:17","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
"12:11:43:18","A_0022C003_250529_121033_h1EI5","COOKE S4 911","911","35","T 2 1/10","5.558","-7.4","0.9","ARRI ALEXA 35"
