"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:58:56:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:58:56:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:58:56:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:58:56:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:56:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:56:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:57:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:57:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:57:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:57:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.467","0.2","0.8","ARRI ALEXA 35"
"12:58:57:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.454","0.2","0.8","ARRI ALEXA 35"
"12:58:57:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:58:57:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:58:57:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:58:57:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:58:57:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:58:57:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:57:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:58:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.428","0.2","0.8","ARRI ALEXA 35"
"12:58:59:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:58:59:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:58:59:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:58:59:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:58:59:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.454","0.2","0.8","ARRI ALEXA 35"
"12:58:59:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:59:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:59:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:59:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:58:59:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:00:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:00:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:00:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:00:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:00:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:00:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:01:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.487","0.2","0.8","ARRI ALEXA 35"
"12:59:01:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:01:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:01:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:01:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.507","0.2","0.8","ARRI ALEXA 35"
"12:59:02:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:02:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:03:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.5","0.2","0.8","ARRI ALEXA 35"
"12:59:03:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:03:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.48","0.2","0.8","ARRI ALEXA 35"
"12:59:03:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.454","0.2","0.8","ARRI ALEXA 35"
"12:59:03:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:59:03:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.448","0.2","0.8","ARRI ALEXA 35"
"12:59:03:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:11","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:12","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:13","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:14","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:15","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:16","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:17","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:18","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:19","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:20","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:21","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:22","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:03:23","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:00","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:01","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:02","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:03","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:04","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:05","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:06","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:07","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:08","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:09","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
"12:59:04:10","B_0011C005_250528_115605_h1CZ7","COOKE S4 754","754","32","T 2 5/10","7.434","0.2","0.8","ARRI ALEXA 35"
