"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:11:17:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.068","1.5","1.5","ARRI ALEXA 35"
"14:11:17:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.068","1.5","1.5","ARRI ALEXA 35"
"14:11:17:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.074","1.5","1.5","ARRI ALEXA 35"
"14:11:17:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.084","1.5","1.5","ARRI ALEXA 35"
"14:11:17:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.107","1.5","1.5","ARRI ALEXA 35"
"14:11:17:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.114","1.5","1.5","ARRI ALEXA 35"
"14:11:17:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.13","1.5","1.5","ARRI ALEXA 35"
"14:11:17:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.163","1.5","1.5","ARRI ALEXA 35"
"14:11:17:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.186","1.5","1.5","ARRI ALEXA 35"
"14:11:17:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.219","1.5","1.5","ARRI ALEXA 35"
"14:11:17:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.241","1.5","1.5","ARRI ALEXA 35"
"14:11:17:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.274","1.5","1.5","ARRI ALEXA 35"
"14:11:17:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.274","1.5","1.5","ARRI ALEXA 35"
"14:11:17:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.291","1.5","1.5","ARRI ALEXA 35"
"14:11:17:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.291","1.5","1.5","ARRI ALEXA 35"
"14:11:17:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.291","1.5","1.5","ARRI ALEXA 35"
"14:11:17:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:17:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.317","1.5","1.5","ARRI ALEXA 35"
"14:11:18:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.323","1.5","1.5","ARRI ALEXA 35"
"14:11:18:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.366","1.5","1.5","ARRI ALEXA 35"
"14:11:18:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.383","1.5","1.5","ARRI ALEXA 35"
"14:11:18:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.399","1.5","1.5","ARRI ALEXA 35"
"14:11:18:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.435","1.5","1.5","ARRI ALEXA 35"
"14:11:18:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.451","1.5","1.5","ARRI ALEXA 35"
"14:11:18:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.468","1.5","1.5","ARRI ALEXA 35"
"14:11:18:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.478","1.5","1.5","ARRI ALEXA 35"
"14:11:18:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.494","1.5","1.5","ARRI ALEXA 35"
"14:11:18:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.504","1.5","1.5","ARRI ALEXA 35"
"14:11:18:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.51","1.5","1.5","ARRI ALEXA 35"
"14:11:18:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.51","1.5","1.5","ARRI ALEXA 35"
"14:11:18:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.51","1.5","1.5","ARRI ALEXA 35"
"14:11:18:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.51","1.5","1.5","ARRI ALEXA 35"
"14:11:18:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.51","1.5","1.5","ARRI ALEXA 35"
"14:11:19:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:19:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.53","1.5","1.5","ARRI ALEXA 35"
"14:11:20:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:20:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:21:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:22:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:18","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:19","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:20","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:21","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:22","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:23:23","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:00","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:01","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:02","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:03","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:04","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:05","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:06","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:07","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:08","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:09","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:10","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:11","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:12","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:13","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:14","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:15","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:16","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
"14:11:24:17","B_0017C009_250529_130922_h1CZ7","COOKE S4 018","018","35","T 1.4 8/10","8.537","1.5","1.5","ARRI ALEXA 35"
