"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:51:53:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-1.5","1.2","ARRI ALEXA 35"
"14:51:53:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-1.5","1.2","ARRI ALEXA 35"
"14:51:53:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-1.3","1.2","ARRI ALEXA 35"
"14:51:53:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-1","1.2","ARRI ALEXA 35"
"14:51:53:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-1","1.4","ARRI ALEXA 35"
"14:51:53:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-0.7","1.4","ARRI ALEXA 35"
"14:51:53:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-0.7","1.1","ARRI ALEXA 35"
"14:51:53:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.083","-0.7","1.1","ARRI ALEXA 35"
"14:51:53:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.077","-0.7","1.3","ARRI ALEXA 35"
"14:51:53:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.06","-0.7","1.3","ARRI ALEXA 35"
"14:51:53:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.051","-0.4","1.3","ARRI ALEXA 35"
"14:51:53:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.044","-0.4","1","ARRI ALEXA 35"
"14:51:53:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.034","-0.4","1.2","ARRI ALEXA 35"
"14:51:53:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.021","-0.4","1.2","ARRI ALEXA 35"
"14:51:53:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.021","-0.4","1.2","ARRI ALEXA 35"
"14:51:53:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.014","-0.4","1.2","ARRI ALEXA 35"
"14:51:53:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.008","-0.6","0.9","ARRI ALEXA 35"
"14:51:53:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.005","-0.6","1.1","ARRI ALEXA 35"
"14:51:53:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","2.001","-0.6","1.3","ARRI ALEXA 35"
"14:51:53:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.998","-0.6","1.3","ARRI ALEXA 35"
"14:51:53:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.995","-0.4","1.3","ARRI ALEXA 35"
"14:51:53:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.995","-0.4","1","ARRI ALEXA 35"
"14:51:54:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.991","-0.4","1.2","ARRI ALEXA 35"
"14:51:54:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.991","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.991","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.2","1.3","ARRI ALEXA 35"
"14:51:54:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.3","1.3","ARRI ALEXA 35"
"14:51:54:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.3","ARRI ALEXA 35"
"14:51:54:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.1","ARRI ALEXA 35"
"14:51:54:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.1","ARRI ALEXA 35"
"14:51:54:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.2","ARRI ALEXA 35"
"14:51:54:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.4","1.2","ARRI ALEXA 35"
"14:51:54:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.2","1.2","ARRI ALEXA 35"
"14:51:54:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.2","1.2","ARRI ALEXA 35"
"14:51:54:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.2","1.2","ARRI ALEXA 35"
"14:51:54:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","-0.2","1.2","ARRI ALEXA 35"
"14:51:54:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:54:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0","1.2","ARRI ALEXA 35"
"14:51:55:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0","1.2","ARRI ALEXA 35"
"14:51:55:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:55:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0","1.2","ARRI ALEXA 35"
"14:51:56:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.1","1.2","ARRI ALEXA 35"
"14:51:56:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.2","1.2","ARRI ALEXA 35"
"14:51:56:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.2","1.2","ARRI ALEXA 35"
"14:51:56:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.2","1.2","ARRI ALEXA 35"
"14:51:56:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.978","0.2","1.2","ARRI ALEXA 35"
"14:51:56:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:57:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.2","1.2","ARRI ALEXA 35"
"14:51:58:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:58:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:51:59:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:01","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:02","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:03","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:04","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:05","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:06","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:07","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.982","0.3","1.2","ARRI ALEXA 35"
"14:52:00:08","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:09","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:10","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:11","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:12","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:13","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:14","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:15","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:16","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.988","0.3","1.2","ARRI ALEXA 35"
"14:52:00:17","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:18","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:19","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:20","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:21","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:22","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:00:23","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
"14:52:01:00","B_0010C009_250527_135013_h1CZ7","COOKE S4 962","962","50","T 2.8","1.985","0.3","1.2","ARRI ALEXA 35"
