"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"12:51:43:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:43:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:44:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:45:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:46:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:47:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:48:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:22","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:49:23","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:00","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:01","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:02","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:03","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:04","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:05","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:06","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:07","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:08","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:09","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:10","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:11","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:12","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.409","5.5","0.8","ARRI ALEXA 35"
"12:51:50:13","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:14","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:15","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:16","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:17","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:18","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:19","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:20","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
"12:51:50:21","D_0011C002_250522_125105_h1EI5","COOKE S4 752","752","21","T 2 6/10","23.606","5.5","0.8","ARRI ALEXA 35"
