"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:06:28:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","22.2","0","ARRI ALEXA 35"
"11:06:28:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","22.2","0","ARRI ALEXA 35"
"11:06:28:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","22","0","ARRI ALEXA 35"
"11:06:28:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.8","0","ARRI ALEXA 35"
"11:06:28:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.8","0","ARRI ALEXA 35"
"11:06:29:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.8","0","ARRI ALEXA 35"
"11:06:29:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.8","0","ARRI ALEXA 35"
"11:06:29:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.9","0","ARRI ALEXA 35"
"11:06:29:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.9","0","ARRI ALEXA 35"
"11:06:29:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.6","0","ARRI ALEXA 35"
"11:06:29:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.669","21.6","0","ARRI ALEXA 35"
"11:06:29:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.676","21.6","0","ARRI ALEXA 35"
"11:06:29:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.686","21.6","0","ARRI ALEXA 35"
"11:06:29:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.686","21.6","0","ARRI ALEXA 35"
"11:06:29:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.692","21.6","0","ARRI ALEXA 35"
"11:06:29:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.696","21.6","0","ARRI ALEXA 35"
"11:06:29:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.696","21.6","0","ARRI ALEXA 35"
"11:06:29:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.699","21.6","0","ARRI ALEXA 35"
"11:06:29:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.709","21.6","0","ARRI ALEXA 35"
"11:06:29:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.709","21.6","0","ARRI ALEXA 35"
"11:06:29:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.712","21.6","0","ARRI ALEXA 35"
"11:06:29:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.738","21.6","0","ARRI ALEXA 35"
"11:06:29:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.755","21.6","0","ARRI ALEXA 35"
"11:06:29:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.774","21.6","0","ARRI ALEXA 35"
"11:06:29:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.787","21.6","0","ARRI ALEXA 35"
"11:06:29:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.804","21.6","0","ARRI ALEXA 35"
"11:06:29:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.81","21.6","0","ARRI ALEXA 35"
"11:06:29:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.81","21.6","0","ARRI ALEXA 35"
"11:06:29:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.814","21.4","0","ARRI ALEXA 35"
"11:06:30:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.81","21.4","0","ARRI ALEXA 35"
"11:06:30:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.774","21.4","0","ARRI ALEXA 35"
"11:06:30:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.738","21.4","0","ARRI ALEXA 35"
"11:06:30:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.709","21.4","0","ARRI ALEXA 35"
"11:06:30:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.686","21.2","0","ARRI ALEXA 35"
"11:06:30:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.653","21.2","0","ARRI ALEXA 35"
"11:06:30:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.643","21.2","0","ARRI ALEXA 35"
"11:06:30:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.63","21.2","0","ARRI ALEXA 35"
"11:06:30:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.597","21.2","0","ARRI ALEXA 35"
"11:06:30:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.594","21.2","0","ARRI ALEXA 35"
"11:06:30:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.584","21.2","0","ARRI ALEXA 35"
"11:06:30:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.577","21.2","0","ARRI ALEXA 35"
"11:06:30:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.577","21.2","0","ARRI ALEXA 35"
"11:06:30:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.577","21.2","0","ARRI ALEXA 35"
"11:06:30:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.577","21.2","0","ARRI ALEXA 35"
"11:06:30:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21.2","0","ARRI ALEXA 35"
"11:06:30:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21.2","0","ARRI ALEXA 35"
"11:06:30:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21.2","0","ARRI ALEXA 35"
"11:06:30:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21.2","0","ARRI ALEXA 35"
"11:06:31:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21","0","ARRI ALEXA 35"
"11:06:31:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.574","21","0","ARRI ALEXA 35"
"11:06:31:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.568","21","0","ARRI ALEXA 35"
"11:06:31:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.564","21","0","ARRI ALEXA 35"
"11:06:31:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.564","21.1","0","ARRI ALEXA 35"
"11:06:31:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.564","21.1","0","ARRI ALEXA 35"
"11:06:31:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.558","21.1","0","ARRI ALEXA 35"
"11:06:31:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.558","21.1","0","ARRI ALEXA 35"
"11:06:31:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.558","21.1","0","ARRI ALEXA 35"
"11:06:31:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.558","21.1","0","ARRI ALEXA 35"
"11:06:31:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:31:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.1","0","ARRI ALEXA 35"
"11:06:32:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:32:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.2","0","ARRI ALEXA 35"
"11:06:33:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.3","0","ARRI ALEXA 35"
"11:06:33:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.3","0","ARRI ALEXA 35"
"11:06:33:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.3","0","ARRI ALEXA 35"
"11:06:33:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.4","0","ARRI ALEXA 35"
"11:06:33:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.4","0","ARRI ALEXA 35"
"11:06:33:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.4","0","ARRI ALEXA 35"
"11:06:33:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.5","0","ARRI ALEXA 35"
"11:06:33:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.5","0","ARRI ALEXA 35"
"11:06:33:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.6","0","ARRI ALEXA 35"
"11:06:33:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.6","0","ARRI ALEXA 35"
"11:06:33:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.6","0","ARRI ALEXA 35"
"11:06:33:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.6","0","ARRI ALEXA 35"
"11:06:34:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.6","0","ARRI ALEXA 35"
"11:06:34:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.8","0","ARRI ALEXA 35"
"11:06:34:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.9","0","ARRI ALEXA 35"
"11:06:34:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","21.9","0","ARRI ALEXA 35"
"11:06:34:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22","0","ARRI ALEXA 35"
"11:06:34:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:34:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:20","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:21","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:22","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.1","0","ARRI ALEXA 35"
"11:06:35:23","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:00","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:01","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:02","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:03","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:04","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:05","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:06","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:07","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:08","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:09","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:10","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:11","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:12","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:13","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:14","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:15","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:16","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:17","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:18","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
"11:06:36:19","D_0010C001_250522_110454_h1EI5","COOKE S4 962","962","50","T 2 7/10","5.554","22.2","0","ARRI ALEXA 35"
