"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"15:00:26:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:26:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:27:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:27:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","25.801","1.7","0.2","ARRI ALEXA 35"
"15:00:27:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.7","0.2","ARRI ALEXA 35"
"15:00:27:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.043","1.8","0.2","ARRI ALEXA 35"
"15:00:27:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.8","0.2","ARRI ALEXA 35"
"15:00:27:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.289","1.9","0.2","ARRI ALEXA 35"
"15:00:27:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:27:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:27:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:27:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:27:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:28:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.453","1.9","0.2","ARRI ALEXA 35"
"15:00:28:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","26.709","1.9","0.2","ARRI ALEXA 35"
"15:00:28:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","27.146","1.9","0","ARRI ALEXA 35"
"15:00:28:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","27.687","1.9","0","ARRI ALEXA 35"
"15:00:28:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","27.687","1.9","0","ARRI ALEXA 35"
"15:00:28:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","28.153","2","0","ARRI ALEXA 35"
"15:00:28:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","28.442","2","0","ARRI ALEXA 35"
"15:00:28:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","29.239","2","0","ARRI ALEXA 35"
"15:00:28:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","30.085","2","0","ARRI ALEXA 35"
"15:00:28:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","30.302","2","0","ARRI ALEXA 35"
"15:00:28:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","31.329","2","0","ARRI ALEXA 35"
"15:00:28:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","31.329","2","0","ARRI ALEXA 35"
"15:00:28:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","32.175","2","0","ARRI ALEXA 35"
"15:00:28:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","32.808","2","0","ARRI ALEXA 35"
"15:00:28:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","33.202","2","0","ARRI ALEXA 35"
"15:00:28:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","34.436","2","0","ARRI ALEXA 35"
"15:00:28:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","35.459","2","0","ARRI ALEXA 35"
"15:00:28:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","37.369","2","0","ARRI ALEXA 35"
"15:00:28:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","38.225","2","0","ARRI ALEXA 35"
"15:00:28:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","39.495","2.1","0","ARRI ALEXA 35"
"15:00:28:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","41.253","2.1","0","ARRI ALEXA 35"
"15:00:28:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","42.736","2.1","0","ARRI ALEXA 35"
"15:00:28:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","43.858","2.1","0","ARRI ALEXA 35"
"15:00:28:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","45.538","2.1","0","ARRI ALEXA 35"
"15:00:29:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","45.538","2.1","0","ARRI ALEXA 35"
"15:00:29:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","45.538","2.1","0","ARRI ALEXA 35"
"15:00:29:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.1","0","ARRI ALEXA 35"
"15:00:29:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.1","0","ARRI ALEXA 35"
"15:00:29:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.1","0","ARRI ALEXA 35"
"15:00:29:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.296","2.2","0","ARRI ALEXA 35"
"15:00:29:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.2","0","ARRI ALEXA 35"
"15:00:29:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.2","0","ARRI ALEXA 35"
"15:00:29:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:29:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","46.818","2.3","0","ARRI ALEXA 35"
"15:00:30:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.3","0","ARRI ALEXA 35"
"15:00:30:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.4","0","ARRI ALEXA 35"
"15:00:30:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:30:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:30:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:31:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:31:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:31:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.5","0","ARRI ALEXA 35"
"15:00:31:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.6","0","ARRI ALEXA 35"
"15:00:31:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.7","0","ARRI ALEXA 35"
"15:00:31:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.8","0","ARRI ALEXA 35"
"15:00:31:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","47.349","2.8","0","ARRI ALEXA 35"
"15:00:31:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.8","0","ARRI ALEXA 35"
"15:00:31:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.8","0","ARRI ALEXA 35"
"15:00:31:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.8","0","ARRI ALEXA 35"
"15:00:31:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.8","0","ARRI ALEXA 35"
"15:00:32:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.8","0","ARRI ALEXA 35"
"15:00:32:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.9","0","ARRI ALEXA 35"
"15:00:32:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","2.9","0","ARRI ALEXA 35"
"15:00:32:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3","0","ARRI ALEXA 35"
"15:00:32:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.1","0","ARRI ALEXA 35"
"15:00:32:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.1","0","ARRI ALEXA 35"
"15:00:32:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.1","0","ARRI ALEXA 35"
"15:00:32:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.2","0","ARRI ALEXA 35"
"15:00:32:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:32:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:32:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:32:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:32:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:33:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.3","0","ARRI ALEXA 35"
"15:00:33:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.4","0","ARRI ALEXA 35"
"15:00:33:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.4","0","ARRI ALEXA 35"
"15:00:33:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.4","0","ARRI ALEXA 35"
"15:00:33:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.5","0","ARRI ALEXA 35"
"15:00:33:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:15","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.6","0","ARRI ALEXA 35"
"15:00:33:16","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:17","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:18","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:19","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:20","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:21","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:22","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.7","0","ARRI ALEXA 35"
"15:00:33:23","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:00","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:01","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:02","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:03","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:04","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:05","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:06","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:07","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","3.8","0","ARRI ALEXA 35"
"15:00:34:08","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:09","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:10","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:11","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:12","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:13","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
"15:00:34:14","D_0006C006_250521_145948_h1EI5","COOKE S4 758","758","25","T 2 7/10","48.169","4","0","ARRI ALEXA 35"
