"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"14:06:50:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.9","4.2","-0.2","ARRI ALEXA 35"
"14:06:50:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.9","4.2","-0.2","ARRI ALEXA 35"
"14:06:50:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.9","4.2","-0.2","ARRI ALEXA 35"
"14:06:50:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","4","-0.2","ARRI ALEXA 35"
"14:06:50:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","4","-0.2","ARRI ALEXA 35"
"14:06:50:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.894","4","-0.2","ARRI ALEXA 35"
"14:06:51:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.91","4.1","-0.2","ARRI ALEXA 35"
"14:06:51:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","4.1","-0.2","ARRI ALEXA 35"
"14:06:51:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.943","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.963","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.966","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.966","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.92","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.89","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.871","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.871","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.844","4.3","-0.2","ARRI ALEXA 35"
"14:06:51:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.841","4.3","0","ARRI ALEXA 35"
"14:06:51:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.841","4.5","0","ARRI ALEXA 35"
"14:06:51:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.841","4.5","0","ARRI ALEXA 35"
"14:06:51:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.841","4.5","0","ARRI ALEXA 35"
"14:06:51:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","4.5","0","ARRI ALEXA 35"
"14:06:51:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","4.7","0","ARRI ALEXA 35"
"14:06:51:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","4.7","0","ARRI ALEXA 35"
"14:06:51:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.858","4.7","0","ARRI ALEXA 35"
"14:06:51:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.858","4.9","-0.2","ARRI ALEXA 35"
"14:06:51:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.867","4.9","-0.2","ARRI ALEXA 35"
"14:06:51:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","4.9","-0.2","ARRI ALEXA 35"
"14:06:51:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.89","4.9","-0.2","ARRI ALEXA 35"
"14:06:51:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.89","4.9","-0.2","ARRI ALEXA 35"
"14:06:52:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.89","5","-0.2","ARRI ALEXA 35"
"14:06:52:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","5","-0.2","ARRI ALEXA 35"
"14:06:52:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","5","-0.2","ARRI ALEXA 35"
"14:06:52:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","5.2","-0.2","ARRI ALEXA 35"
"14:06:52:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","5.2","-0.2","ARRI ALEXA 35"
"14:06:52:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","5.2","-0.2","ARRI ALEXA 35"
"14:06:52:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.867","5.2","-0.2","ARRI ALEXA 35"
"14:06:52:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.861","5.3","-0.2","ARRI ALEXA 35"
"14:06:52:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.861","5.4","-0.2","ARRI ALEXA 35"
"14:06:52:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.861","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.858","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.854","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.854","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.854","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.848","5.5","-0.2","ARRI ALEXA 35"
"14:06:52:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.848","5.5","-0.2","ARRI ALEXA 35"
"14:06:53:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.844","5.5","-0.2","ARRI ALEXA 35"
"14:06:53:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.838","5.5","-0.2","ARRI ALEXA 35"
"14:06:53:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.831","5.6","-0.2","ARRI ALEXA 35"
"14:06:53:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.822","5.6","-0.2","ARRI ALEXA 35"
"14:06:53:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.818","5.6","-0.2","ARRI ALEXA 35"
"14:06:53:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.815","5.7","-0.2","ARRI ALEXA 35"
"14:06:53:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.815","5.7","-0.2","ARRI ALEXA 35"
"14:06:53:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.812","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.812","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.812","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.802","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.795","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.808","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.812","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.815","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.812","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.802","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:53:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.799","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.808","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.818","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.818","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.818","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.822","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.828","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.835","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.838","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.844","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.851","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.854","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.861","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.864","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.867","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.871","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","5.8","-0.2","ARRI ALEXA 35"
"14:06:54:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","5.6","-0.2","ARRI ALEXA 35"
"14:06:54:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","5.6","-0.2","ARRI ALEXA 35"
"14:06:54:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","5.6","-0.2","ARRI ALEXA 35"
"14:06:54:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","5.6","-0.2","ARRI ALEXA 35"
"14:06:54:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","5.6","-0.2","ARRI ALEXA 35"
"14:06:54:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.897","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.9","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.91","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.917","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.92","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.923","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.6","-0.2","ARRI ALEXA 35"
"14:06:55:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.7","-0.2","ARRI ALEXA 35"
"14:06:55:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.7","-0.2","ARRI ALEXA 35"
"14:06:55:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.7","-0.2","ARRI ALEXA 35"
"14:06:55:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.9","-0.2","ARRI ALEXA 35"
"14:06:55:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.9","-0.2","ARRI ALEXA 35"
"14:06:55:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","5.9","-0.2","ARRI ALEXA 35"
"14:06:55:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.93","5.9","-0.2","ARRI ALEXA 35"
"14:06:56:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.93","5.9","-0.2","ARRI ALEXA 35"
"14:06:56:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.933","5.9","-0.2","ARRI ALEXA 35"
"14:06:56:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.94","5.9","-0.2","ARRI ALEXA 35"
"14:06:56:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.943","5.9","-0.2","ARRI ALEXA 35"
"14:06:56:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.949","6","-0.2","ARRI ALEXA 35"
"14:06:56:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.949","6","-0.2","ARRI ALEXA 35"
"14:06:56:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.949","6.1","-0.2","ARRI ALEXA 35"
"14:06:56:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.949","6.1","-0.2","ARRI ALEXA 35"
"14:06:56:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.949","6.2","-0.2","ARRI ALEXA 35"
"14:06:56:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.946","6.2","-0.2","ARRI ALEXA 35"
"14:06:56:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.943","6.2","-0.2","ARRI ALEXA 35"
"14:06:56:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.936","6.2","-0.2","ARRI ALEXA 35"
"14:06:56:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.93","6.2","-0.2","ARRI ALEXA 35"
"14:06:56:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.93","6.3","-0.2","ARRI ALEXA 35"
"14:06:56:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","6.3","-0.2","ARRI ALEXA 35"
"14:06:56:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.927","6.4","-0.2","ARRI ALEXA 35"
"14:06:56:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.92","6.5","-0.2","ARRI ALEXA 35"
"14:06:56:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.92","6.5","-0.2","ARRI ALEXA 35"
"14:06:56:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.91","6.6","-0.2","ARRI ALEXA 35"
"14:06:56:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.904","6.8","-0.2","ARRI ALEXA 35"
"14:06:56:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.904","6.8","-0.2","ARRI ALEXA 35"
"14:06:56:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.9","6.8","-0.2","ARRI ALEXA 35"
"14:06:56:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.897","6.8","-0.2","ARRI ALEXA 35"
"14:06:56:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.894","6.8","-0.2","ARRI ALEXA 35"
"14:06:57:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.89","6.8","-0.2","ARRI ALEXA 35"
"14:06:57:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","6.8","-0.2","ARRI ALEXA 35"
"14:06:57:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.887","6.8","-0.2","ARRI ALEXA 35"
"14:06:57:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:09","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:10","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:11","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:12","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:13","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","6.9","-0.2","ARRI ALEXA 35"
"14:06:57:14","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.884","7","-0.2","ARRI ALEXA 35"
"14:06:57:15","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7","-0.2","ARRI ALEXA 35"
"14:06:57:16","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7","-0.2","ARRI ALEXA 35"
"14:06:57:17","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7","-0.2","ARRI ALEXA 35"
"14:06:57:18","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7.2","-0.2","ARRI ALEXA 35"
"14:06:57:19","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7.2","-0.2","ARRI ALEXA 35"
"14:06:57:20","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7.2","-0.2","ARRI ALEXA 35"
"14:06:57:21","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7.2","-0.2","ARRI ALEXA 35"
"14:06:57:22","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.881","7.2","-0.2","ARRI ALEXA 35"
"14:06:57:23","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:00","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:01","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.877","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:02","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:03","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:04","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:05","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:06","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.874","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:07","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.871","7.2","-0.2","ARRI ALEXA 35"
"14:06:58:08","B_0012C004_250528_130500_h1CZ7","COOKE S4 918","918","40","T 2 4/10","2.867","7.2","-0.2","ARRI ALEXA 35"
